Company,Employees,Company Location,Industry,Company URL
"PASSUR Aerospace, Inc.",50,"Stamford, Connecticut","Airlines/aviation, Aviation & Aerospace",https://app.apollo.io/#/organizations/54a11b4b69702d94a4532700
ESA - Elohi Strategic Advisors,44,"Chicago, Illinois",Food & Beverages,https://app.apollo.io/#/organizations/55f02160f3e5bb55b2002800
Venture Lane | Startup Hub,23,"Boston, Massachusetts","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/5c89141b8035ab0c4e1aba21
JustCall,36,"Palo Alto, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9dc077a6da98d932e21d5a
HBM Prenscia,34,"Tucson, Arizona","Information Technology & Services,",https://app.apollo.io/#/organizations/57c4c3cca6da9836b200a5c4
Meedan,30,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/55ea544df3e5bb596c0027de
super.AI,41,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5d52b46d4348c500c1a64f75
The Line Studios,23,"New York, New York",Photography,https://app.apollo.io/#/organizations/5a9e1a4da6da98d99779c7c1
Visa Franchise,34,"Miami Beach, Florida",Information Services,https://app.apollo.io/#/organizations/56d8a338f3e5bb5279000859
Beyond Celiac,40,"Ambler, Pennsylvania",Research,https://app.apollo.io/#/organizations/5d3491bb80f93e4f146fef30
Healthworx,43,"Owings Mills, Maryland",Hospital & Health Care,https://app.apollo.io/#/organizations/60414a86251e4000a5d53f8a
Flagler Technologies,39,"Boca Raton, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5b83b61f324d447444220d96
Yoga Medicine®,37,"Denver, Colorado","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/556d3d23736964128454bc00
Union.ai,46,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/609e7b4c13da6e00e16131e3
Mortar,29,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11bcd69702da4256e6100
Orbiss Inc.,42,"New York, New York",Accounting,https://app.apollo.io/#/organizations/5ed2280ffbffe20001ec62ef
Wicket,49,"Cambridge, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5fbf572f40762100be47ea6d
Fitness On Demand,27,"Chanhassen, Minnesota","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a1276069702db878fe3a00
YOSS,28,"San Francisco, California",Human Resources,https://app.apollo.io/#/organizations/5b149631a6da987112612c36
Tailos,47,"Austin, Texas",Machinery,https://app.apollo.io/#/organizations/55e82ad1f3e5bb751800026b
Kytopen,48,"Cambridge, Massachusetts",Research,https://app.apollo.io/#/organizations/5e472ff01581240155b7f9e8
CardX,21,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/5f48416937bd0500015bd108
The Sales Management Association,22,"Atlanta, Georgia",Research,https://app.apollo.io/#/organizations/54a12ad069702d9ebc4a2502
BellaVix,22,"Cary, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5ec1ee2b2e4568008d281f1e
GoodHire (a Checkr company),22,"Redwood City, California",N/A,https://app.apollo.io/#/organizations/54a1c19274686940127f620e
Marcel Digital,46,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/556d06fd736964122fdf7900
Ballyhoo Media,31,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/57c48cafa6da9815ed43df55
Fennel,29,"Menlo Park, California",Information Technology & Services,https://app.apollo.io/#/organizations/62a8196e42d54500f53e405f
Llama,28,"Westminster, California","Package/freight Delivery,",https://app.apollo.io/#/organizations/556d636973696411b61ffc00
Safe House Project,32,"Virginia Beach, Virginia",Civic & Social Organization,https://app.apollo.io/#/organizations/5c21f10080f93e79f4edbaee
Profile,29,"Chicago, Illinois",Media Production,https://app.apollo.io/#/organizations/54a129ff69702d93138ff701
LimaCharlie,28,"Covina, California",Computer & Network Security,https://app.apollo.io/#/organizations/61c7cffa10443900a4d5d3a3
Nectar | ISO 13485 Device Development,32,"Long Beach, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a1cf387468694012a5c412
On Time Edge,36,"Centennial, Colorado",Management Consulting,https://app.apollo.io/#/organizations/5d0a643cf651251e4e93ef1d
Element Three,45,"Carmel, Indiana",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12b3e69702d9548037602
Ionpath,36,"Menlo Park, California","Research, Biotechnology",https://app.apollo.io/#/organizations/5d33ea96a3ae61136ebeac96
Spendgo,23,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11fcf69702d77c24a2b02
Zoobook Systems LLC,49,"Perth Amboy, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/5d337a76a3ae61774bff98f4
Numecent,31,"Irvine, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1baa7746869586023ee0b
5Mins.ai,34,"Sacramento, California",E-learning,https://app.apollo.io/#/organizations/60f650486aaadc00010ff1d3
ReflexAI,27,"New York, New York",N/A,https://app.apollo.io/#/organizations/633f394f0f171700a3850a31
Solar Electric Power Company,26,"Stuart, Florida",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a11c3b69702d8aa1d78000
Tatango,48,"Raleigh, North Carolina","Fund-raising, Nonprofit Organization Management,",https://app.apollo.io/#/organizations/54a117da69702d4623b51300
Medicinal Genomics,37,"Beverly, Massachusetts",Research,https://app.apollo.io/#/organizations/56d4a968f3e5bb1c5e00007d
Escape,22,"San Francisco, California",Computer & Network Security,https://app.apollo.io/#/organizations/5ed0b38b54cc4900010e5e1a
Choice by KT,33,"Murray, Kentucky",Financial Services,https://app.apollo.io/#/organizations/55920fe873696418dff94600
Diaza Football,24,"New York, New York",Apparel & Fashion,https://app.apollo.io/#/organizations/603f30b205070f012068ef50
Olive Tree Holdings,34,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/5a9eb4aca6da98d99a3dfd5d
Voxie,24,"Atlanta, Georgia","Information Technology & Services,",https://app.apollo.io/#/organizations/5c5b0dc0e089ce0b8db52b42
Roqad,32,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/556940317369642174581d00
Impulsify,25,"Denver, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1221e69702d97c1be5103
"VivoSense, Inc.",47,"Newport Beach, California",Research,https://app.apollo.io/#/organizations/5f781aa3cb4e410167bd76e6
Nyriad,27,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/55f0bbaef3e5bb1734000dc6
PacerPro,30,"San Francisco, California",Legal Services,https://app.apollo.io/#/organizations/5569a95c73696425c4d97100
Rimsys Regulatory Management Software,36,"Pittsburgh, Pennsylvania","Information Technology & Services,",https://app.apollo.io/#/organizations/5b8545d4324d44319ea39684
K4Connect,33,"Morrisville, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/5569c439736964254f839000
Salesroom,23,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/60b1e3203e370b00012a8c05
ContextQA,23,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/63628481de44b900ccfa3005
"Alta Medical Specialties, LLC",36,"Salt Lake City, Utah",Hospital & Health Care,https://app.apollo.io/#/organizations/559218037369643bddda0800
myInterview,31,"New York, New York","Human Resources, Staffing & Recruiting",https://app.apollo.io/#/organizations/54a126ba69702d8cfc2e6c00
HALL Structured Finance,32,"Dallas, Texas",Financial Services,https://app.apollo.io/#/organizations/54a11cae69702da10f98c200
Zight,42,"San Francisco, California","Computer Software, Information Technology & Services",https://app.apollo.io/#/organizations/5e569658524b290001015a65
American Concrete Pipe Association,24,"Irving, Texas",Construction,https://app.apollo.io/#/organizations/5f43dfd41c37a70001cc4563
Clear Skye,36,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e838d50ec0e310098829a41
Tolstoy,30,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5fd0c6cf0369e800a405c848
HaulPay,27,"Long Beach, California",Logistics & Supply Chain,https://app.apollo.io/#/organizations/54a11c9269702d7fe68bc600
Algotive,34,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5dd2c5db81a57200f355516c
ECO Green Equipment | Industrial Tire Recycling Equipment - Tire Shredders,35,"North Salt Lake, Utah",Machinery,https://app.apollo.io/#/organizations/54a1285969702db648b0f100
CyberUp,38,"St. Louis, Missouri","Higher Education, Education Management",https://app.apollo.io/#/organizations/5da493aca3b18d0001b13d48
Impact Finance Center,32,"Denver, Colorado",Nonprofit Organization Management,https://app.apollo.io/#/organizations/56d96817f3e5bb731d002343
Revenue Operations Alliance,43,"San Francisco, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/63f65741020a6d01606a0abd
BattleFin,26,"Norwalk, Connecticut","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1a20f74686945fa5c8303
Consolidated Concepts,41,"Waltham, Massachusetts",Restaurants,https://app.apollo.io/#/organizations/54a11ca469702d9d7e1dc100
Boardable,33,"Carmel, Indiana","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9deac1a6da98d9852c4b87
Crafted,42,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5500b0837369642df2f40f00
Hillwood Communities,45,"Dallas, Texas",Real Estate,https://app.apollo.io/#/organizations/5d0a0dd480f93e60bb382313
Soapbox Films,28,"Burbank, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12a2969702d9ebc9ed701
Global Results Communications,28,"Santa Ana, California","Public Relations & Communications,",https://app.apollo.io/#/organizations/55921e6673696418dfec7b00
DesktopShipper,38,"Portland, Oregon",Logistics & Supply Chain,https://app.apollo.io/#/organizations/55f5a40cf3e5bb7ed10000db
Shamaym,25,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/56ddbeaef3e5bb6c7200017e
Canvas,35,"Gainesville, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/64b3067b3be54d0001b7e2e7
Place,36,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5da40839f09b16000140fc93
Orange County Community Foundation,37,"Irvine, California","Fund-raising, Philanthropy",https://app.apollo.io/#/organizations/54a1353769702d4b2ea86b00
Design Manager,33,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a1bb7b7468695475abff0b
Seek AI,31,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/61779f7b5686a200da7e0411
Prelude Capital,39,"New York, New York","Investment Management,",https://app.apollo.io/#/organizations/55920c9f7369641935913700
"Jamie Stern Furniture, Carpet, Leather & Fabric",50,"New York, New York",Furniture,https://app.apollo.io/#/organizations/54a11c3969702d86b6ec8700
National Cyber Group,49,"Sterling, Virginia",Professional Training & Coaching,https://app.apollo.io/#/organizations/62a0bd7369371200b30244cb
Ciitizen,34,"San Francisco, California",N/A,https://app.apollo.io/#/organizations/5bd37ff09be9696cd6830cca
Catalyst Power Holdings LLC,25,"Buffalo, New York",Oil & Energy,https://app.apollo.io/#/organizations/5f4a17fbf1b6ba0001b41b52
Doodle Labs,42,"Los Angeles, California",Wireless,https://app.apollo.io/#/organizations/54a11dc369702d86b67e1a01
LinkGraph,40,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5d3a9f15754f110946dbd3d2
Novus,28,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/6049b92fdf92dc0001a81823
"Revnew, Inc.",50,"Claymont, Delaware",Marketing & Advertising,https://app.apollo.io/#/organizations/5f4b56a7ece9d50001755e9c
Flow Commerce (acquired by Global-e),28,"Hoboken, New Jersey","Computer Software, Information Technology & Services",https://app.apollo.io/#/organizations/54a1394869702d2d7ffc3c00
The Berrics,28,"Los Angeles, California",N/A,https://app.apollo.io/#/organizations/54a139b069702d2bfd9c7700
cQuant.io,37,"Louisville, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9d9ebca6da98d96d806e83
1health,21,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f059959863d3c01826455bf
RealBlocks,25,"New York, New York","Financial Services, Investment Management",https://app.apollo.io/#/organizations/5c2578fdf65125e2ac88a7ee
Smart Vision Lights,48,"Norton Shores, Michigan",Industrial Automation,https://app.apollo.io/#/organizations/54a2634974686930c264121f
Health Systems Informatics - HSi,43,"Bainbridge Island, Washington",Hospital & Health Care,https://app.apollo.io/#/organizations/54a1bf8c74686949e71fa30d
Verséa Health,47,"Tampa, Florida","Hospital & Health Care,",https://app.apollo.io/#/organizations/5da3e02171be760001a9976f
Textline,42,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/57c4f69da6da986ab10c939c
Apporto,45,"Palo Alto, California","Information Technology & Services,",https://app.apollo.io/#/organizations/55e8cb73f3e5bb76cc0004c7
SnapNrack Solar Mounting Solutions,26,"San Luis Obispo, California",Semiconductors,https://app.apollo.io/#/organizations/54a1a3ef74686942d3280604
Cyvatar,26,"Irvine, California",Computer & Network Security,https://app.apollo.io/#/organizations/5e57c9b5d2bd68000120f008
Domuso,49,"Santa Monica, California",Financial Services,https://app.apollo.io/#/organizations/54a122f869702d9a8b889803
Seeds,42,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/5e596a32145f0c000149dd61
Twenty20 Solutions,31,"Irving, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5da3988fdabf880001b39a69
Unduit,26,"Lisle, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5b858006324d44335f15caa7
Sixfold,26,"New York, New York",N/A,https://app.apollo.io/#/organizations/645e57f7c7df1500dc575236
SpareFoot,39,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/57c4cd92a6da986a4f4af695
pass_by,23,"New York, New York",Commercial Real Estate,https://app.apollo.io/#/organizations/5b85981cf874f72dca254f54
Envirosight,25,"Randolph, New Jersey",Utilities,https://app.apollo.io/#/organizations/54a19ed274686945fa458a02
Campaign Nucleus,28,"Fort Lauderdale, Florida",N/A,https://app.apollo.io/#/organizations/621722dc0c2f9800a5df404a
RAMPART ic,28,"Birmingham, Alabama",Medical Devices,https://app.apollo.io/#/organizations/5d33921ba3ae615e4750cccc
FlexPro Meals,43,"Kansas City, Missouri",Food & Beverages,https://app.apollo.io/#/organizations/61e064e840c19f00c25d43ba
"LibDib, LLC",38,"San Jose, California",Food Production,https://app.apollo.io/#/organizations/54a12b1b69702d8b1900f802
Lately - Neuroscience-Driven AI,25,"Stone Ridge, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/55f221f7f3e5bb0baa001dc3
"Hart, Inc.",41,"Kansas City, Missouri","Information Technology & Services,",https://app.apollo.io/#/organizations/55f7d27ff3e5bb11e90007ba
RPAG,45,"Aliso Viejo, California",Financial Services,https://app.apollo.io/#/organizations/54a1289c69702dab37e44d01
Directful,31,"Menlo Park, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5b1300d1a6da98dce2e6f91b
"CarePredict, Inc",36,"Plantation, Florida","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5a9ebb10a6da98d96d842b4e
Bitscopic,31,"Palo Alto, California","Hospital & Health Care,",https://app.apollo.io/#/organizations/54a11fb069702d8cccd10902
Taliun,35,"Newark, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f4130267b7ea300014e3c37
FIFTEEN (Agency 15),21,"Buffalo, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5e57cbfdfeb36f00016df8dd
Lucid Bots,39,"Charlotte, North Carolina",Machinery,https://app.apollo.io/#/organizations/5e56f14494c49d000167f990
"Alpha Source, Inc.",49,"Milwaukee, Wisconsin",Medical Devices,https://app.apollo.io/#/organizations/54a1a26a7468694012f29503
SAB Capital,45,"New York, New York",Capital Markets,https://app.apollo.io/#/organizations/5b86d17d324d44638e690ae6
"Molecular Assemblies, Inc.",49,"San Diego, California","Biotechnology, Pharmaceuticals",https://app.apollo.io/#/organizations/54a1213769702d84c5a98802
Cloud Accountant Staffing,30,"Indianapolis, Indiana",Staffing & Recruiting,https://app.apollo.io/#/organizations/6263ee2f6e786d0001b1c765
Management One,39,"Tucson, Arizona",Retail,https://app.apollo.io/#/organizations/55f8b066f3e5bb1952002b0d
Upstatement,35,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/54a12a5f69702d8eebf45e02
TI Health,21,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56d209c66e88000136a5bb
Throne,40,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/61dffdd54a36bf01353f50f8
LOVE CORN,38,"Ho-Ho-Kus, New Jersey",Food & Beverages,https://app.apollo.io/#/organizations/5ece288fa9bbf800e72dd93e
Rentgrata,22,"Miami, Florida",Real Estate,https://app.apollo.io/#/organizations/5a9d5b19a6da98d93bdf3b70
Bluetail,31,"Scottsdale, Arizona",Airlines/aviation,https://app.apollo.io/#/organizations/5e57724e0f6c5100016c56de
Serverless Solutions LLC,31,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5e5821dc05426d000145d91a
Edge,24,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f41813e93179a0001e26805
Karrikins Group,21,"Denver, Colorado",Management Consulting,https://app.apollo.io/#/organizations/55ea592df3e5bb59b3004aaf
David James Group,24,"Oakbrook Terrace, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/55921c5b73696418c9a87400
AMCA International,40,"Arlington Heights, Illinois",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a19dc67468695475fe0002
"Hillard Heintze, a Jensen Hughes Company",36,"Chicago, Illinois","Security & Investigations,",https://app.apollo.io/#/organizations/54a1208869702da10fc78002
Strata Leadership,23,"Edmond, Oklahoma",Professional Training & Coaching,https://app.apollo.io/#/organizations/556cf776736964120f986500
Halo Labs,34,"Burlingame, California","Research, Biotechnology",https://app.apollo.io/#/organizations/54a1354569702d352ff9c400
PENSA,38,"New York, New York",Design,https://app.apollo.io/#/organizations/54a12a2c69702db878fdc001
K12 Tech,38,"Independence, Ohio",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5b85d6ce324d440e7ee7e2b0
The Pavement Group,39,"Wexford, Pennsylvania",Construction,https://app.apollo.io/#/organizations/5da60e091d209a00017f2d53
Yobi,32,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/6049b5eb7add9a0001c5735b
Snow & Ice Management Association,29,"Mequon, Wisconsin",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5569b76c73696425710e7d00
Glean.ai,30,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5edba24fb77fcd000173fab0
Little Bird Marketing,24,"Joplin, Missouri",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11d7469702d94a4caf700
Milltronics,45,"Indianapolis, Indiana",Machinery,https://app.apollo.io/#/organizations/54a1be3374686940128d360d
Ignite Spot Accounting Services,33,"Kaysville, Utah",Accounting,https://app.apollo.io/#/organizations/559212e0736964191ef55200
ViaBot,28,"Sunnyvale, California",Facilities Services,https://app.apollo.io/#/organizations/5da2d75909346200013feafd
Intechnic,37,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11ebd69702d97c12ba901
Calabria Group: Innovation Technology Delivery,31,"Roseville, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a133e569702d2db4f22600
Velocity Automotive,42,"Destin, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/630991947a545f0001612b3d
Predictive Data Lab,21,"Austin, Texas","Market Research, Marketing & Advertising",https://app.apollo.io/#/organizations/604940bcec0bfe000172c263
HaulPay,27,"Long Beach, California",Logistics & Supply Chain,https://app.apollo.io/#/organizations/65c79eaa6ecf0d0001c05fa3
Judy Security,36,"Detroit, Michigan","Computer & Network Security,",https://app.apollo.io/#/organizations/6520a6151c0f7500013463a4
Binary XZ ®,29,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/634d9af43154c900ccec3a22
Sphere,28,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/64ae8ede631d990001c13433
Tradeswell,25,"Baltimore, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/6664f7f680c640000140ed33
Steadfast City Economic & Community Partners,33,"St. Louis, Missouri",Management Consulting,https://app.apollo.io/#/organizations/5da6f3e222c3a400016de3d3
Metaimpact,44,"Indianapolis, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/65ece3d2d1c76c0007bebcf4
Sportsology Group,25,"New York, New York",Management Consulting,https://app.apollo.io/#/organizations/654b438263bdf6000135001a
Fiduciary Decisions,32,"Tigard, Oregon",Financial Services,https://app.apollo.io/#/organizations/54a23e1c7468692e71af7a19
"Fiberstar, Inc.",41,"River Falls, Wisconsin",Food & Beverages,https://app.apollo.io/#/organizations/5f493499a6b59b000174ff56
Ohio.net,43,"Doylestown, Ohio",Telecommunications,https://app.apollo.io/#/organizations/54a1367569702d4b2e23e800
Felux,34,"Cleveland, Ohio",Mining & Metals,https://app.apollo.io/#/organizations/5da3613c741f9b000156f92a
Aryeo,26,"Boston, Massachusetts",Real Estate,https://app.apollo.io/#/organizations/5b13b373a6da98dca5aaa933
Fraîche,29,"New York, New York",Food & Beverages,https://app.apollo.io/#/organizations/5da3df00901896000150878e
Zogics,22,"Lenox, Massachusetts",Business Supplies & Equipment,https://app.apollo.io/#/organizations/54a11b4069702d86b6112200
Evolution Safety Resources,25,"Raleigh, North Carolina",Construction,https://app.apollo.io/#/organizations/5a9f17e5a6da98d97e80e9c2
GrowthLab Finance-as-a-Service,39,"Providence, Rhode Island","Financial Services, Accounting",https://app.apollo.io/#/organizations/5569584f73696425b88b0d00
CoreAxis Consulting,32,"Southborough, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/54a26eae7468693cdd6c9922
MaxinAI,34,United States,Information Technology & Services,https://app.apollo.io/#/organizations/65ef9629f9f5610007c1da6f
"Contract Logix, LLC",28,"Lowell, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/5500b4eb7369647a567b0b00
DataBlend,29,"Stowe, Vermont",Information Technology & Services,https://app.apollo.io/#/organizations/56e40041f3e5bb022400104f
Enconnex,39,"Reno, Nevada",Information Technology & Services,https://app.apollo.io/#/organizations/5b14e56aa6da9871195b9242
Cura HR,27,"Boulder, Colorado",Human Resources,https://app.apollo.io/#/organizations/556936637369642158bb0d00
Golden Section,42,"Houston, Texas","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/65ed728263738200071f90e3
ARIX Technologies,28,"Houston, Texas",Machinery,https://app.apollo.io/#/organizations/5e56df7d46259f0001758414
"Invisible Sentinel, Inc.",30,"Philadelphia, Pennsylvania",Biotechnology,https://app.apollo.io/#/organizations/54a12a2a69702d8b19877702
Tuebora Inc,36,"Fremont, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1291c69702d979cc78201
Blameless,39,"San Mateo, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5b860acf324d4469ca4dfb4c
Veriato,26,"West Palm Beach, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9dc025a6da98d9a15af2ef
DirtFish,45,"Snoqualmie, Washington","Professional Training & Coaching,",https://app.apollo.io/#/organizations/54a135ff69702d4b2e0bc700
ForUsAll,47,"San Francisco, California",Financial Services,https://app.apollo.io/#/organizations/5b83fe89f874f75d1049a595
Roundtable Learning,45,"Chagrin Falls, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/5d095c80f651252c46a5ec07
Herbein HR Consulting,40,"Reading, Pennsylvania",Human Resources,https://app.apollo.io/#/organizations/54a11af069702d84c50d0700
Deep North,40,"San Carlos, California",Information Technology & Services,https://app.apollo.io/#/organizations/5c27b713f6512509fb1f9c81
"RP Constructors, LLC",23,"North Sioux City, South Dakota",Construction,https://app.apollo.io/#/organizations/55f95f7bf3e5bb1690001ef8
EvidenceCare,50,"Brentwood, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/556d8772736964122a383601
The Performance Institute,43,"Washington, District of Columbia",Government Administration,https://app.apollo.io/#/organizations/54a1295269702dc128b55301
TayCo Brace,22,"South Bend, Indiana",Medical Devices,https://app.apollo.io/#/organizations/5d6e98f5058ec10098adc4b9
Peterson Center on Healthcare,24,"New York, New York","Hospital & Health Care,",https://app.apollo.io/#/organizations/5569bf6773696425a3df8a00
7Compression,33,"Tyler, Texas",Oil & Energy,https://app.apollo.io/#/organizations/5b8646c5324d4422c3f0e33d
InfoReady Corporation,41,"Ann Arbor, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/5f49c75f71628200017de527
Lead Star,35,"Fairfax, Virginia",Professional Training & Coaching,https://app.apollo.io/#/organizations/556d745e73696411fd090d01
ViClarity - US,21,"West Des Moines, Iowa",Information Technology & Services,https://app.apollo.io/#/organizations/60b0c779eb2f970001430bb7
ClearFlame Engine Technologies,47,"Geneva, Illinois",Automotive,https://app.apollo.io/#/organizations/5b143d74a6da98dcae5d4eb8
Vital Findings,27,"Culver City, California",Market Research,https://app.apollo.io/#/organizations/54a1343569702d2db43d6f00
Alan AI,39,"Sunnyvale, California","Information Technology & Services,",https://app.apollo.io/#/organizations/618a60ea8595ea0001f45d31
Greater New Haven Chamber of Commerce,35,"New Haven, Connecticut",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a121f769702d9a8b01fe02
SPACELOGIC® - Healthcare storage solutions,27,"Springfield Township, New Jersey",Hospital & Health Care,https://app.apollo.io/#/organizations/54a12ab969702db648162f02
MeetingOne,37,"Denver, Colorado","Telecommunications, Computer Software",https://app.apollo.io/#/organizations/54a1a12874686942d33d3303
Freedom Energy Logistics,39,"Auburn, New Hampshire",Semiconductors,https://app.apollo.io/#/organizations/57c4a5b7a6da982c61c8f4b9
Mirvie,41,"South San Francisco, California",Biotechnology,https://app.apollo.io/#/organizations/5e58021d9303fe0001da3c47
Brand3,21,"Bel Air, Maryland",Marketing & Advertising,https://app.apollo.io/#/organizations/55f3dc57f3e5bb1de1003187
Ethyca,25,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5d39b1030d5fa8094bcc5f42
"Opticos Design, Inc.",28,"Berkeley, California",Architecture & Planning,https://app.apollo.io/#/organizations/54a11dd769702d7fe6b14d01
LCvista,42,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/5a9deaf5a6da98d94670a32c
Oildex,31,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/54a128f969702dab37c77601
Cumberland,28,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/62032d1ef345c4008d7760a4
Automotus,22,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9e88daa6da98d9977c8a52
MakerSights,43,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/56d38406f3e5bb226d003a8b
InOrbit.AI,44,"Mountain View, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5c200af9f65125effbda6ed7
Savi Technology,46,"Alexandria, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1204369702d88c4271102
Mission Mobile Medical,43,"Greensboro, North Carolina",Hospital & Health Care,https://app.apollo.io/#/organizations/5ed1d065bd4ed5000159b72b
LaborIQ,21,"Dallas, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5da4a1c51dd46b0001c24e91
Themis,32,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5fb3f0466600d4008ce882ca
Safe & Together Institute,34,"Canton, Connecticut","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5d35d98980f93ebbcf305e97
Bunnyshell,25,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/5db349477a15050113bd2841
"AirFixture, LLC",29,"Kansas City, Kansas",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a25ef47468692e7124101e
