Company,Employees,Company Location,Industry,Company URL
empowerDX,10.0,"Framingham, Massachusetts",Research,https://app.apollo.io/#/organizations/5ed02a73ca87630001244918
Buy Wander,3.0,"Spokane, Washington",Retail,https://app.apollo.io/#/organizations/65663bf7ab1d6300a2820813
IPSecure,7.0,"San Francisco, California",,https://app.apollo.io/#/organizations/5fcb364693683c00014b384d
SQRD Media,10.0,"Lindon, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9ec38fa6da98d9977df1ed
IN-18 LLC,7.0,"New York, New York","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5e565568e36a770001ba6728
Wrap.co,5.0,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/55694de67369641565c10000
Chainstarters,7.0,"Burbank, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f7c86e9febadd00f674feae
Fit City Adventures,7.0,"Encinitas, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5e563d7e7720250001f7ebf7
Yarrow Financial,10.0,"Boca Raton, Florida",Financial Services,https://app.apollo.io/#/organizations/5e57c5f588fb670001eecc51
The Content Hiring Company,2.0,"Drake, Colorado",Human Resources,https://app.apollo.io/#/organizations/5e55db094395fc00011f6534
iCoachFirst - an RLDatix Company,10.0,"Bridgewater, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/55f736d9f3e5bb167d0000eb
ActionCOACH WilCo,3.0,"Georgetown, Texas",Professional Training & Coaching,https://app.apollo.io/#/organizations/5ffeb70a1c1a82008c34e4ae
Zenventory,5.0,"Phoenix, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/55e8be70f3e5bb43c30002fb
Ploutos,3.0,"Cambridge, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/635babaf40e20600e09ff372
A,3.0,"Raleigh, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/54a11cb869702d77c276d500
Liquid Strategies,10.0,"Atlanta, Georgia",Investment Management,https://app.apollo.io/#/organizations/55699e8173696425c04c6800
"Bridges Staffing Agency, LLC",10.0,"Summerville, South Carolina","Staffing & Recruiting, Human Resources,",https://app.apollo.io/#/organizations/5f478d6c97fa810001d33d7a
Mongabay.org,8.0,"Menlo Park, California",Media Production,https://app.apollo.io/#/organizations/5569ccf2736964259c729600
Sway Collective,2.0,"Carlsbad, California",Marketing & Advertising,https://app.apollo.io/#/organizations/62eb3a0df798250001b23de8
Viewabo,4.0,"Palo Alto, California","Computer Software, Information Technology & Services",https://app.apollo.io/#/organizations/5fbbe2f9cacb5c008c1819d1
TriMetis Life Sciences,8.0,"Germantown, Tennessee",Research,https://app.apollo.io/#/organizations/54a133de69702d2db4b91c00
Qwally,6.0,"Denver, Colorado",Information Technology & Services,https://app.apollo.io/#/organizations/5e4d9720370b4000e0a73a44
The International Goalkeeper Coaches Conference,3.0,"Bradenton, Florida",Sports,https://app.apollo.io/#/organizations/5da4947af09b1600013a4a59
Ostrich,8.0,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/5dfa7dcb31a4a700e0e5ad82
Digital Sport By Hot Paper Lantern,2.0,"New York, New York","Public Relations & Communications,",https://app.apollo.io/#/organizations/60b076c5084288000104c02d
Scaffold Therapeutics,3.0,"Boston, Massachusetts",Research,https://app.apollo.io/#/organizations/61ec899ee4d51c000168eb7b
Kernls,8.0,"New York, New York",Fund-raising,https://app.apollo.io/#/organizations/5f4a8e978b780b0001b161f9
Utopia Homes,5.0,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/6371f8ac6b286c00b9dc0acd
SPLICE,5.0,"Norfolk, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/60922d6be9b21100f029720d
GamerSpeak,9.0,"San Luis Obispo, California","Computer Games, Information Technology & Services",https://app.apollo.io/#/organizations/56d3887ff3e5bb1607002749
Cognitive Center,9.0,"Bakersfield, California",Mental Health Care,https://app.apollo.io/#/organizations/61285215ad0a0300a4f7138d
Savitude,3.0,"Palo Alto, California","Apparel & Fashion, Retail",https://app.apollo.io/#/organizations/56d7fc9ff3e5bb5896002f23
RedSilk Media Group,3.0,"Florence, South Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/63cd86068859df0001c54358
PPC Entourage,6.0,"Roslyn Heights, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5da4225f7ca76a00014cdb3a
Clear Water Distilling Co,9.0,"Pleasant Grove, Utah",Food & Beverages,https://app.apollo.io/#/organizations/5e5820290d084800015fbf8e
Cquence,7.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5e55f3a134bf3400010eeebf
AstroHub,3.0,"Aliso Viejo, California",Aviation & Aerospace,https://app.apollo.io/#/organizations/5e5619f4440ea5000178215d
Talent Thought Talk,1.0,"San Francisco, California",Professional Training & Coaching,https://app.apollo.io/#/organizations/5eb47bf68a848d008cc8f2b1
Samara Collective,9.0,"Boston, Massachusetts","Public Relations & Communications,",https://app.apollo.io/#/organizations/5c22c25680f93ee38f80a760
Carolina Custom Products,6.0,"Anderson, South Carolina",Wholesale,https://app.apollo.io/#/organizations/5f4a3883f1f7950001e6c10f
Heritage Hemp LLC,5.0,"Northampton, Massachusetts",Wholesale,https://app.apollo.io/#/organizations/5ed4d56517797a0001c89879
"Integrated Benefits Group Insurance Brokerage, Inc",4.0,"Stoneham, Massachusetts",Insurance,https://app.apollo.io/#/organizations/5e57d4a15c00fd000192664a
Builders Trust Capital,10.0,"New Jersey, US",Financial Services,https://app.apollo.io/#/organizations/5e566c62cd6c1f000160be23
Yardstick,10.0,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/60f85370246d3700a4d989a8
Palletech India Pvt. Ltd.,5.0,"San Francisco, California","Warehousing, Logistics & Supply Chain",https://app.apollo.io/#/organizations/64104f26c6c03500a3e6797e
Forever Ware,3.0,"Minneapolis, Minnesota",Consumer Services,https://app.apollo.io/#/organizations/5f49580c4f44c70001d635d4
"Pedal for Alzheimer's, Ltd.",10.0,"Knoxville, Tennessee","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/5e5633c32e546f00019807eb
Life Insurance Simplified,3.0,"Atlanta, Georgia",Insurance,https://app.apollo.io/#/organizations/5e383fed5f6d2700986c0f8e
Pucara Cybersecurity,6.0,"Beaverton, Oregon",Computer & Network Security,https://app.apollo.io/#/organizations/5da390feb2e4580001190bac
Gentueri,5.0,"Verona, Wisconsin",Research,https://app.apollo.io/#/organizations/5e58cec215a141000147bc86
beedance,10.0,"Atlanta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5e55d389a191df00019597ca
eTransact,7.0,"Riverdale, Utah",Financial Services,https://app.apollo.io/#/organizations/5a9cb7f4a6da98d95ff62809
"Nightview Capital, LLC",7.0,"Boulder, Colorado","Investment Management,",https://app.apollo.io/#/organizations/5a9e5072a6da98d977fa45e3
Green Flag Digital,3.0,"San Diego, California",Marketing & Advertising,https://app.apollo.io/#/organizations/56d70184f3e5bb15f3002124
Pay Swifter | YCW20 (Acquired by Treez),2.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/6022b254026a8300e2709335
"Mid America Display, a Boxes, LLC Company",9.0,"Bridgeton, Missouri",Packaging & Containers,https://app.apollo.io/#/organizations/5f488ab7714b8b00013c758f
Cashroom USA,4.0,"Omaha, Nebraska",Accounting,https://app.apollo.io/#/organizations/634e6657daa4cc00a3c50fe7
Well-Oiled Marketing,5.0,"New Brunswick, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/60b6ab8cc2b00000f5a3f8b1
Common Giant,6.0,"Winston-Salem, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/54a26ce07468693cdd991322
"Naturspire, LLC",7.0,"Carmel, Indiana","Writing & Editing, Design",https://app.apollo.io/#/organizations/5da4cb0ddcc576000147246d
KSM SOUTH,7.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/556d51a5736964125800dc00
LifeCents,8.0,"Washington, District of Columbia",Financial Services,https://app.apollo.io/#/organizations/54a11f3169702da75323d801
Simfoni eSourcing (Formerly EC Sourcing),6.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/6300e6a9f4990c0001092646
Soccer Scouting Pros,2.0,"Palm Harbor, Florida",Sports,https://app.apollo.io/#/organizations/5da515edcef49f000173e7f0
Spiro100: Senior Fitness Programs,5.0,"San Diego, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a11b9e69702da7536e5a00
Nowsight,4.0,"Wilmington, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/55f4a6d8f3e5bb1668000d05
AMALTECH,6.0,"Solon, Ohio",International Trade & Development,https://app.apollo.io/#/organizations/5da63959a980dd0001c235d7
Bold SEO,2.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/64833860c085d100a3799425
"Economic Council of Palm Beach County, Inc.",10.0,"Palm Beach Gardens, Florida",Civic & Social Organization,https://app.apollo.io/#/organizations/55edc47bf3e5bb38710043bb
RealTime Talent,6.0,"Saint Paul, Minnesota",Research,https://app.apollo.io/#/organizations/5a9ecb08a6da98d96d849e55
EnrichedHQ,3.0,"Boston, Massachusetts",Consumer Services,https://app.apollo.io/#/organizations/5f5be4a7c3351400c60913ff
Created Co.,10.0,"Costa Mesa, California",Retail,https://app.apollo.io/#/organizations/56d3f58ef3e5bb3a63002161
Channel Supply Experts,3.0,"Riviera Beach, Florida",Consumer Services,https://app.apollo.io/#/organizations/614da6e09de2450001b76b42
Innosek,4.0,"Buffalo, New York",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5da61c54e0336000016162f5
Apex Officer,7.0,"Las Vegas, Nevada","Law Enforcement, Public Safety",https://app.apollo.io/#/organizations/5d31e457e4a1120ca9382403
NextGen GSH,3.0,"Houston, Texas",Oil & Energy,https://app.apollo.io/#/organizations/5e57471666bb9d0001a872d7
Pharmacist Consult,9.0,"Providence, Rhode Island","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/604893d9c4f0190001df665e
SalesOrg.io,3.0,"Tampa, Florida",E-learning,https://app.apollo.io/#/organizations/62572580464f2400c0148a28
Core10,4.0,"Franklin, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/6035735c0a593300fe5324e3
"World Amenities, Inc.",7.0,"San Diego, California",Hospitality,https://app.apollo.io/#/organizations/5f4a91a4b022d80001c3a464
Madroit Marketing,6.0,"Grand Rapids, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/5da46ef7e7e63400019ad47d
"Enplug, Inc. (Acquired)",4.0,"Culver City, California","Information Technology & Services,",https://app.apollo.io/#/organizations/6231c97d004eba00dc14d3b4
Quantum Lifecycle Marketing,6.0,"Boise, Idaho",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56508a51043e0001a3b906
REPu,6.0,"Del Mar, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9dffada6da98d997790ac2
Falaya,5.0,"Baton Rouge, Louisiana",Real Estate,https://app.apollo.io/#/organizations/5e00facae98f5200e23dbf8d
Insight Powered,10.0,"Franklin, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/5b833bd6f874f71dd2d2d743
SecureDynamics,8.0,"San Jose, California",,https://app.apollo.io/#/organizations/5f9c0ba2c71f2b00daf8e973
AutoLabs.io,9.0,"Austin, Texas",Automotive,https://app.apollo.io/#/organizations/5e56665ae08ed00001b8fc01
"Privacy Ref, Inc.",9.0,"Boynton Beach, Florida",Management Consulting,https://app.apollo.io/#/organizations/54a12a5969702d90a2793202
"MPMG Brands | FOY by AsandraMD, Cliovana, Precision ED, Cellulite Soundwave Solutions",3.0,"Denver, Colorado","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5e0f9fdd6acc6d00d508250f
WIFI HOTSHOTS,5.0,"Santa Clarita, California",Information Technology & Services,https://app.apollo.io/#/organizations/613420c6da298d0001d1749b
L5.ai,8.0,"Eden Prairie, Minnesota",Professional Training & Coaching,https://app.apollo.io/#/organizations/64212ca086599000a361ce2a
HIFENCE,6.0,"New York, New York",Computer & Network Security,https://app.apollo.io/#/organizations/621707f78bafc5000126c078
Onyx + Rose,7.0,"Louisville, Kentucky",Consumer Goods,https://app.apollo.io/#/organizations/5e56384f82ec1b0001e88657
BadgeCert,2.0,"Northbrook, Illinois","Professional Training & Coaching,",https://app.apollo.io/#/organizations/556dbda173696411bc6b8501
Shout Hero Marketing,2.0,"Cleveland, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/615e8863f4ea0300019205f7
The Humans of HR,2.0,"Kent, Washington",Human Resources,https://app.apollo.io/#/organizations/5fcb25f545cfab00011b44ab
Rescale Supply,4.0,"Cambridge, Massachusetts",,https://app.apollo.io/#/organizations/63c32c2797acd400015a463f
Bill Ragan Roofing Company,7.0,"Nashville, Tennessee",Construction,https://app.apollo.io/#/organizations/5fa4d557c25dc200f6074a0f
"JVsion Advertising, LLC",4.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5e5debbb972df300995f0b7d
All Access Brokerage,10.0,"Omaha, Nebraska",Insurance,https://app.apollo.io/#/organizations/5e5769ac7eed1100013fb527
Passion Spirits,8.0,"Miami, Florida",Internet,https://app.apollo.io/#/organizations/54a11ec869702da10f149d01
The AI Agency,6.0,"Sheridan, Wyoming",Marketing & Advertising,https://app.apollo.io/#/organizations/648b75704c7c9c00a3ce34a4
CyberElite,8.0,"Johns Creek, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/630f6ef4237bf400a36fbc9e
Consequence,4.0,"The Dalles, Oregon",Environmental Services,https://app.apollo.io/#/organizations/5fb50ca908104b008ca1b2b3
"CPA, Accounting & Tax Services",8.0,"Orlando, Florida",Accounting,https://app.apollo.io/#/organizations/5b1316d8a6da98dcd4b74b08
B2B Fusion,7.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56c0e272e05c000118fa5f
Maxable,10.0,"La Mesa, California","Real Estate, Architecture & Planning",https://app.apollo.io/#/organizations/5c278036f651251f40a0507f
BG Networks,5.0,"Weston, Massachusetts",Computer & Network Security,https://app.apollo.io/#/organizations/5fc97b9d05d2e30001345f64
JurisPage,2.0,"Eden Prairie, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/556d63be73696411ec02f900
WODWES LLC,8.0,"Sheridan, Wyoming",Information Technology & Services,https://app.apollo.io/#/organizations/61ec0c1daa00820001d40b2d
Two Six - Performance Marketing,1.0,"Atlanta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5f486f30d179c300012db926
SWYM,4.0,"Boise, Idaho",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5b145c73a6da98dcd4bd483f
"Open Flow, Inc.",6.0,"Mesa, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/624c9d108b819700a5fa61be
DevLeague,4.0,"Honolulu, Hawaii",Higher Education,https://app.apollo.io/#/organizations/5569ee60736964254189b800
OperationsRx,7.0,"Davidson, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/54a134fd69702d3e83be6a00
logicacode,2.0,"Dover, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/54a128a369702d9313922f01
Backbone Consultants (now part of Clearwater),1.0,"Austin, Texas",Computer & Network Security,https://app.apollo.io/#/organizations/55693f8373696421894b1b00
Thrizer,3.0,"San Francisco, California",Mental Health Care,https://app.apollo.io/#/organizations/61d3cd26a42ca40112592905
WiredTree,3.0,"Chicago, Illinois",,https://app.apollo.io/#/organizations/5b15945fa6da9870ecf071df
LAER AI,5.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5c1e5cf380f93e5ce4b8930c
MD Tech Pro,2.0,"Mesa, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/54a1226769702d84c5cf1303
360 Direct Video,7.0,"Sacramento, California",Management Consulting,https://app.apollo.io/#/organizations/63f7f8ebf2667100a33739a4
Henderson Economic Development,3.0,"Henderson, Nevada",Government Administration,https://app.apollo.io/#/organizations/5592324f73696418e97dc200
METAGEO,3.0,"San Francisco, California",Aviation & Aerospace,https://app.apollo.io/#/organizations/61eb417c9a4ebb00e112810d
RESTOIC®,2.0,"Costa Mesa, California","Health, Wellness & Fitness,",https://app.apollo.io/#/organizations/5ed48dad9206180001156391
Cassidy,7.0,"Bellevue, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/60fee4950baf8000da5a96af
DiabetesSisters,6.0,"Raleigh, North Carolina","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/60fd78b5a92c0b0001828af8
"Pedestal Technology, LLC",3.0,"Charleston, South Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/5e5800de9303fe0001da3430
CropConex,6.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5ed103780ff81c000177869b
COVE: Center of Visual Expertise,8.0,"Toledo, Ohio",Management Consulting,https://app.apollo.io/#/organizations/5b8678bef874f70cdb07fc13
Seed & Sauce,7.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/63f8969e91f9d400f1ff531e
Foundry512,7.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9d9c0da6da98d94d8d91ab
OffDeal,2.0,"New York, New York",,https://app.apollo.io/#/organizations/65ea1cf936066f0421d78f06
DRYmedic Restoration of Portland,8.0,"Tualatin, Oregon",Construction,https://app.apollo.io/#/organizations/60af8b9ea62e950001d7d0ce
tribeOS,3.0,"Cedar Park, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5c1e892bf6512565226cd823
"Thaddeus Medical Systems, Inc.",7.0,"Rochester, Minnesota","Medical Devices, Pharmaceuticals",https://app.apollo.io/#/organizations/56db84f7f3e5bb57b700069d
Continental Girbau West,6.0,"Santa Fe Springs, California",Machinery,https://app.apollo.io/#/organizations/5e56fa8ab38e5000017d06f9
CARMEN - The Office Tenant Advisor,5.0,"Indianapolis, Indiana",Real Estate,https://app.apollo.io/#/organizations/54a12a3269702dc841fdb301
Circleview.App,2.0,"Baton Rouge, Louisiana",Information Technology & Services,https://app.apollo.io/#/organizations/606353ffbca95400e2e4f87d
Stack Talent,4.0,"Chicago, Illinois","Staffing & Recruiting, Management Consulting",https://app.apollo.io/#/organizations/556959687369642585030e00
WeatherX,6.0,"Casper, Wyoming",Information Technology & Services,https://app.apollo.io/#/organizations/61eb86a46f836c0001334e36
Lucid Meetings,3.0,"Portland, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/5569ded7736964254950a900
"Network Technologies, Inc. (NTI)",9.0,"Lawrenceville, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/54a1c559746869586087b00f
Octanage,1.0,"Austin, Texas",Media Production,https://app.apollo.io/#/organizations/5b844e8f324d443d839f79b1
BCP Resources LLC,8.0,"Midland, Texas",Oil & Energy,https://app.apollo.io/#/organizations/63c647bb69ba770001ea42a6
Breacher.ai,3.0,"Orlando, Florida",Computer & Network Security,https://app.apollo.io/#/organizations/657ccf8696302c01c6d2ae34
Fat Guy Media,7.0,"Williston Park, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11f6a69702d9a8bb2e701
Bedly (Acquired by Outpost),7.0,"New York, New York","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/56da9856f3e5bb704d0048e8
BioBoost Nest,6.0,"New York, New York",Environmental Services,https://app.apollo.io/#/organizations/61dda5c6147f0d00db504cb6
GreySpace,3.0,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/5f49d0b6ac6c3f00016d382c
Arjuna Solutions,8.0,"Washington, District of Columbia",Information Technology & Services,https://app.apollo.io/#/organizations/5569b30873696425a3ec7d00
Hudson Investing,5.0,"Indianapolis, Indiana",Real Estate,https://app.apollo.io/#/organizations/616184fafc6c6400012711ba
All Ma Mates Ltd.,4.0,"Compton, California",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/633b832066f19b00a36f8549
"Blue Light IT, LLC",6.0,"Boca Raton, Florida","Computer Networking,",https://app.apollo.io/#/organizations/54a127d569702d90a2ebed00
RedLine Gear Cleaning,7.0,"Marlborough, Massachusetts",Public Safety,https://app.apollo.io/#/organizations/5e5778024ab14d000199a165
Revenue Path Group,7.0,"Indianapolis, Indiana",Management Consulting,https://app.apollo.io/#/organizations/55ef9e6af3e5bb4376001dca
Spectio,7.0,"Seattle, Washington","Information Technology & Services,",https://app.apollo.io/#/organizations/649df8a568320100c3f047db
Spendly,6.0,"Charlotte, North Carolina","Financial Services, Insurance",https://app.apollo.io/#/organizations/62be125a8aa93700b33c5e9a
Michelson Medical Research Foundation,5.0,"Los Angeles, California",Nonprofit Organization Management,https://app.apollo.io/#/organizations/661550ae4fb3890008fb6a9c
"Force Design, Inc.",9.0,"Troy, Ohio","Machinery, Industrial Automation,",https://app.apollo.io/#/organizations/54a11ea969702d7fe6238b01
Arrow Promotional,10.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1230769702d8aa14b3503
eSilo,9.0,"Jupiter, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1362f69702d3e835ce900
Social Enterprise Institute,2.0,"Livermore, California","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5e568dfd0205200001feba01
New Layer Capital,3.0,"Miami, Florida",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/60b963407d8c2a00a42d7284
Viral Software Solutions,4.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/60af2cc3be4e890001553760
Emles Venture Partners,4.0,"New York, New York",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/60d46dd011952d00a48cae9e
OneAscent Financial,10.0,"Birmingham, Alabama",Financial Services,https://app.apollo.io/#/organizations/6125bbeda904020001d6eec1
Mercatus Energy,1.0,"New Orleans, Louisiana",Oil & Energy,https://app.apollo.io/#/organizations/5e17a18c64e1950110148bc3
The Sound Organisation,9.0,"Arlington, Texas",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a25ed974686935be47c81d
"Progeny Coaching & Consulting, LLC",3.0,"Tampa, Florida",Management Consulting,https://app.apollo.io/#/organizations/54a128c969702d9313dd4801
Neural Shifts,2.0,"Lynnwood, Washington",Management Consulting,https://app.apollo.io/#/organizations/5da48be81dd46b0001c1bf71
IVPA (Independent Veterinary Practitioners Association),5.0,"Aiken, South Carolina",Veterinary,https://app.apollo.io/#/organizations/5da42b49e9922c0001d91afa
CloudForecast,7.0,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9d3b76a6da98d9a15785f1
RecycleERP,2.0,"Columbus, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/62d5c9c0049d2c00cbbaa9c9
Presidio Public Affairs & Communications,10.0,"Irvine, California","Public Relations & Communications,",https://app.apollo.io/#/organizations/5b152b68a6da9870e38b2a40
Female Venture,5.0,"New York, New York",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/63ebfb1a6adf2d00a39bc723
Be Noble Inc. (Noble County Economic Development),8.0,"Albion, Indiana",Executive Office,https://app.apollo.io/#/organizations/5d3336be80f93eefc7ab3ff5
Cypress Data Defense,3.0,"Denver, Colorado",Computer & Network Security,https://app.apollo.io/#/organizations/556d1ef473696411e3caa400
Cellaria,3.0,"Wakefield, Massachusetts",Research,https://app.apollo.io/#/organizations/55eb96b0f3e5bb69e400002f
Digital Marketers on Demand,1.0,"Huntington Beach, California",Staffing & Recruiting,https://app.apollo.io/#/organizations/5db1334d2334100001f30375
Moncur Consulting LLC,2.0,"Minneapolis, Minnesota",Translation & Localization,https://app.apollo.io/#/organizations/5ee0ca956867e90001f24cba
Green Flag Ventures,3.0,"Los Angeles, California",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/65092ce2c2fa0a00a3a97755
"ABS, a division of Key Code Media",8.0,"Kent, Washington",Media Production,https://app.apollo.io/#/organizations/54a1a01d74686954755cb902
Social Jack,4.0,"Chicago, Illinois","E-learning, Education Management",https://app.apollo.io/#/organizations/56e89ec3f3e5bb62e90064f4
Creative Data Research (CDR),4.0,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/640df79854be410001158c22
Smart Kx,5.0,"Dallas, Texas","Financial Services, Accounting",https://app.apollo.io/#/organizations/5e58019561258d00018180fe
Pairgap,1.0,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/5e5791aa0f6c5100016d278e
ITG,9.0,"Miami, Florida","Computer & Network Security,",https://app.apollo.io/#/organizations/5569b666736964254ff18100
Asoba,5.0,"San Rafael, California",Renewables & Environment,https://app.apollo.io/#/organizations/5c1d82ff80f93e9ec23df297
Greenfire Inc.,6.0,"Elmsford, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5c210ed0a3ae6116300e6088
"Trime US, Inc.",8.0,"Swedesboro, New Jersey",Machinery,https://app.apollo.io/#/organizations/6337184e4b820c01026f5a44
Ridendock - SunVessel,10.0,"Miami, Florida",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5a9d076fa6da98d97e733e63
Etowah Chamber,9.0,"Gadsden, Alabama",Nonprofit Organization Management,https://app.apollo.io/#/organizations/55f7c943f3e5bb1f8a00044c
Antifragile Quotient | AQ,6.0,"Portland, Oregon",Professional Training & Coaching,https://app.apollo.io/#/organizations/64305f47249f500001a350dd
Avasant Foundation,3.0,"El Segundo, California",Government Administration,https://app.apollo.io/#/organizations/559230f373696418d7f4bd00
"Iowa Startup Accelerator, powered by NewBoCo",6.0,"Cedar Rapids, Iowa",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5d3595cdf6512558e85147b5
Canopy Advertising,10.0,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5da1528e9e29b10001db8fbd
Verro Group,10.0,"New York, New York","Architecture & Planning,",https://app.apollo.io/#/organizations/64057301d8b88d0001be6f2b
"Cezta Solutions, LLC",6.0,"New Port Richey, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/5f44e20aa54cd20001ef6318
"youB, Inc.",5.0,"Providence, Rhode Island",Environmental Services,https://app.apollo.io/#/organizations/60fd46b6c6681b00013dea9f
Poolular,3.0,"Montville, New Jersey",Consumer Goods,https://app.apollo.io/#/organizations/5f48a1106cf10f0001f3c47e
Navidence,6.0,"Washington, District of Columbia",Research,https://app.apollo.io/#/organizations/649c67c8f590e600a38b468d
NESS - News & Editorial SEO Summit,1.0,"New York, New York",Publishing,https://app.apollo.io/#/organizations/6368678115a954000108f698
Geek Therapeutics,9.0,"Fort Worth, Texas",Mental Health Care,https://app.apollo.io/#/organizations/6048b525e6091700010e2b34
"Everything Blockchain, Inc.",9.0,"Jacksonville, Florida",Computer & Network Security,https://app.apollo.io/#/organizations/6104e200604cd80001de4c2d
Kubeshark,7.0,"Palo Alto, California",Computer & Network Security,https://app.apollo.io/#/organizations/639440ce33a03b000144efce
The Express Conferences,3.0,"Florida, US","Hospitality, Events Services,",https://app.apollo.io/#/organizations/5f489acab314130001493edd
Malabrigo Yarn,8.0,"South Jordan, Utah",Textiles,https://app.apollo.io/#/organizations/5a9e116ea6da98d93569ac90
Optistar Technology Consultants,7.0,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/55920ae373696418bc903400
Arc Three,7.0,"Houston, Texas","Architecture & Planning,",https://app.apollo.io/#/organizations/5e57a31f10cdf70001eb7c34
Business Draft,6.0,"Portland, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/646d0f90f90c6300cf8cadf8
Onyx IQ,8.0,"New York, New York",Banking,https://app.apollo.io/#/organizations/628ce695b9868700c0f4629d
GoalMakers,6.0,"Raleigh, North Carolina","E-learning, Education Management,",https://app.apollo.io/#/organizations/5e55d43b0b42890001877b4c
