Company,Employees,Company Location,Industry,Company URL
24 and Up,8.0,"Raleigh, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/61f1a3ee00975d00dab02f79
Broadsword Defense LLC,6.0,"Austin, Texas","Security & Investigations,",https://app.apollo.io/#/organizations/640179f2e427c10001e37f0b
QuayChain,8.0,"Santa Monica, California","Logistics & Supply Chain,",https://app.apollo.io/#/organizations/5d5c6ce115e64100bd39f155
Voices To Connect,10.0,"Atlanta, Georgia","Public Relations & Communications,",https://app.apollo.io/#/organizations/60aea7d250727e00010c393b
Castle Bespoke Flooring,5.0,"Clackamas, Oregon",Building Materials,https://app.apollo.io/#/organizations/5b848894f874f71f074c67c3
"Cloud Posse, LLC",9.0,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5b147725a6da9870e387dff2
Phantom Writing,1.0,"San Francisco, California",Publishing,https://app.apollo.io/#/organizations/615d66c5d712c10001b42faf
Diriga Technologies,5.0,"Orlando, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/54a1ac2b74686958608fc806
Spark CDI,8.0,"Omaha, Nebraska",Civic & Social Organization,https://app.apollo.io/#/organizations/6405495a388b4b00011fffc3
noax Technologies Corp.,9.0,"Charlotte, North Carolina",Computer Hardware,https://app.apollo.io/#/organizations/54a1afb474686940124e0208
CrossView Property Management,5.0,"Jacksonville, Florida",Real Estate,https://app.apollo.io/#/organizations/5da6c46b002c290001774038
IMI Design,9.0,"Scottsdale, Arizona","Architecture & Planning,",https://app.apollo.io/#/organizations/54a19c7e74686942d30db101
Terra Sound,3.0,"Columbus, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/5effa7d922255400be958e35
Fullstride,2.0,"Raleigh, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/633b16286e1c4e00cebf9a9d
Robert Schalkenbach Foundation,10.0,"Princeton, New Jersey",Civic & Social Organization,https://app.apollo.io/#/organizations/60b1ffbac5ca7200011358d2
Icons of Real Estate,9.0,"Davis, California",Real Estate,https://app.apollo.io/#/organizations/625b1a544a380400a5b6e2bd
Daxos Capital,3.0,"New York, New York",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/63c958c97c31cf00cb2fe9f2
CareValet,4.0,"Tampa, Florida","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5b1563faa6da9870ecef93d8
TRACTUS,5.0,"Dallas, Texas",Professional Training & Coaching,https://app.apollo.io/#/organizations/60af6a5e0f519c0001adf1e8
Virtanza Career Pathways Company,8.0,"Los Angeles, California","E-learning, Education Management",https://app.apollo.io/#/organizations/5592305b73696418bcadbc00
Point of Pride,8.0,"Eugene, Oregon",Individual & Family Services,https://app.apollo.io/#/organizations/5da52a64e086f000011e796b
SIID Technologies,3.0,"Washington, District of Columbia",Information Technology & Services,https://app.apollo.io/#/organizations/60835965f92e7e00a49d1bae
speak2web,4.0,"Maple Grove, Minnesota","Information Technology & Services,",https://app.apollo.io/#/organizations/5e57c1145e3c2600014caa15
Crush The Curve Idaho,6.0,"Nampa, Idaho",Civic & Social Organization,https://app.apollo.io/#/organizations/5ed6d79a2131390001ac2b04
LEMUR pbc,2.0,"Columbus, Ohio",Hospital & Health Care,https://app.apollo.io/#/organizations/60b2bcc0bc274f00018ee0f5
Digital Caterpillar,1.0,"Roxbury Township, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/63d5c70664b177000137783d
BossaNova,8.0,"Marietta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/604a238e5028f60001cea861
aVenture (Techstars '23),8.0,"San Francisco, California",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/63120310b05b3f00a37a25fe
Spray Foam World Wide,4.0,"Minnesota, US",Construction,https://app.apollo.io/#/organizations/638307d476ef8c0001e4f099
Whittington Consulting,8.0,"Glen Allen, Virginia",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1b97174686942d3185a0b
Youshd,3.0,"Menlo Park, California",Information Technology & Services,https://app.apollo.io/#/organizations/61ec4955ebe3070001d4ee44
ZUBIE FIVE SPORTS LLC,1.0,"Tempe, Arizona",Sports,https://app.apollo.io/#/organizations/614eb654abbf780001802e8e
MCI,9.0,"Washington, District of Columbia",,https://app.apollo.io/#/organizations/56d388c5f3e5bb15ef002ed0
Cloud Pathfinder Consulting,5.0,"Sacramento, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5da519f3c74db90001f3aa2b
BluSynergy,10.0,"Dallas, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/559237ba736964186fc2d800
dasFlow Custom Athleisure Apparel,9.0,"Winter Park, Florida",Apparel & Fashion,https://app.apollo.io/#/organizations/5c10f889bd9bc50bd01decac
Loch Inc,4.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/65a65fc7824e3801ae2ca7d6
"XBInsight, Inc.",8.0,"Portsmouth, Rhode Island",Management Consulting,https://app.apollo.io/#/organizations/54a11b5269702da10fdf2c00
Coconspirator®,3.0,"Saint Petersburg, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5da3273582d0620001e299a7
Safariblocks,10.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/61ec87441019c3000166b53b
Moonshot,10.0,"Houston, Texas",Semiconductors,https://app.apollo.io/#/organizations/5ed0d0a520960600016f6225
CyNtell,6.0,"North Bethesda, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/57c4f5b4a6da986a3f75a587
TJM & Co. Media Boutique,4.0,"New York, New York",Public Relations & Communications,https://app.apollo.io/#/organizations/636e7033bcd50600016dd660
"Interactive ID, Inc. Marketing & Advertising Agency",4.0,"Chattanooga, Tennessee",Design,https://app.apollo.io/#/organizations/54a1274a69702d95487e7600
Welcome Renovation,3.0,"Los Angeles, California","Construction, Architecture & Planning,",https://app.apollo.io/#/organizations/601a7560bdbff8013c138f30
Garrett Forensics,3.0,"Long Beach, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/65b2f5364290e401c678d110
StaffingTec,2.0,"Seattle, Washington",Staffing & Recruiting,https://app.apollo.io/#/organizations/5b85553d324d443ec5c83e55
Wordego,5.0,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/54a134b069702d38bb0b5400
Zinnia,6.0,United States,Online Media,https://app.apollo.io/#/organizations/5f413405a15273000112657c
CasinoSoft.,7.0,"Henderson, Nevada",Gambling & Casinos,https://app.apollo.io/#/organizations/54a13c7769702d048694ec01
agnoStack,4.0,"Miami Beach, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5e55bb038185600001533e15
Gradient,10.0,"New York, New York",Market Research,https://app.apollo.io/#/organizations/5a9e534fa6da98d9a8da5089
HighPointe Partners,2.0,"Bainbridge Island, Washington",Staffing & Recruiting,https://app.apollo.io/#/organizations/556d303373696411b677ae00
Thrilling Foods,4.0,"Portland, Oregon",Food Production,https://app.apollo.io/#/organizations/615e8ae5aa81d90001c9f4fc
Goodman Speakers,6.0,"Windsor, Connecticut","Events Services, Entertainment",https://app.apollo.io/#/organizations/54a11fbc69702da10fae0d02
ViClinic,7.0,"Middletown, Delaware",Hospital & Health Care,https://app.apollo.io/#/organizations/623fcb6e23a77e0001a8aee1
Molding Search Group - Executive Search,2.0,"Conway, Massachusetts",Staffing & Recruiting,https://app.apollo.io/#/organizations/56d3dadcf3e5bb3a5f001398
Flomentum,2.0,"Columbus, Ohio","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5e577239b1d5f80001eb14ce
Lectenz Bio,9.0,"Athens, Georgia",Research,https://app.apollo.io/#/organizations/5a9e802ca6da98d9701634da
"SVN® | Commercial Advisors, LLC.",9.0,"Salem, Oregon",Real Estate,https://app.apollo.io/#/organizations/5e57796a108ba90001e86726
Feldera,8.0,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/6471206254f62200a3a7e416
MILE 44,10.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5d0996bba3ae614776b2440f
"TriQuest Technologies, Inc.",8.0,"Fort Worth, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/54a12a4b69702dc8412abd01
BoldSEO,2.0,"Los Angeles, California",Management Consulting,https://app.apollo.io/#/organizations/64c677d2ed90050001e23dd3
Voodoo Robotics,7.0,"Plano, Texas",Logistics & Supply Chain,https://app.apollo.io/#/organizations/56d93584f3e5bb35020006ed
B2B Bandits,4.0,"Glendale, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5e9e17d424590003ff4d7f69
Sand and Shores Public Relations Consulting Firm,1.0,"Redondo Beach, California","Public Relations & Communications,",https://app.apollo.io/#/organizations/5b14e0a0a6da98712ec14e81
"CTCI, Inc now part of Armis",3.0,"Beaverton, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/5fc8151d395a74000102e54d
AITSM Co-Op,1.0,"Houston, Texas",,https://app.apollo.io/#/organizations/62dece9a59e05d008b50218c
PreemieWorld Foundation Inc,7.0,"Springfield, Virginia",Hospital & Health Care,https://app.apollo.io/#/organizations/54a1a1517468694012da3f03
iAffiliate Management,8.0,"Minneapolis, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/556dc9827369641226759501
HealthJobsNationwide,5.0,"Woodstock, Georgia",Staffing & Recruiting,https://app.apollo.io/#/organizations/5f4691c52357d00001d92b19
The Honest Water Filter Company,8.0,"Prescott, Arizona",Environmental Services,https://app.apollo.io/#/organizations/5f49432eda27ae00016281ee
Corrugated Boxes USA,7.0,"Fountain Inn, South Carolina",Packaging & Containers,https://app.apollo.io/#/organizations/5da363610221a10001a43788
The Wharf Fort Lauderdale,9.0,"Fort Lauderdale, Florida",Hospitality,https://app.apollo.io/#/organizations/5da157f34448cb0001609821
"Title Resources, Inc",7.0,"Kirkwood, Missouri",Real Estate,https://app.apollo.io/#/organizations/654b55fc6c24c20001ca38d4
"Alexis Networks, Inc.",6.0,"Toms River, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/5d357c98f651254a35d20253
Rushin Retrieval,7.0,"Phoenix, Arizona",Legal Services,https://app.apollo.io/#/organizations/61612840428c6e000163107a
Bonneville Bay Area,8.0,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5ed2c7a588dba200018de35b
ProMAX Systems,10.0,"Santa Ana, California",Computer Hardware,https://app.apollo.io/#/organizations/54a134dc69702d333db78400
The Franchise Story Podcast,2.0,"Austin, Texas",Media Production,https://app.apollo.io/#/organizations/5e581a803f9e640001a50225
Great Mondays,4.0,"Portland, Oregon",Management Consulting,https://app.apollo.io/#/organizations/54a1348369702d36c91c5500
French Morning Media Group,5.0,"New York, New York",Online Media,https://app.apollo.io/#/organizations/5e55f0e78c394e000152fda8
ShiftState Security,7.0,"Denver, Colorado",Computer & Network Security,https://app.apollo.io/#/organizations/5da2fde4bf079000010be67b
VIP Business Coaching,7.0,"Longmont, Colorado",Management Consulting,https://app.apollo.io/#/organizations/60f2e8e43b8e1c00011bbbbc
ONNKOR,3.0,"Denver, Colorado",Machinery,https://app.apollo.io/#/organizations/5e57ff9acecdff00011ea8c4
Qorbis,7.0,"Wilmington, Delaware",Financial Services,https://app.apollo.io/#/organizations/63ec9f0fc1274d00a3cf7e74
Runday.ai,7.0,"San Mateo, California",Information Technology & Services,https://app.apollo.io/#/organizations/6321b3fbf795b10001cb0dd7
Boxplot,5.0,"Ambler, Pennsylvania","Information Services, Information Technology & Services",https://app.apollo.io/#/organizations/5da2a5a2f641d40001baafea
Reform RX,7.0,"Newport Beach, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/616135f98ab7a400014c0679
FitFighter,5.0,"Port Washington, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5a9ebb01a6da98d97e7e4897
NH Life Sciences,3.0,"Bedford, New Hampshire",Civic & Social Organization,https://app.apollo.io/#/organizations/65b7c8793ea5ef043f63fb65
Relatable Healthcare,6.0,"Nashville, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/5da35708faa22600012e6eb4
Calcarea,6.0,"Los Angeles, California",Environmental Services,https://app.apollo.io/#/organizations/6646552622522001ebb6be8b
Quaintise,4.0,"Santa Monica, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11bba69702d8ccc815900
SmartCapital,2.0,"Denver, Colorado",Financial Services,https://app.apollo.io/#/organizations/5b86f805f874f739743b9a91
Armario Homes,9.0,"Pleasanton, California",Real Estate,https://app.apollo.io/#/organizations/55ed7a80f3e5bb387100222b
Colaboratory,3.0,"Minneapolis, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/61ec251498f3b900019c2bc4
FORA.tv,1.0,"Emeryville, California",Events Services,https://app.apollo.io/#/organizations/55e15f9ff3e5bb291a002868
JoGo Straw,5.0,"Minneapolis, Minnesota",Food & Beverages,https://app.apollo.io/#/organizations/604a4f287433a00001593f80
Affinna,6.0,"Louisville, Kentucky",Events Services,https://app.apollo.io/#/organizations/62eb40b08e0eb600011d24ee
Be Uniic,3.0,"Mountain Top, Pennsylvania","Marketing & Advertising,",https://app.apollo.io/#/organizations/63cf723571620900016b95a4
LoopVOC,5.0,"Charleston, South Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/5d924434beaeb10128e48b32
TrueClaim (YC W24),3.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/6580e7cf37b1540572843b00
Rocky Mountain Chapter of SCTE,3.0,"Aurora, Colorado",Telecommunications,https://app.apollo.io/#/organizations/5569b47d73696425bc797f00
Geoffrey M. Curley + Associates,3.0,"Los Angeles, California","Design, Graphic Design",https://app.apollo.io/#/organizations/54a129e269702d9ebc5ab401
Millicast,2.0,"Santa Monica, California",,https://app.apollo.io/#/organizations/5da65bb9763a820001111dfb
360nerds - Digital Marketing Company,10.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5f48801b572ca50001ba17ab
Shine Marketing Team,2.0,"Hayward, California",Marketing & Advertising,https://app.apollo.io/#/organizations/60b303a0ebbec70001fc30b2
Royal Jay,2.0,"Boise, Idaho","Information Technology & Services,",https://app.apollo.io/#/organizations/5569e11b736964258900b000
"Engineered Filtration, Inc.",3.0,"San Marcos, Texas",Machinery,https://app.apollo.io/#/organizations/619b61a39bef3d00dc4c90d4
Northbridge Advisory Services,4.0,"Burlington, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/5a9d7a18a6da98d9a159111f
OTR Truck Parking,4.0,"Dallas, Texas",,https://app.apollo.io/#/organizations/64210e51be5866000102f29b
ND SHRM,2.0,"Fargo, North Dakota",Civic & Social Organization,https://app.apollo.io/#/organizations/6049cb972ec5ac00013b3fb1
Cut Pak Co.,4.0,"Baldwin Park, California","Packaging & Containers,",https://app.apollo.io/#/organizations/56d3e6a7f3e5bb3a5b001abc
ICC Associates,3.0,"Miami, Florida",Real Estate,https://app.apollo.io/#/organizations/5e581489d2bd680001f85304
Industrial Pump & Equipment,7.0,"Macedonia, Ohio",Wholesale,https://app.apollo.io/#/organizations/56dca113f3e5bb7ec2006fd2
Sandcastle Change,5.0,"Miami, Florida",Management Consulting,https://app.apollo.io/#/organizations/5ff69197ea66f300becb7b7a
Massage Mastery Online,2.0,"Louisville, Colorado","E-learning, Education Management",https://app.apollo.io/#/organizations/615ea6e3fd05f10001ad2abf
VonFinch Capital,6.0,"Denver, Colorado",Real Estate,https://app.apollo.io/#/organizations/5f42465716510300011e5f2c
Storage On Demand,2.0,"Atlanta, Georgia",Consumer Services,https://app.apollo.io/#/organizations/5e57a2e69064ba0001a570b3
Custom Marketing Solutions Inc,8.0,"South Jordan, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/60e68adccc61ad0001a5bf0b
"Remote GeoSystems, Inc.",10.0,"Fort Collins, Colorado",Aviation & Aerospace,https://app.apollo.io/#/organizations/54a231737468692e71ed3a15
BPM Link,1.0,"Walnut Creek, California",Information Technology & Services,https://app.apollo.io/#/organizations/61e9058c0c8e0f00f62bf5a3
"Operational Sustainability, LLC",7.0,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/556de483736964122f3db701
Piccles,5.0,"Cambridge, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5b860469324d444eada9cd08
The Global Improvement Group,10.0,"Herbster, Wisconsin",Environmental Services,https://app.apollo.io/#/organizations/5f5f86ada49d5a0192aa28c6
Emergnt Design Labs,10.0,"Saint Petersburg, Florida",Design,https://app.apollo.io/#/organizations/604a3bce9f93fd00011a9820
Whims Delights,7.0,"Austin, Texas",Food Production,https://app.apollo.io/#/organizations/62eb45c8ba892f000101a143
Net Trade,4.0,"Stamford, Connecticut",Marketing & Advertising,https://app.apollo.io/#/organizations/5e5601f4840a2400014c9504
Calm Classroom,7.0,"Bannockburn, Illinois","Professional Training & Coaching,",https://app.apollo.io/#/organizations/614ecc3715aa9600010c3eb3
TeleEEG®,8.0,"Stamford, Connecticut","Hospital & Health Care,",https://app.apollo.io/#/organizations/5e565ee14e4bc200010107ee
Dakota Vascular,8.0,"Sioux Falls, South Dakota",Hospital & Health Care,https://app.apollo.io/#/organizations/63945aa133a03b0001451c49
The Bracha Team at Corcoran,4.0,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/556cdcf2736964126c483d00
Captivate Media,5.0,"High Point, North Carolina",Media Production,https://app.apollo.io/#/organizations/5b837db9324d4472f9c21910
Vistry,9.0,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f6b089fee77a4008ca2dc58
Preava,7.0,"Essex, Vermont","Information Technology & Services,",https://app.apollo.io/#/organizations/5f80685bc01a4e008c6ee4be
BrickRose Exchange,4.0,"Baltimore, Maryland",Events Services,https://app.apollo.io/#/organizations/5e56ad5684fb2e0001754b8c
"HONEYPOTZ, INC.",7.0,"Dover, Delaware","Information Technology & Services,",https://app.apollo.io/#/organizations/5da547335bff9200010116e7
Zelvin Security,6.0,"Knoxville, Tennessee",Computer & Network Security,https://app.apollo.io/#/organizations/57c4f72ca6da986a1b282208
Smack Happy Design,10.0,"San Francisco, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1340669702d352f051100
Altivation Aircraft Sales & Acquisitions,1.0,"Evergreen, Colorado",Airlines/aviation,https://app.apollo.io/#/organizations/5da4327f7ca76a0001b56703
found.ee,4.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5569d36873696425984d9f00
Personas,9.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5fcf3d32513ba9008c1c85fc
CADmore,3.0,"Columbia, South Carolina",Design,https://app.apollo.io/#/organizations/64489e2383e3f900014a39ef
Sapta Inc,8.0,"Menlo Park, California",Information Technology & Services,https://app.apollo.io/#/organizations/5fced89d762a51008cdbb12a
Sensyrtech,4.0,"Houston, Texas",Machinery,https://app.apollo.io/#/organizations/5fc8a3dbf60116000121065f
The Langert Commercial Group,3.0,"Columbia, Maryland",Real Estate,https://app.apollo.io/#/organizations/5f487cda572ca50001ba0662
t4 Spatial,7.0,"Santa Barbara, California",Information Technology & Services,https://app.apollo.io/#/organizations/5569371a73696421113d0f00
Opreto,9.0,"Windsor, California",Information Technology & Services,https://app.apollo.io/#/organizations/61623e727c0e050001966ad4
Tailwind IT,7.0,"Boston, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/631b1d57f2970f008bda028c
callstats.io,2.0,"Campbell, California","Computer Networking,",https://app.apollo.io/#/organizations/54a1228b69702d8aa1601203
AI Incubator,6.0,"Sunnyvale, California",,https://app.apollo.io/#/organizations/652401c766e75b00d07f863d
DigitalCue,3.0,"Boca Raton, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5eda139e83be470001d3de4d
iQ License,2.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5d34eada80f93e8c912ae288
SourceStrike,5.0,"Irvine, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5be5b818060ab5cdf8ea165d
GORX Fitness,6.0,"Pinehurst, North Carolina","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/62eb4532c083cc00016cf50e
THE MILL,8.0,"Wilmington, Delaware",Real Estate,https://app.apollo.io/#/organizations/56d844cbf3e5bb79830030fe
The San Franciscan Roaster Company,3.0,"Carson City, Nevada",Machinery,https://app.apollo.io/#/organizations/56db3d6df3e5bb5faf004bf6
"Severn Construction Company, LLC",5.0,"Annapolis, Maryland",Construction,https://app.apollo.io/#/organizations/5592221a736964185f818a00
SpairTime,1.0,"Syracuse, New York",Online Media,https://app.apollo.io/#/organizations/5f6b57ce9af4c000bf0b6df4
Intersect Coaching,3.0,"Austin, Texas","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6376ae1462df1e008b0edee5
Juniper Environmental LLC,2.0,"Hanover, Pennsylvania",Environmental Services,https://app.apollo.io/#/organizations/60f6477e25917f0001446e77
Bluebonnet (Stride Animal Health),4.0,"Ardmore, Oklahoma",Food Production,https://app.apollo.io/#/organizations/55ed0a4ef3e5bb16a00029f2
Liguori Accounting,5.0,"Exeter, New Hampshire",Accounting,https://app.apollo.io/#/organizations/5ed8f9ab4d77b100019dd4ee
Neon Coat,7.0,"New York, New York",,https://app.apollo.io/#/organizations/5a9dbc18a6da98d966408da6
Telling Architectural Systems,8.0,"Saratoga Springs, New York",Architecture & Planning,https://app.apollo.io/#/organizations/5dee9dfe2b28390098798403
Engiven,10.0,"Escondido, California",Financial Services,https://app.apollo.io/#/organizations/5e55c96e6d9ff200015b5fa4
"BX Films, LLC",9.0,"Walnut Creek, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5d335002a3ae614555ab0bb6
Oscalar,2.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56aff1e8dafc0001895e38
The Up Studio,8.0,"New York, New York",Architecture & Planning,https://app.apollo.io/#/organizations/5da3527c741f9b000156d57f
"Viking Polymers, LLC",4.0,"Jamestown, North Carolina",Plastics,https://app.apollo.io/#/organizations/54a1983574686949e7963500
EPICompliance,10.0,"Jacksonville, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5d7227ad496f870099b7b9f7
High Rise Beverage Company,7.0,"Mount Pleasant, South Carolina",Food Production,https://app.apollo.io/#/organizations/6473c4e6c051650001654507
US Hazmat Rentals,4.0,"Boone, North Carolina",Chemicals,https://app.apollo.io/#/organizations/556965d973696425e2801e00
A Better Jones,1.0,"Portland, Oregon",Management Consulting,https://app.apollo.io/#/organizations/5b849348f874f7260e7c05f5
Accuchex Payroll Management Services,4.0,"Novato, California",Human Resources,https://app.apollo.io/#/organizations/5edac1aec2330a00010b3e44
Cornerstone Commercial Investments,5.0,"Coeur d'Alene, Idaho",Real Estate,https://app.apollo.io/#/organizations/60af779fc6eb550001ef24d0
ATM Solutions (ATMS),10.0,"Colorado Springs, Colorado",Banking,https://app.apollo.io/#/organizations/5a9e965ca6da98d98c6e9f0d
AMP Studios Dallas,1.0,"Dallas, Texas",Motion Pictures & Film,https://app.apollo.io/#/organizations/5e57f673bd15ea000178e8ef
"IVUSION Beverage Company, LLC",2.0,"Los Angeles, California",Food & Beverages,https://app.apollo.io/#/organizations/6022bac93fbfbb016e16adfa
Team Trust Productions,3.0,"Colorado Springs, Colorado",Media Production,https://app.apollo.io/#/organizations/6134b116ce840b0001708ef7
ELO Visual Art LLC,1.0,"Armonk, New York","Fine Art, Design",https://app.apollo.io/#/organizations/5fc8b5cd8b200300019c2583
Spin Servers,10.0,"Carrollton, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5da345111e516a00019c5162
Evise.ai,5.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/6515412091527500a3447261
Bluefield WV Economic Development,1.0,"Bluefield, West Virginia",Government Administration,https://app.apollo.io/#/organizations/5e56ae1994c2a50001cb5066
Outta The Box Dispensers,3.0,"Dayton, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/54a129af69702dab37a6d401
AIQOO,7.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5e57df870f6c510001762c81
Cogya,9.0,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/6488307bbad5fc00d93807d5
Mana Tech,5.0,"Miami, Florida",Commercial Real Estate,https://app.apollo.io/#/organizations/5e59cdf7b4e3ca00016bb132
"Involve, LLC",10.0,"Columbus, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/54a12b1069702d9b8bcc6c02
A-Bay Engineers,2.0,"Morrison, Colorado",Management Consulting,https://app.apollo.io/#/organizations/5ed55d1366e4bd0001d108d7
LEAD for Boards,2.0,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/645c8153e07f70000186e1a5
SuiteLifeMF,4.0,"Midland, Texas",Real Estate,https://app.apollo.io/#/organizations/61ec8e3c9a09180001700703
"Envoy Managed Services, LLC.",9.0,"Fort Worth, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/57c4a6eaa6da98409da4075c
Brahmin Solutions,9.0,"West Palm Beach, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5d368aba80f93e2cd1d19585
Gray Beard Cybersecurity,2.0,"Plano, Texas",Computer & Network Security,https://app.apollo.io/#/organizations/5e57753742a703000137bb2b
ConradBI,3.0,"Oklahoma City, Oklahoma",Management Consulting,https://app.apollo.io/#/organizations/5f48107fd68c4b0001c841f0
The Root Solutions,9.0,"Oakland, California",Environmental Services,https://app.apollo.io/#/organizations/556db62a73696411c1e77b01
Auxo Business Services,7.0,"Denver, Colorado",Management Consulting,https://app.apollo.io/#/organizations/61ed5811363f1b000156d8eb
Creative Edge,6.0,"Fairfield, Iowa",Construction,https://app.apollo.io/#/organizations/55f6c181f3e5bb191a0176be
Hult Marketing,3.0,"Peoria, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11e5c69702d8cccca6b01
Sofos,1.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5f5b6527a6ec08008c911e67
The Summer Camp Society,8.0,"Ann Arbor, Michigan",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e575c7d5c00fd000173e513
E Group Corp.,8.0,"Boston, Massachusetts","Outsourcing/offshoring,",https://app.apollo.io/#/organizations/556dd6ae73696412845d9e01
abeo by Sampler,10.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5e3df14419e2ef00e0b969bd
Legislata,3.0,"Somerville, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/60b1fbb578801b0001169fac
Automatic Marketing Agency,8.0,"Huntersville, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/615d6703483df400013fe8c4
Research & Design,9.0,"Washington, US","Design, Graphic Design",https://app.apollo.io/#/organizations/5cb66230f651253e63e4a919
Spatialitics LLC.,3.0,"Oak Brook, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/5b8575ac324d441cfec68f62
Jet Admin,6.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5d3609af80f93ec06148c071
Articles of Style,7.0,"New York, New York",Apparel & Fashion,https://app.apollo.io/#/organizations/5a9cf579a6da98d938b848b5
MindSpace AI,10.0,"Plano, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/6531f369a0f840000135231f
Clear Blue Smiles,7.0,"Wildwood, Missouri","Health, Wellness & Fitness,",https://app.apollo.io/#/organizations/5e59d5369d5a660001988946
Turf Diseases,1.0,"Pennsylvania, US",Environmental Services,https://app.apollo.io/#/organizations/54a1b6de74686949e75e740a
Distilled Strategy,5.0,"Atlanta, Georgia",Design,https://app.apollo.io/#/organizations/5b13cecfa6da98dcab4f4c95
fieldXperience,5.0,"Atlanta, Georgia",E-learning,https://app.apollo.io/#/organizations/5e562313f74c260001f13fb7
