Company,Employees,Company Location,Industry,Company URL
CXology - Strategic Customer Success,2.0,"Indianapolis, Indiana",Professional Training & Coaching,https://app.apollo.io/#/organizations/62eb4c47dd2a5e0001277229
Thirteen Twenty-Two Advisors,10.0,"Fort Worth, Texas",Financial Services,https://app.apollo.io/#/organizations/5fc81c9de1b7580001593e45
Futurus Group,1.0,"Brea, California","Fund-raising, Philanthropy",https://app.apollo.io/#/organizations/5e57b455f5f6f3000128ba3b
"Gallop (merged with Amnet, Inc)",2.0,"Reston, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9d7b26a6da98d97e75f340
Decibel,9.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/60e8694a2f99f100f609d2eb
United Centerless Grinding & Thread Rolling,9.0,"East Hartford, Connecticut",Machinery,https://app.apollo.io/#/organizations/5da3b3659140cd0001c4dbaa
"Golden Path Solutions, Inc.",8.0,"Fargo, North Dakota",Information Technology & Services,https://app.apollo.io/#/organizations/5e582b7110cdf7000160284d
Paideia Graphic Design,2.0,"Cary, North Carolina",Graphic Design,https://app.apollo.io/#/organizations/6421102ba758040001cd5993
Bitcolumnist,3.0,"New York, New York",Media Production,https://app.apollo.io/#/organizations/6294c9fd92621e00a5aaadcd
The Seifipour Agency,7.0,"Asheville, North Carolina",Insurance,https://app.apollo.io/#/organizations/6260f2e9def3d800a5be4b8a
Arbit,10.0,"Baltimore, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/5d0949b480f93ebc33678e71
Europe2You,2.0,"Atlanta, Georgia",Wholesale,https://app.apollo.io/#/organizations/5fc9e202de5a560001943a58
BeeRemote,3.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5f88776619d3aa00f62627e6
Emergent Order,8.0,"Austin, Texas",Entertainment,https://app.apollo.io/#/organizations/54a11ca169702d88c470ad00
Conceited Marketing,2.0,"Millersville, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/60485fcbd020180001c07f87
Taskable,2.0,"Irvine, California",,https://app.apollo.io/#/organizations/5e9d97db54597e0098a1793a
Blue Pisces Consulting Inc.,7.0,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b858ef4f874f71b73e2a2ae
"Tracy Davison, LLC - Executive Coaching | Masterminds for Business Owners, & Leadership Teams",1.0,"Nashville, Tennessee",Professional Training & Coaching,https://app.apollo.io/#/organizations/5e57dbbd2895460001c616f1
Cornerstone Genomics Inc.,3.0,"Frederick, Maryland",Research,https://app.apollo.io/#/organizations/5b1396d2a6da98dd138606de
Lakeview Consulting,5.0,"St. Louis, Missouri",Management Consulting,https://app.apollo.io/#/organizations/5e577c1d05b1890001e8834f
EarthQuake Inc.,1.0,"Boston, Massachusetts",Financial Services,https://app.apollo.io/#/organizations/62ce06acc40eae00cad1df5e
Forever Diamonds NY,5.0,"New York, New York",Retail,https://app.apollo.io/#/organizations/5da6e45622c3a400012f0205
BoxCrush®,10.0,"Indianapolis, Indiana",Marketing & Advertising,https://app.apollo.io/#/organizations/5f4a29c7ce6e650001984908
"EDGE Fall Protection, LLC",5.0,"Minneapolis, Minnesota",Construction,https://app.apollo.io/#/organizations/5a9db5aca6da98d9977700b2
LoadTraxx,10.0,"Vancouver, Washington",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5e566b430205200001b36889
Bairo,4.0,"Tampa, Florida","Hospital & Health Care,",https://app.apollo.io/#/organizations/56d389fbf3e5bb15f7004c96
Viking Education,1.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/5ed0dd1495fc4e00019e7746
Advanced-HR,1.0,"San Francisco, California",Human Resources,https://app.apollo.io/#/organizations/556df1dd73696410b92b1100
Cogency Software,7.0,"Burlingame, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1358b69702d352f9beb00
Indivio (acquired by Cloudinary),10.0,"Redwood City, California","Internet, Information Technology & Services,",https://app.apollo.io/#/organizations/54a11fc169702d77c2e82102
TANK New Media,6.0,"Overland Park, Kansas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1343969702d3170833e00
YellowTin,6.0,"Sunnyvale, California",Consumer Services,https://app.apollo.io/#/organizations/5ceee1f370d1110c25bcf470
Cuberis,4.0,"Durham, North Carolina","Graphic Design, Design",https://app.apollo.io/#/organizations/54a12ab769702db648ca2d02
Filebox.ai,10.0,"Durham, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/647a0182fa1e8d00a3112932
Cowry Solutions,4.0,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b8406e1f874f727a8c01d74
Metrodora Foundation,3.0,"West Valley City, Utah",Nonprofit Organization Management,https://app.apollo.io/#/organizations/6569ab764892f60001810096
A Peak Marketing,1.0,"Alexandria, Virginia",Marketing & Advertising,https://app.apollo.io/#/organizations/6161fd94a0e0820001665871
Kerfkore,7.0,"Brunswick, Georgia",Building Materials,https://app.apollo.io/#/organizations/54a1203369702d97c1cf5402
Bodhi Venture Labs,10.0,"Seattle, Washington",Management Consulting,https://app.apollo.io/#/organizations/63c6eff07963c9011051bd9a
ScriptScouts,9.0,"Chapel Hill, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/64a085b1b921d70001111f73
Power of Patients,7.0,"Boston, Massachusetts",Research,https://app.apollo.io/#/organizations/5ed24a7a9198150001fb98a1
Cortech USA,10.0,"Willowbrook, Illinois",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a1357069702d425535a200
Minnesota Freedom Fund Inc.,10.0,"Minneapolis, Minnesota",Individual & Family Services,https://app.apollo.io/#/organizations/5f46084478737900016be566
Bay Area Furniture Bank,6.0,"Sunnyvale, California",Civic & Social Organization,https://app.apollo.io/#/organizations/5ed209bf09627b00014523b4
AGISTICS by DP Techlink,7.0,"Urbandale, Iowa",Information Technology & Services,https://app.apollo.io/#/organizations/5e584be4e4893d0001e0f742
SugarFree Designs,4.0,"Scottsdale, Arizona","Design, Graphic Design",https://app.apollo.io/#/organizations/5fc943d3ec1e1700013a5b25
Element Exo Inc.,4.0,"Pittsburgh, Pennsylvania","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/63bddcb6444f2f00e3e862fc
SafetyClerk,6.0,"New York, New York",,https://app.apollo.io/#/organizations/6391063c9e877200e31692e7
Oxidien Pharmaceuticals,2.0,"Gainesville, Florida",Pharmaceuticals,https://app.apollo.io/#/organizations/5e55f78202052000015a0ee0
SamsonMedia,1.0,"Appleton, Wisconsin",Marketing & Advertising,https://app.apollo.io/#/organizations/612a48684f340f0001755265
NTRINSEC Inc.,6.0,"Denver, Colorado",Computer & Network Security,https://app.apollo.io/#/organizations/5fc99388dfb0c90001611477
Sero Solutions,4.0,"Annapolis, Maryland","Hospital & Health Care,",https://app.apollo.io/#/organizations/56d4bbb4f3e5bb69f0002270
Eris Creative,5.0,"Portland, Oregon",Design,https://app.apollo.io/#/organizations/55ede2a2f3e5bb4301003dea
"SiteSecure, LLC",10.0,"Sanford, Florida",Construction,https://app.apollo.io/#/organizations/5d09f02cf65125d2e8d7ff58
Western Ranch Brokers,7.0,"Bozeman, Montana",Real Estate,https://app.apollo.io/#/organizations/5e571f4f3f150700016af35a
"Tayne Law Group, P.C.",6.0,"Melville, New York","Law Practice, Legal Services",https://app.apollo.io/#/organizations/54a1a0d87468694f8f671e03
OSWALD BUILDING SERVICES,10.0,"Exton, Pennsylvania",Facilities Services,https://app.apollo.io/#/organizations/55f406c6f3e5bb3c1c001ca1
"American Chemie, Inc.",4.0,"Austin, Texas",Chemicals,https://app.apollo.io/#/organizations/54a11fc369702da10f291102
KeyrusCloud,4.0,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/55f75b6ef3e5bb16bc0016c8
Spectro-UV,8.0,"Farmingdale, New York",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5fc149a20b2f48012e391d1e
Mizaru,6.0,"Salem, Oregon",Individual & Family Services,https://app.apollo.io/#/organizations/627d69a1d521fd008d94af0e
Collidescope.io,10.0,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/5f91f5b3b2c6e400cb24e280
Seva.Love,2.0,"Orlando, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/619b31dc470ecd00f6e123d4
DeltaV Code School,4.0,"Cedar Rapids, Iowa",Professional Training & Coaching,https://app.apollo.io/#/organizations/5ed947b45fc88a0001dc22a8
Jeff Patton & Associates,7.0,"Salt Lake City, Utah",Management Consulting,https://app.apollo.io/#/organizations/63945cae51f0fb0001448631
Anueva Jewelry,3.0,"Seattle, Washington",Apparel & Fashion,https://app.apollo.io/#/organizations/5da4bcfc86d034000173ebb6
River North Communications,10.0,"New York, New York","Public Relations & Communications,",https://app.apollo.io/#/organizations/61ec30714e87190001c7d7db
Vessel Vendor,1.0,"Fort Lauderdale, Florida",Maritime,https://app.apollo.io/#/organizations/63560d1651d34300a3fc2a08
Premier,10.0,"Garden Grove, California",Printing,https://app.apollo.io/#/organizations/556dc99a73696411e3b99f01
Suite Life Health & Wellness,5.0,"Fall River, Massachusetts",Medical Practice,https://app.apollo.io/#/organizations/65cd249686b258058ad0f0a1
Pete's Pest Control,10.0,"Merriam, Kansas",Consumer Services,https://app.apollo.io/#/organizations/5e57ac2e05b1890001e9bc23
Avsoft,7.0,"Denver, Colorado",Airlines/aviation,https://app.apollo.io/#/organizations/54a25fb774686930c2c1f71d
South Shore Retirement Services,7.0,"Hingham, Massachusetts","Financial Services, Insurance",https://app.apollo.io/#/organizations/5ed355e64356d40001e5a9ab
PtEverywhere,10.0,"Raleigh, North Carolina","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5a9d710fa6da98d94d8c5a58
Exp 1st,3.0,"York, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/6335711e75012100a3da56d9
maatoo.io,2.0,"Austell, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5b13a28ba6da98dce2e9edef
EliteStart,3.0,"Seattle, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/5e577794b1d5f80001eb37cb
Tappy,5.0,"Scottsdale, Arizona",Consumer Goods,https://app.apollo.io/#/organizations/5f18bf6052f1cd00be1dd81e
Stoneford Advisors,6.0,"Minneapolis, Minnesota",Financial Services,https://app.apollo.io/#/organizations/64692c41408716000134b938
418 Intelligence Corp.,10.0,"Reston, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/5e5669f0942f650001d67e08
Wealth Builders Institute,7.0,"Las Vegas, Nevada",E-learning,https://app.apollo.io/#/organizations/5f40dfa180456000016ca633
ScaleTech Consulting,3.0,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/60486ba8cff4650001ab8f04
Preventive Vet,8.0,"Lake Forest Park, Washington",Veterinary,https://app.apollo.io/#/organizations/5d343bffa3ae61dfc3377bc0
Sandbox Commerce,4.0,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5b8508c6324d4426c5695f62
Designing Spaces,10.0,"Pompano Beach, Florida",Entertainment,https://app.apollo.io/#/organizations/63b6d8c67bcd65008bf4fed7
The Leaders Partner,1.0,"Sacramento, California",Management Consulting,https://app.apollo.io/#/organizations/640aae85ea20940001185179
"Envitech, Inc.",9.0,"San Diego, California",Semiconductors,https://app.apollo.io/#/organizations/54a129e869702d8cfcf00b02
Proximyl Health,10.0,"Cranbury Township, New Jersey","Marketing & Advertising,",https://app.apollo.io/#/organizations/5f44681bf1f8320001fbd6d1
Chimney Trail Health,7.0,"Fort Collins, Colorado",Mental Health Care,https://app.apollo.io/#/organizations/5e55b10fe25fca0001844268
"Alycom Business Solutions, LLC",3.0,"Dallas, Texas",Management Consulting,https://app.apollo.io/#/organizations/5569cff673696425db2e9800
Pieper Bar Review,6.0,"Mineola, New York",Law Practice,https://app.apollo.io/#/organizations/54a23d757468693a7e63f018
Mammoth Technology,4.0,"Fort Wayne, Indiana",,https://app.apollo.io/#/organizations/6470d17b7a5b6d00a3195f85
Endurance Products Company,6.0,"Sherwood, Oregon","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5f3ff2e43954360001da8171
Webasto EV Test Systems,1.0,"Fenton, Michigan",Automotive,https://app.apollo.io/#/organizations/5e563ea1d640ab000107c934
The Video Garage | Professional Video Production & Photography | Serving New England and Beyond,1.0,"Cambridge, Massachusetts",Media Production,https://app.apollo.io/#/organizations/5e5827e04a6b110001cb680f
KesselRun Corporate Travel Solutions,8.0,"Atlanta, Georgia",Management Consulting,https://app.apollo.io/#/organizations/55e7cf03f3e5bb7cb2000152
EM Device,5.0,"Austin, Texas",Medical Devices,https://app.apollo.io/#/organizations/5a9e600da6da98d9a8da9cb5
DTS World Cargo Services,5.0,"Houston, Texas",,https://app.apollo.io/#/organizations/5da44779407bc7000148c849
IncentivePilot,3.0,"Phoenix, Arizona",Information Technology & Services,https://app.apollo.io/#/organizations/5fa9ab2e694cbe00989409bf
StartupRunner Capital,2.0,"New York, US","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/5a9ce8bfa6da98d95ff72c66
"Cut Flower Wholesale, Inc.",8.0,"Atlanta, Georgia",Wholesale,https://app.apollo.io/#/organizations/5d09c2fff651250d38e2c35a
221B Tactical,6.0,"New York, New York",Apparel & Fashion,https://app.apollo.io/#/organizations/5e5736b548113c000169a1ef
Stay-N-Charge,7.0,"Saint Simons Island, Georgia","Hospitality, Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/6139d6535869ed00015717da
"Vieux & Associates, Inc.",8.0,"Norman, Oklahoma",Civil Engineering,https://app.apollo.io/#/organizations/5ed4aadf3805190001d79d56
Partner1,6.0,"New York, US",Management Consulting,https://app.apollo.io/#/organizations/64181e3979f23800f2470de5
Bizzy Bizzy,6.0,"Madison, Wisconsin","Graphic Design, Design",https://app.apollo.io/#/organizations/54a1d43f7468695475196314
thetrackapp,3.0,"Harrison, New York",Information Technology & Services,https://app.apollo.io/#/organizations/6049c01be4ec8500010b3080
Hancock Economic Development Council,8.0,"Greenfield, Indiana",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5e5723caa3b5ea0001f93500
Cultivate Hydroponics and Commercial Garden Supply,5.0,"Denver, Colorado",Retail,https://app.apollo.io/#/organizations/5a9d9afda6da98d9466e6692
TurtlesEgg-inc,4.0,"Naples, Florida",Retail,https://app.apollo.io/#/organizations/615aeb18f4f870008c2ccd19
Choice Digital Corp,10.0,"Evergreen, Colorado",Financial Services,https://app.apollo.io/#/organizations/62eb56d9ded4c500013134d6
Main Street Digital,5.0,"Augusta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1bf0774686958606d7e0d
vranda,10.0,"Ponte Vedra Beach, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/60b11496cba3b800d97ecc56
Retention Management,4.0,"Woodbury, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/54a1bac57468694012b6f20b
Cribworks,2.0,"Washington, District of Columbia",Management Consulting,https://app.apollo.io/#/organizations/5fcb7095f982010001764704
Craven and Co.,6.0,"Austin, Texas",Events Services,https://app.apollo.io/#/organizations/5f6c91b8f50c5e008cdd75fe
Engineered Advisory,10.0,"West Palm Beach, Florida","Financial Services, Investment Management,",https://app.apollo.io/#/organizations/63944f66b5486d0001423f26
Meyer Electronic Manufacturing Services,2.0,"Normal, Illinois",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5da361654de764000136ed85
Mystaire,7.0,"Creedmoor, North Carolina",Consumer Goods,https://app.apollo.io/#/organizations/5b1410b9a6da98dcdbcaf8d8
Tico Coffee Roasters,7.0,"Campbell, California",Food & Beverages,https://app.apollo.io/#/organizations/54a11bbb69702da753ce6700
"Holos, Inc.",6.0,"Madison, Wisconsin","Information Technology & Services,",https://app.apollo.io/#/organizations/62f42f2077e4f300a3fae3ab
Scantranx,3.0,"California, US",Information Technology & Services,https://app.apollo.io/#/organizations/5da52146fdc9ae00017f888e
Portkey SEO Solutions,6.0,"Minneapolis, Minnesota",Marketing & Advertising,https://app.apollo.io/#/organizations/56d64342f3e5bb746e00136f
Spider Digital,3.0,"High Point, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/54a135ea69702d352f4e2501
Silverbrook Marketing,2.0,"Manassas, Virginia",Marketing & Advertising,https://app.apollo.io/#/organizations/5ed178b539cbfa000124879c
B. Murphy Insurance Group,1.0,"Clarksville, Tennessee",Insurance,https://app.apollo.io/#/organizations/64777818d1635f00a3a50841
Sandy Vans,4.0,"San Diego, California",Automotive,https://app.apollo.io/#/organizations/63bc00497d917e00014c92ec
Safety Indicators - Powered by SafetyIQ,2.0,"Greenville, South Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/5c231863a3ae613ef7b420a8
Creatio,8.0,"Denver, Colorado",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5fcad26c3961e600015ada17
Team Verve,2.0,"New York, New York",Professional Training & Coaching,https://app.apollo.io/#/organizations/5fbe26ecbdab0900a4121a0e
OneGift,6.0,"Dover, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/6360c822cb047a00015bb926
Cypher,4.0,"Seattle, Washington",Computer & Network Security,https://app.apollo.io/#/organizations/6501e8cddd2a0a00a3f0f468
RecruiterCentral,5.0,"Wayzata, Minnesota","Staffing & Recruiting, Human Resources",https://app.apollo.io/#/organizations/5a9d9469a6da98d94d8d5a74
P3 Systems,7.0,"Henrietta, New York",Computer Networking,https://app.apollo.io/#/organizations/54a12a4f69702d8cfc2e3902
Forward in Heels,2.0,"New York, New York",Mental Health Care,https://app.apollo.io/#/organizations/5a9f6b44a6da98d97018a817
Logistics One Source,5.0,"Scottsdale, Arizona",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/6563d2ab53742100019d460f
Crowdfunded Summit,3.0,"San Diego, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5fcb2c04a05e42000103275a
"Wakefield Brunswick, Inc.",4.0,"Tampa, Florida","Hospital & Health Care,",https://app.apollo.io/#/organizations/54a1b9db7468694012879b0b
Health Care by Design,4.0,"Berkeley, California",Hospital & Health Care,https://app.apollo.io/#/organizations/60af39d12456ac0001c40b15
WebiNerds,7.0,"Boston, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/5fc86b46cc77cc00017aba2f
The VGC Group,8.0,"South Orange, New Jersey",Design,https://app.apollo.io/#/organizations/56de4670f3e5bb3fd600071a
Veteran Wealth Secrets,1.0,"Virginia Beach, Virginia",Military,https://app.apollo.io/#/organizations/5f451bc62059ac000107f22d
HelloNote,9.0,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5b14cf66a6da9870ececd9b9
KeyScouts,4.0,"Salem, Oregon",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1ba5e74686945fadd9b0b
IAEE D.C. Chapter,3.0,"Washington, District of Columbia",Events Services,https://app.apollo.io/#/organizations/64f37fc32688a00001cd1bf6
Analyst Relations Alliance,1.0,"South Burlington, Vermont",Civic & Social Organization,https://app.apollo.io/#/organizations/645b3a712485ca00017dd0b7
ChatFox,2.0,"Portland, Oregon",Human Resources,https://app.apollo.io/#/organizations/5ecb334113f789008d5af43e
Exonicus,5.0,"Seattle, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/604a0dacb5103300019a2e8c
"Biotechnology Health Management and Care, LLC",2.0,"Baltimore, Maryland",Research,https://app.apollo.io/#/organizations/5e55e34d8c03710001e9ba0f
iCareBetter Inc.,3.0,"Brookline, Massachusetts","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5d348295a3ae61933e1680cc
Premier Preneed Marketing,6.0,"Norfolk, Nebraska",Insurance,https://app.apollo.io/#/organizations/64038cf3d89e1e00012d59b0
Flourish Fund,1.0,"Fort Worth, Texas","Investment Management,",https://app.apollo.io/#/organizations/632200be19bb5e00a3632b33
"Custom Fluid Power, Inc.",10.0,"Nampa, Idaho",Machinery,https://app.apollo.io/#/organizations/55e89b0cf3e5bb7470000080
SaaSpirin,7.0,"Sheridan, Wyoming",Marketing & Advertising,https://app.apollo.io/#/organizations/5f898ffe9184d2009829e412
brand28,1.0,"Houston, Texas",Media Production,https://app.apollo.io/#/organizations/5da4783d10ef7e00012f6eff
London House FL,8.0,"Orlando, Florida",Restaurants,https://app.apollo.io/#/organizations/6413187d57719700c1c101e8
Meeko Health,5.0,"San Francisco, California",Mental Health Care,https://app.apollo.io/#/organizations/6494548385dbdb00ef56f4b0
ActiveClass,2.0,"Scottsdale, Arizona",Government Administration,https://app.apollo.io/#/organizations/60cef9bf87b82300daa2e5ff
Tech-Prize,3.0,"Racine, Wisconsin",Nonprofit Organization Management,https://app.apollo.io/#/organizations/60b1d0980e798a0001c68b40
Envision Consulting LLC,9.0,"Alexandria, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/5d0a7e0fa3ae6158a76f47a1
Local LBK,1.0,"Lubbock, Texas","Online Media, Internet",https://app.apollo.io/#/organizations/5b131f3ba6da98dca5a7efcc
DecisionBoundaries,2.0,"New York, New York","Management Consulting,",https://app.apollo.io/#/organizations/5d2ca13f19680c0b2d15680a
Terra Firma,2.0,"Austin, Texas",Media Production,https://app.apollo.io/#/organizations/5b872d8a324d444b644ea5ef
Bambu AI,9.0,"San Rafael, California","Information Technology & Services,",https://app.apollo.io/#/organizations/636b30d153b59000b4de28ae
Burg + Co. Marketing,10.0,"Tampa, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9cecb1a6da98d93bdcc850
CME Pipe Lining & Sewer Repair,5.0,"Cincinnati, Ohio",Facilities Services,https://app.apollo.io/#/organizations/5da287224f4b13000169d78d
Elxo Inc.,2.0,"Los Angeles, California",Management Consulting,https://app.apollo.io/#/organizations/63cc0de6295fd000017630fc
Let's Ledger,4.0,"New York, New York",Accounting,https://app.apollo.io/#/organizations/5e669f771e05b4008c82ccd0
Cornerstone Capital Planning Group,6.0,"Philadelphia, Pennsylvania",Financial Services,https://app.apollo.io/#/organizations/5ed37c14a170aa0001d80ea4
"SoleVenture, Inc.",1.0,"Saint Petersburg, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5e2f614f3dfb6700dc1d2fea
PandaFlow,3.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5e8b77a4cb5a3500c29a7604
Sunpath Solar,4.0,"Atlanta, Georgia",Renewables & Environment,https://app.apollo.io/#/organizations/651203a9cb786200bafde898
"Orgamation Technologies, Inc.",8.0,"Boxborough, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/55f7112df3e5bb18db02041b
Coflyt®,6.0,"Pensacola, Florida",Aviation & Aerospace,https://app.apollo.io/#/organizations/5d02b28ad3df0f09381673fa
Nova Energy,4.0,"Winter Haven, Florida",Semiconductors,https://app.apollo.io/#/organizations/61ec0622eef2830001e68082
The Cargo District,2.0,"Wilmington, North Carolina",Construction,https://app.apollo.io/#/organizations/5b15515ea6da9870fd26e1a7
Expedia Group Multifamily Solutions,4.0,"Bellevue, Washington",Real Estate,https://app.apollo.io/#/organizations/5e564d04e58fab000158d880
2782 Digital,5.0,"Saint Petersburg, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9e484ea6da98d98c6cdb4f
Kindrid,8.0,"New York, New York","Fund-raising, Nonprofit Organization Management",https://app.apollo.io/#/organizations/54a1203469702da10f204b02
AtmoSpark Technologies Inc.,3.0,"Houston, Texas",Semiconductors,https://app.apollo.io/#/organizations/5a9f6a69a6da98d99782aa0a
Intrevent Inc.,3.0,"New York, New York",Events Services,https://app.apollo.io/#/organizations/5e57efe4111d140001639ebc
House Numbers,8.0,"San Francisco, California",Real Estate,https://app.apollo.io/#/organizations/61b098a846022200da8b6924
Vertus,3.0,"Detroit, Michigan",Management Consulting,https://app.apollo.io/#/organizations/64fa9bc3ae604b000173524e
CREE Capital,4.0,"Sarasota, Florida",Real Estate,https://app.apollo.io/#/organizations/61401302b5e42100015a4226
MileOne,5.0,"Laredo, Texas",International Trade & Development,https://app.apollo.io/#/organizations/5a9f4a12a6da98d9a8dd4eac
Mosaic Way Counseling,8.0,"Hickory Creek, Texas",Mental Health Care,https://app.apollo.io/#/organizations/633fd1b2b3410000cad9a652
TriForce,9.0,"Plymouth, Minnesota",Staffing & Recruiting,https://app.apollo.io/#/organizations/5a9dfd46a6da98d946712826
FotoBridge,4.0,"West Berlin, New Jersey",Media Production,https://app.apollo.io/#/organizations/54a122ab69702d918cfde002
Mosaic Financial Partners,1.0,"San Francisco, California","Financial Services, Investment Management",https://app.apollo.io/#/organizations/65547d5903cf9300016a58e1
Koya Financial LLC,1.0,"Irvine, California",Accounting,https://app.apollo.io/#/organizations/659ff494754e5501c67f7786
Beacon Equity Advisors,5.0,"Norwood, Massachusetts",Financial Services,https://app.apollo.io/#/organizations/54a11d7669702d9a8b901801
SalesGroup AI,2.0,"Sheridan, Wyoming","Information Technology & Services,",https://app.apollo.io/#/organizations/5e57157c6e3fe30001276a3f
OfficeTroops,4.0,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/5da531e380275100017b6018
"Mitchell, Hoffman & Wolf LLC",4.0,"Chicago, Illinois",Law Practice,https://app.apollo.io/#/organizations/54a1f54874686933188aa800
"Mirada Media, LLC",1.0,"Nashville, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/5e55df0ef09bc800010d32cd
Hedgehog Investments,8.0,"Lehi, Utah",Financial Services,https://app.apollo.io/#/organizations/61d2bd5a73d75700f66bb36c
Hostimus,2.0,"Sacramento, California",Information Technology & Services,https://app.apollo.io/#/organizations/63236bd78e277700a31bff4b
Wade Design & Construction Inc.,8.0,"Mequon, Wisconsin",Construction,https://app.apollo.io/#/organizations/54a12af969702d8b192ce202
"InCommon, a Public Benefit Corporation",1.0,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5b1409b6a6da98dcd4bbbb99
BoardMaps,10.0,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5b863ae7324d445c212a8924
Solarizer,6.0,"Miami, Florida",,https://app.apollo.io/#/organizations/6593152cff797501c69c4834
The CIO Initiative®,1.0,"Hillsborough Township, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/5e55bfc546c72000019d993e
Executive Physician Strategies,4.0,"New Smyrna Beach, Florida",Hospital & Health Care,https://app.apollo.io/#/organizations/6544a1997ea85c000176b8a8
Spear Advisors,1.0,"New Orleans, Louisiana",Investment Management,https://app.apollo.io/#/organizations/61ec8bdb36f6ec000144f0be
RCI Doors,4.0,"Asheboro, North Carolina",Facilities Services,https://app.apollo.io/#/organizations/61ec76521ca530000149b791
Acutherm,8.0,"Dublin, California",Building Materials,https://app.apollo.io/#/organizations/54a1c8117468694012dca610
Round Trip Brewing Company,8.0,"Atlanta, Georgia",Food & Beverages,https://app.apollo.io/#/organizations/5db0a5e0373c0200017ed0f5
Success Performance Solutions,1.0,"Wind Gap, Pennsylvania",Human Resources,https://app.apollo.io/#/organizations/54a134d069702d42553f4c00
Amplify Reviews,1.0,"Atlanta, Georgia",,https://app.apollo.io/#/organizations/6411a342549e6d0106594854
ShiftForce,9.0,"Kansas City, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/6203a51ecc00c600012a6f92
2BVentures,3.0,"Tampa, Florida",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/64ddb4e71f3fd600a39e079f
Evolutionary Tree Capital Management,5.0,"Alexandria, Virginia",Investment Management,https://app.apollo.io/#/organizations/5da67bfd2c35960001544291
N2Net,10.0,"Cleveland, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/54a11d6b69702d8ed47b0701
Gifted Vault,1.0,"Saint Augustine, Florida",Professional Training & Coaching,https://app.apollo.io/#/organizations/641401917716b800015d2d2c
