Company,Employees,Company Location,Industry,Company URL
"Motion Media, LLC",10.0,"El Segundo, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a1f55b746869382543b200
Tag Team Design,2.0,"Denver, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11f8b69702da10fda0502
Prima Dona,6.0,"Seattle, Washington",Retail,https://app.apollo.io/#/organizations/5ed0f2ed76e4c900019e168c
Cote d'Or Imports,9.0,"Beaverton, Oregon",Import & Export,https://app.apollo.io/#/organizations/5e5765f69303fe0001d652d8
Thrivory,5.0,"Scottsdale, Arizona",Financial Services,https://app.apollo.io/#/organizations/654924b9cf648600baed8caa
twist Integrations,10.0,"Arlington, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/5e564b3f524b29000119c717
Miller Public Adjusters,8.0,"Appleton, Wisconsin",Insurance,https://app.apollo.io/#/organizations/55693d777369642190911700
Workforce Consultants,6.0,"Baton Rouge, Louisiana",Human Resources,https://app.apollo.io/#/organizations/54fca2507369647e48120e00
"MD Revenue Partners, LLC",2.0,"Covington, Georgia","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5f8f0df317f0b0011ea5499a
Circuit Florida,6.0,"Auburndale, Florida",Recreational Facilities & Services,https://app.apollo.io/#/organizations/62a099ba9ec08f008bae41cb
Stage & Amaze,6.0,"Fort Myers, Florida",Real Estate,https://app.apollo.io/#/organizations/60af4cdfcaef310001ed13a5
Steelblox,2.0,"Lompoc, California",Construction,https://app.apollo.io/#/organizations/5fca1882f7d5590001d6f058
NSBE - Michigan State University,5.0,"East Lansing, Michigan",Nonprofit Organization Management,https://app.apollo.io/#/organizations/648b8059543f1e00a30aa371
Withfriends Subscription Boxes (YC W19),2.0,"San Francisco, California",Retail,https://app.apollo.io/#/organizations/5b83dd98324d44116dde1e06
"EXCELORATORS, INC.",6.0,"Cambridge, Massachusetts",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a121ff69702d8ccc0cfb02
Sebring Design Build,9.0,"Franklin, Tennessee",Construction,https://app.apollo.io/#/organizations/5b15c84da6da9870efda4bdc
Beyond Stays,1.0,"San Francisco, California",Hospitality,https://app.apollo.io/#/organizations/5fca48a896a81c0001c30a02
Cymbal,7.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/62b44294d6d434000195d847
Insure.com,6.0,"Foster City, California",Insurance,https://app.apollo.io/#/organizations/55e7ab30f3e5bb48f0000282
HAWK Excavator,2.0,"El Cajon, California",Machinery,https://app.apollo.io/#/organizations/61ad5ecf619c3b0001514b3e
Uchati,2.0,"Salt Lake City, Utah",Management Consulting,https://app.apollo.io/#/organizations/64c4d561c2233500016b8107
Veteran HempCo,7.0,"Denver, Colorado",Business Supplies & Equipment,https://app.apollo.io/#/organizations/5cd9a3f99c3f600ce1861fe6
"Miles Technologies, Inc.",7.0,"Lake Zurich, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5592384973696419127dd900
Ogden Glazer + Schaefer,10.0,"Madison, Wisconsin",Law Practice,https://app.apollo.io/#/organizations/56dd72dbf3e5bb5b0e002ee7
"My CRM Corp, INC",4.0,"Orange, California",Information Technology & Services,https://app.apollo.io/#/organizations/639e9e50706a6500018b6d6e
InvoiceSherpa,3.0,"Sacramento, California","Accounting, Financial Services",https://app.apollo.io/#/organizations/56d9d899f3e5bb38fa006064
The Elegant Smile,3.0,"New York, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/61ec5fcdb9386b00019db10e
S2B Creative Curation,2.0,"Las Vegas, Nevada",Marketing & Advertising,https://app.apollo.io/#/organizations/63cceab8244a40000117d4de
Solarflux,5.0,"Reading, Pennsylvania",Semiconductors,https://app.apollo.io/#/organizations/5fc89fc254a9a60001754296
York & Whiting,4.0,"Yorktown, Virginia",Online Media,https://app.apollo.io/#/organizations/54a1b9777468695860ba7b0b
Illinois Right to Life,8.0,"Chicago, Illinois",Individual & Family Services,https://app.apollo.io/#/organizations/5e560764fcbbe400017747b6
PsyCon,1.0,"Albuquerque, New Mexico",Mental Health Care,https://app.apollo.io/#/organizations/639a34fa2942f500e3f712d1
Project Content,10.0,"Wichita, Kansas",Marketing & Advertising,https://app.apollo.io/#/organizations/5b155b99a6da9870ecef6ce1
ECCRGroup,2.0,"East Stroudsburg, Pennsylvania",Management Consulting,https://app.apollo.io/#/organizations/61173dd7e9a0ea00015d0872
Silver Maple Solutions,10.0,"Mequon, Wisconsin",Hospital & Health Care,https://app.apollo.io/#/organizations/5da4107a407bc70001870351
"Legal Document Server, Inc.",4.0,"Los Angeles, California",Legal Services,https://app.apollo.io/#/organizations/54a12a2169702d979cc3fe01
Bone Dry Roofing - Florida,2.0,"Sarasota, Florida",Construction,https://app.apollo.io/#/organizations/60aefb88f18ffc0001c3b84a
JHELMY&CO.,10.0,"Seattle, Washington",Management Consulting,https://app.apollo.io/#/organizations/6162077549300d00018f3d11
Second Act Financial Services,5.0,"Alexandria, Virginia","Financial Services, Banking",https://app.apollo.io/#/organizations/60f49dad1694a20001f0f3b3
Book Your Block,8.0,"New York, New York","Hospitality, Events Services",https://app.apollo.io/#/organizations/61e9c483e80dc8008c1f5b3e
Jamias Creative,2.0,"Alpine, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9f3b02a6da98d94d952f8a
"CareChanges, Inc.",10.0,"Atlanta, Georgia","Hospital & Health Care,",https://app.apollo.io/#/organizations/54a127f069702d9ebcaab100
NextGen Boiler,4.0,"Redwood Falls, Minnesota",Building Materials,https://app.apollo.io/#/organizations/5ee0a6f93831610001ab9074
Fairlead Advisors LLC,10.0,"Houston, Texas",Management Consulting,https://app.apollo.io/#/organizations/5e573aa61a497200013d4533
Galleria Woods Senior Living,10.0,"Birmingham, Alabama",Hospital & Health Care,https://app.apollo.io/#/organizations/650abcc5ee83670001b3a620
Misty Mountain Shop,8.0,"Malden, Massachusetts",Alternative Medicine,https://app.apollo.io/#/organizations/63adfee805cbcc00a33f84cc
OnPoint Underwriting,8.0,"Atlanta, Georgia",Insurance,https://app.apollo.io/#/organizations/54a1bfec74686945fa5ea40d
"Home Repair Team, Inc. / HRT Building & Remodeling",10.0,"North Liberty, Iowa",Construction,https://app.apollo.io/#/organizations/54a1352469702d46f0f36700
The Ambitious VET Show,2.0,"Frisco, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5fc9675394abbf0001b80ebe
RevConductor,1.0,"Phoenix, Arizona",,https://app.apollo.io/#/organizations/6332fcfbacca3f00cd1b41bc
Shoptype,8.0,"San Mateo, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e569129cd6c1f00016186a6
Anderson Luba-Lucas: A Speaker Management Company,1.0,"New York, New York",Events Services,https://app.apollo.io/#/organizations/5e56238ae58fab00018c3d4d
Real Frequency - Consulting for Life's Biggest Changes,9.0,"Spokane, Washington",Education Management,https://app.apollo.io/#/organizations/60491645c572a80001e3d689
Alt/Finance - Alternative Data Solutions,6.0,"New York, New York","Financial Services, Investment Management",https://app.apollo.io/#/organizations/64c4de96e9e1020001ea93d0
Eyepic Eyecare,7.0,"New York, New York",Hospital & Health Care,https://app.apollo.io/#/organizations/5fcb8d094b70d400015bda89
Host Financial,5.0,United States,Financial Services,https://app.apollo.io/#/organizations/5da494a8e3ed0a000179afb5
Highering Talent,5.0,"Santa Clara, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e5635544636bd0001e0382e
Invizibee,2.0,"Denver, Colorado",Staffing & Recruiting,https://app.apollo.io/#/organizations/5f462b7763027b0001202cd4
EPIC Communications Inc,2.0,"Roseau, Minnesota",Telecommunications,https://app.apollo.io/#/organizations/660a5ea141687500072ae06a
"LaRuche Photo, LLC",10.0,"Alpharetta, Georgia",Photography,https://app.apollo.io/#/organizations/5ed5dd57c2dff40001018a49
PMSI Marketing Group,5.0,"Grand Rapids, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9d4359a6da98d98c69a617
eMastered,4.0,"Burbank, California",Music,https://app.apollo.io/#/organizations/5e57e3f9d2bd680001217568
"Warehouse Technology, Inc.",10.0,"New Castle, Delaware",Warehousing,https://app.apollo.io/#/organizations/54a1d43a74686942d31ca714
"EverMind Digital Health, Inc.",6.0,"Boston, Massachusetts","Mental Health Care, Health, Wellness & Fitness",https://app.apollo.io/#/organizations/56dc3b32f3e5bb2793000c02
BeWell Organic Medicine,7.0,"Lowell, Massachusetts","Retail, Wholesale",https://app.apollo.io/#/organizations/63d5c22312c29500018a45d5
The Hubert Group,7.0,"Los Altos, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5da4150710ef7e00010e11e1
"DMS - The Stamping Press, Automation Controls and Metal Handling Professionals - 214-307-2411",1.0,"Denton, Texas",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5b83df84324d4450f0d072f9
"Delivery Leadership Solutions, LLC",4.0,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/64817bc255f51400acf792f6
CO-Office,4.0,"New York, New York","Design, Architecture & Planning",https://app.apollo.io/#/organizations/556cdf2373696411fde83c00
IP Toolworks,2.0,"Cincinnati, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/5b835eeaf874f71cfda737d6
Winspire Experience Agency,10.0,"Cincinnati, Ohio",Events Services,https://app.apollo.io/#/organizations/5a9db462a6da98d99776f7ca
Imua,8.0,"San Francisco, California",Design,https://app.apollo.io/#/organizations/604a7568f012fd000114871f
"Pendragon Capital Management, Inc.",1.0,"Fishkill, New York",Investment Management,https://app.apollo.io/#/organizations/56dd7d56f3e5bb1acd004e4d
CORE Academy Dx,2.0,"Lafayette, Louisiana",Management Consulting,https://app.apollo.io/#/organizations/64ba5fef556de100016568fa
Venture Capital Marketing,1.0,"Denver, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/65d4855b41869c058d8f3940
AppBarry,6.0,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/556d44d2736964126118cb00
West Fourth Partners,4.0,"New York, New York",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5f03c5afc0ad3d0130cadc88
Housefolios,10.0,"Orem, Utah",Real Estate,https://app.apollo.io/#/organizations/5ed5d042cea85d0001395031
SpotGenius,10.0,"Lombard, Illinois",,https://app.apollo.io/#/organizations/64c13909121e3c00a3f8f340
Markham & Fitz Chocolate,8.0,"Bentonville, Arkansas",Food & Beverages,https://app.apollo.io/#/organizations/5b14b788a6da987135f9b145
Clearstone Capital Partners,7.0,"Los Angeles, California",Retail,https://app.apollo.io/#/organizations/5da4d688361c82000142e00c
ALIVE® Fueled by Trellist Marketing & Technology,6.0,"West Chester, Pennsylvania",Management Consulting,https://app.apollo.io/#/organizations/5e55b4e3cffb8000011faba5
"The Canna CPAs (Lefstein-Suchoff CPA & Associates, LLC)",1.0,"Fair Lawn, New Jersey","Accounting, Financial Services",https://app.apollo.io/#/organizations/59bba35ea6da98a20ec04ed0
NewDay Food Company,6.0,"Miami, Florida",Food & Beverages,https://app.apollo.io/#/organizations/61ec27353b2b150001a94e85
LoyalBrew,2.0,"Charlottesville, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/63760429ca6cad0001cb84b2
"Clarocity, Inc.",1.0,"Carlsbad, California",Financial Services,https://app.apollo.io/#/organizations/5db067afe9f3c00001a09230
"Digimatiq Marketing, Inc",10.0,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9dc3faa6da98d932e235cd
JobScout24 GmbH,8.0,"Delaware, US",,https://app.apollo.io/#/organizations/55923fad73696423930a9900
Boreas Campers,7.0,"Pueblo, Colorado","Mechanical Or Industrial Engineering,",https://app.apollo.io/#/organizations/5f40e6181dff830001696103
xOverTime,6.0,"Secaucus, New Jersey","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1293369702dc128fe4401
Unbundled Capital,2.0,"Austin, Texas",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5d77f2ae90013200d110ca72
Private Capital Development,4.0,"Bethesda, Maryland","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/5b857400f874f7748036f218
Linda H. Yates Coaching + Consulting Group,1.0,"Wilmington Island, Georgia",Management Consulting,https://app.apollo.io/#/organizations/6664c1ad2582170001138dca
Akira Medical Imaging + Wellness,4.0,"Albany, New York",Hospital & Health Care,https://app.apollo.io/#/organizations/66013880e8dad70007badfea
Impera Intelligence Group,4.0,"New York, New York",Security & Investigations,https://app.apollo.io/#/organizations/5b135e5aa6da98dca8e993e9
Windu,8.0,"Portland, Maine",Information Technology & Services,https://app.apollo.io/#/organizations/6217101596eeaa014bc8e33d
Dafter Inc.,3.0,"Sheridan, Wyoming",Information Technology & Services,https://app.apollo.io/#/organizations/60f3394d04471700016b3a6d
BBSI Modesto-Stockton,5.0,"Modesto, California",Management Consulting,https://app.apollo.io/#/organizations/5ed8a061e68a1a00be77f25a
ICG Real Estate Investments,2.0,"San Rafael, California",Real Estate,https://app.apollo.io/#/organizations/5da54e4d0b02c500013d07de
Kathalyst,2.0,"Medford, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/64aa41dea7619700016a5908
Dragonfly Health,7.0,"Boulder, Colorado",Education Management,https://app.apollo.io/#/organizations/61ec0f4029e1370001d7f371
Diversity Window,2.0,"Federal Way, Washington",Human Resources,https://app.apollo.io/#/organizations/6050f454870bce00a455f45d
MacRo Commercial Real Estate,6.0,"Frederick, Maryland","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/5569356a73696421bbcc0a00
Security Reps,9.0,"New Smyrna Beach, Florida",Security & Investigations,https://app.apollo.io/#/organizations/54a1208269702da10f6d7b02
Calibrater Health,2.0,"New York, New York",Hospital & Health Care,https://app.apollo.io/#/organizations/5569c54673696425a3229100
Tri-Star Electronics Recycling,3.0,"Nashville, Tennessee",Semiconductors,https://app.apollo.io/#/organizations/5e58080461258d000197b788
"HorizonMind, Inc.",7.0,"San Francisco, California",Mental Health Care,https://app.apollo.io/#/organizations/64b958e72826c900a3f9aace
Decker Retirement Planning,9.0,"Lehi, Utah",Financial Services,https://app.apollo.io/#/organizations/5e5707c739492f00017ba6dc
"Sequoia Signs & Graphics, Inc.",7.0,"Martinez, California",Construction,https://app.apollo.io/#/organizations/56dd0059f3e5bb1ae1000ab8
Omni Marketing Solutions LLC,1.0,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/6564a27b56e63f00baae85a1
ClientJoy,2.0,"Portland, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/56d4adbdf3e5bb14ff00742f
Simplifi Health Care Advocates,1.0,"Mill Creek, Washington","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5f94a5483dcc49008cd0d0bb
MyVity,4.0,"Foster City, California",Consumer Services,https://app.apollo.io/#/organizations/65a02667094e9d01c6de391b
OPTIMUM PHYSICIANS HEALTHCARE PLLC,7.0,"Pearland, Texas",Medical Practice,https://app.apollo.io/#/organizations/5fcbb17ed47cc600017535e9
The Danse,5.0,"Memphis, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/54a23bb67468693a7e8b3618
Surface Lab,1.0,"Philadelphia, Pennsylvania","Building Materials, Construction",https://app.apollo.io/#/organizations/62a9bb764ade4200f6fceae4
NABIP - Fort Worth Chapter (FWAHU),1.0,"Grand Prairie, Texas",Insurance,https://app.apollo.io/#/organizations/61ec60aa50269e0001de93a3
"Accelery, Inc.",2.0,"Montclair, New Jersey",Management Consulting,https://app.apollo.io/#/organizations/54a1283c69702d8b19616901
Origent Data Sciences,6.0,"Washington, District of Columbia","Research, Biotechnology",https://app.apollo.io/#/organizations/54a1222b69702d9a8b2b2603
Erwood Group,2.0,"Sheridan, Wyoming",Management Consulting,https://app.apollo.io/#/organizations/5fc904468775690001c7dc31
TrialLine Legal Timelines,3.0,"Eugene, Oregon",Legal Services,https://app.apollo.io/#/organizations/5b151873a6da9871126393b9
Think Cre8tive,2.0,"Grapevine, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1298e69702db6481fa101
easyBackgrounds,6.0,"Fort Myers, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/55f5d701f3e5bb7eba003824
VisionweaRx,2.0,"Sterling Heights, Michigan",Medical Devices,https://app.apollo.io/#/organizations/61ec4c89c9db890001ae2f02
Evergreen Certified,2.0,"Seattle, Washington","Construction, Semiconductors",https://app.apollo.io/#/organizations/556d8f3b7369641271c43101
Hopscotch Foods,2.0,"Westwood, Massachusetts",Food Production,https://app.apollo.io/#/organizations/642dccd687308300db6964c2
Pure Cannalyst Labs,6.0,"Irvine, California","Medical Practice, Pharmaceuticals",https://app.apollo.io/#/organizations/63d5c0cbe5983f0001adf2c6
Rubino & Liang Wealth Partners,6.0,"Newton, Massachusetts",Financial Services,https://app.apollo.io/#/organizations/54a1349169702d333d745f00
"PMO Solutions, Inc. - Now Net at Work",4.0,"Newport Beach, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9cd949a6da98d94d88d3f5
Immunaeon,3.0,"Buffalo, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5fc904dfb88fc30001073685
Dream Store Media,1.0,"Indianapolis, Indiana",Media Production,https://app.apollo.io/#/organizations/5f49488cd44dc30001ae125e
Voxtopica,8.0,"Washington, District of Columbia","Public Relations & Communications,",https://app.apollo.io/#/organizations/5b15608ea6da9870e9a034be
Gladwell Group,2.0,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5e57c820a4128d0001c8e3be
Dental Symphony,6.0,"Fort Worth, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/55695f977369642565da1400
"BrandDisco©, Agile Coaching & Certified Training",2.0,"Fort Mill, South Carolina","Professional Training & Coaching,",https://app.apollo.io/#/organizations/60afa5f52337650001370a2e
"Atlantic Bolt, Inc.",7.0,"Charlotte, North Carolina",Building Materials,https://app.apollo.io/#/organizations/54a11ced69702da753f7f200
SQmedia,7.0,"Dallas, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11c8169702d77c258bd00
"ProsperIT (Now an ""IT Management Corp."" Company)",2.0,"Berkeley, California",Information Technology & Services,https://app.apollo.io/#/organizations/636aba929c1eeb00cc300958
Gold Card Services,5.0,"Saint Petersburg, Florida",Banking,https://app.apollo.io/#/organizations/606de5937702d500fe93854d
ROYAL KEY GROUP,1.0,"Tampa, Florida",Real Estate,https://app.apollo.io/#/organizations/65e2dc0190276e0001f65b70
Lisa O'Neill,3.0,"Phoenix, Arizona",Professional Training & Coaching,https://app.apollo.io/#/organizations/57c4f135a6da986a6f8d907f
The Yes Works,5.0,"Tacoma, Washington",Professional Training & Coaching,https://app.apollo.io/#/organizations/55f6b45ef3e5bb18db016378
Thrivepix LLC,4.0,"Cheyenne, Wyoming",Graphic Design,https://app.apollo.io/#/organizations/62eb3ae3b15ab300012734c0
Abella Systems Corp,1.0,"Heber City, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/5b874f6df874f74af1f53ac3
Mir Ventures,3.0,"Palo Alto, California","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/5b1536caa6da9870e99f7817
Engagement Agents,2.0,"Dallas, Texas",Retail,https://app.apollo.io/#/organizations/5a9ccc82a6da98d9663e24de
"Massachusetts Cannabis Reform Coalition, Inc (MassCann)",3.0,"Reading, Massachusetts",Civic & Social Organization,https://app.apollo.io/#/organizations/60a291d0a3977b00c159f8a2
MezLight,3.0,"Madison, Wisconsin",Medical Devices,https://app.apollo.io/#/organizations/5da310d52ea9c300013c60ac
NewBeautyPRO,1.0,"Boca Raton, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/55eb0c81f3e5bb4b4b0034f5
Innova MedTec,2.0,"Eden Prairie, Minnesota",Medical Devices,https://app.apollo.io/#/organizations/659ee88765b4e9030089f776
"AVT, Inc. (AVTCQ)",7.0,"Corona, California",Retail,https://app.apollo.io/#/organizations/5fc98b59cd5fa10001ac86fc
Fresh Portal™,2.0,"Pacific Grove, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/61bb2c75b902a300a448d2f5
Mark Campbell Productions,4.0,"Chicago, Illinois",Photography,https://app.apollo.io/#/organizations/54a25efe7468693cdd4bb51d
SeekInvest,5.0,"Weston, Massachusetts","Financial Services, Investment Management",https://app.apollo.io/#/organizations/60f6489b1b2b4c000117a444
Realm Alliance,7.0,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/65a96569f3afeb01ae1fa352
La Create Space,3.0,"Inglewood, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5c25ccaca3ae6174ac2c0961
FounderScale,5.0,"Suwanee, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5ee0b9b65b98f40001d754b8
Jetters Northwest,9.0,"Woodinville, Washington",Machinery,https://app.apollo.io/#/organizations/56e2ab57f3e5bb2e9b00325a
"Lujan/Merriman Development Group, LLC",2.0,"Long Beach, California",Real Estate,https://app.apollo.io/#/organizations/5a9cf8d1a6da98d9a156094d
"HEMP COMPANY, LLC",1.0,"Bristol, Tennessee",Farming,https://app.apollo.io/#/organizations/5ed8f64da3a8aa000109980f
XTI Aerospace,8.0,"Englewood, Colorado",Aviation & Aerospace,https://app.apollo.io/#/organizations/66043b687ab3a4043b424d42
Board & Brush Creative Studio Nashville,2.0,"Nashville, Tennessee","Entertainment, Events Services",https://app.apollo.io/#/organizations/60b2685585a9e0000196cdde
24Hr Truck Services,4.0,"Newark, Delaware",Automotive,https://app.apollo.io/#/organizations/5da4b525b971de00019104e4
Bascom Family Farms - Maplesource.com,7.0,"Acworth, New Hampshire",Food Production,https://app.apollo.io/#/organizations/54a11b5e69702d8cccc13100
TreeNada Co.,1.0,"Salem, Oregon","Building Materials, Construction",https://app.apollo.io/#/organizations/5f466c5e9e4eca00019f7a75
Infinite Zion Farms,2.0,"Orlando, Florida",Farming,https://app.apollo.io/#/organizations/6406ddd3df6b0800017b8379
Sensorcon - Sensing Solutions by Molex,1.0,"Buffalo, New York",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5fc8036d5854a600019f6b6c
Global Access to Cancer Care Foundation,6.0,"Washington, District of Columbia",Fund-raising,https://app.apollo.io/#/organizations/5e57c2ddbd15ea000177de88
Franca Service Inc,4.0,"Marlborough, Massachusetts",Construction,https://app.apollo.io/#/organizations/54a129c969702d8b19344702
ProcureLinx LLC,3.0,"Arlington, Virginia",Management Consulting,https://app.apollo.io/#/organizations/556d9adf736964124b9c5601
The Fax Guys,6.0,"Burnsville, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/54a138b269702d231f9f0b00
Rossmönster,8.0,"Longmont, Colorado",Recreational Facilities & Services,https://app.apollo.io/#/organizations/5ed9e9953e88cc0001bbb764
Valley City Supply,7.0,"Valley City, Ohio","Building Materials, Construction",https://app.apollo.io/#/organizations/55f7f00bf3e5bb58bf000efc
Oakstone Land & Capital,8.0,"Tracy City, Tennessee",Real Estate,https://app.apollo.io/#/organizations/5f4b6617eab77a0001fa7503
Mittun Creative,10.0,"Santa Monica, California","Design, Graphic Design",https://app.apollo.io/#/organizations/57c4f528a6da9869fb3fb5e1
Barkably,1.0,"Madison, Wisconsin",Real Estate,https://app.apollo.io/#/organizations/645c93f07b5124000188be7d
Kirusoft Dev.,3.0,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5b14a2cca6da9871592a7ac5
Tax Sale Suppport LLC,6.0,"Pleasant Grove, Utah",Real Estate,https://app.apollo.io/#/organizations/5ed2f25e7ff18000014ec7f5
Chank's Grab-N-Go,9.0,"Millville, New Jersey",Food Production,https://app.apollo.io/#/organizations/5e56797b07939b00011aebd8
The Rico Group,8.0,"Calabasas, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5da67d47d84d9e0001acd6dc
Scoreboard Media,5.0,"Evanston, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/61eb95cf2bf1f800012c2bc4
Master Coating Technologies,9.0,"Eagan, Minnesota",Building Materials,https://app.apollo.io/#/organizations/5592119f736964186a8a4e00
23point5,10.0,"Laguna Beach, California","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/616210411678290001a2ddf1
Segment Agency,5.0,"Waterloo, California",Events Services,https://app.apollo.io/#/organizations/6324463b18983700a33bf88d
HAVOK Consulting,2.0,"Brandon, Florida",Management Consulting,https://app.apollo.io/#/organizations/64b24ee353e2fa0001ad7124
Belmira Trout Seafood Corp,3.0,"Doral, Florida","Food Production, Fishery",https://app.apollo.io/#/organizations/55f3e082f3e5bb6ab8001f28
Secure-IT Consulting,3.0,"Le Mars, Iowa","Computer & Network Security,",https://app.apollo.io/#/organizations/5f88aeb083d77d00cabdf377
Rumble Australia & New Zealand,1.0,"Irvine, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/632ab218b932cf010f3b20e7
FilterTime.com,2.0,"Mount Holly, North Carolina",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5e574370457a220001a3147f
Fundit,6.0,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/6329bac3e7da4b00cccf341c
Montgomery Associates,10.0,"Cottage Grove, Wisconsin",Civil Engineering,https://app.apollo.io/#/organizations/54a23e8b7468693318d10b19
"AmeriProtect, Powered by the Michigan Association of Chiropractors",2.0,"Lansing, Michigan",Insurance,https://app.apollo.io/#/organizations/5da6e5fa84afb00001abcb41
"United WebWorks, Inc",6.0,"Savannah, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/55f4acdff3e5bb16c5001173
Venderly.us,1.0,"Wilmington, Delaware",Management Consulting,https://app.apollo.io/#/organizations/63e6bc9f611f9d00a3e77d09
Sodha Travel,4.0,"Portland, Oregon",Hospitality,https://app.apollo.io/#/organizations/6374a1299f05c50001af86cf
"4XTechnologies, LLC",6.0,"Knoxville, Tennessee",Research,https://app.apollo.io/#/organizations/56d383e8f3e5bb22710038c3
Manhattan Buyers Inc,1.0,"New York, New York",Luxury Goods & Jewelry,https://app.apollo.io/#/organizations/54a11bae69702da10ff85500
EDIS,6.0,"Calexico, California",Apparel & Fashion,https://app.apollo.io/#/organizations/5e465adf8c9cce008cecd8d1
Green Mo.,3.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5fc844944d51320001a1862b
Quest Technology Group,3.0,"Orlando, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/54a127e769702d9313fcd400
Vue Collection,1.0,"New York, New York","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/5e5774b0108ba90001e84698
Spraycan Creative LLC,5.0,"Yukon, Oklahoma",Marketing & Advertising,https://app.apollo.io/#/organizations/57c5064ca6da986a9894fde6
Inspired Athletx,6.0,"Plymouth, Minnesota","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5f468738bf70df0001d3870b
Cathtect USA Inc.,4.0,"Sebastian, Florida",Construction,https://app.apollo.io/#/organizations/5ed027b1fa7c670001726a5a
CharityACE,8.0,"Austin, Texas",Fund-raising,https://app.apollo.io/#/organizations/6102c3011385e100a4cbfe61
Kameha Media Group,3.0,"Lewis Center, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/64c4ddb2d8951f0001b02adc
SignatureWEB | Digital Web Agency,9.0,"Bradenton, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/556d6ec473696411de2f0801
MC Solutions,10.0,"Kingsburg, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11b9369702d7fe6ea4e00
"Insurance Advertising Masters, LLC",5.0,"Omaha, Nebraska",Insurance,https://app.apollo.io/#/organizations/5f3ebddf53387d000195dccb
ElectraPhi,5.0,"Bradenton, Florida",Construction,https://app.apollo.io/#/organizations/5f42b06e93179a00018f5a47
