Company,Employees,Company Location,Industry,Company URL
ICR IOWA,2.0,"Cedar Rapids, Iowa",Civic & Social Organization,https://app.apollo.io/#/organizations/5da363821e516a0001321c43
Supernova Design Inc.,4.0,"Culver City, California",Design,https://app.apollo.io/#/organizations/57c4ae11a6da98686a66cffc
Payment Savvy,4.0,"Plano, Texas",Financial Services,https://app.apollo.io/#/organizations/54a1213d69702da10fe5bf02
Meeting Machine,4.0,"New York, New York",Internet,https://app.apollo.io/#/organizations/55923fa87369640b180d8b00
Sproutward,7.0,"Southborough, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9cee49a6da98d99a39d0e9
"Pet Preferred Diagnostics, LLC",5.0,"Alpharetta, Georgia",Veterinary,https://app.apollo.io/#/organizations/5fc95e011662c1000163405d
The Code Registry,7.0,"Lafayette Hill, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/658272c8aa55550001694a10
"ViewPoint Cloud, An OpenGov Company",3.0,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/54a12b3b69702d9ebc2d5302
CPEG Carrier Process Equipment Group,10.0,"Louisville, Kentucky",Machinery,https://app.apollo.io/#/organizations/5e5774709303fe0001d6b084
iC3D Software,4.0,"Minneapolis, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/55e871e4f3e5bb76d700047a
Elevated.com,8.0,"Carlsbad, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5b838728324d4450d15e2471
AnuPartha,6.0,"Cupertino, California",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a1be3e74686942d33c270d
Investor Summit Group,6.0,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/57c4bca6a6da9836c208b492
Nexkey,8.0,"Addison, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5d0ab37080f93ead01f73451
Orapin // Purpose-Driven PR,2.0,"Denver, Colorado","Public Relations & Communications,",https://app.apollo.io/#/organizations/54a1349069702d3e83c93700
AugMentors,5.0,"Baltimore, Maryland",Management Consulting,https://app.apollo.io/#/organizations/612da0a793977d000189efda
Distributed Media Lab,6.0,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b8697dd324d440f12fc279a
Global PMO Partners,9.0,"Franklin, Tennessee",Management Consulting,https://app.apollo.io/#/organizations/613414fb56c9b400014eebdd
Oneighty.io,5.0,"Anacortes, Washington",Management Consulting,https://app.apollo.io/#/organizations/5a9eb6e9a6da98d932e506ba
DiNovo,9.0,"Houston, Texas",Pharmaceuticals,https://app.apollo.io/#/organizations/56dae220f3e5bb2ed4000752
Prime Numbers Technology,10.0,"Marlborough, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/54a11c4369702da75357a700
Tempo Bioscience,5.0,"San Francisco, California","Research, Biotechnology",https://app.apollo.io/#/organizations/556cf0227369641266ce6400
"Firepoint | An end-to-end solution RE Agents, Teams, & Brokers",10.0,"Denver, Colorado",Real Estate,https://app.apollo.io/#/organizations/5d09c0c080f93edb0e1298fb
NP Advantage,3.0,"Novi, Michigan","Hospital & Health Care,",https://app.apollo.io/#/organizations/62a235a5c16f6500a3d23ec4
"PathSensors, Inc.",7.0,"Baltimore, Maryland","Research, Biotechnology",https://app.apollo.io/#/organizations/54a11bea69702d918c3d6600
Design Huddle,9.0,"Portland, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/5cde9971d5763b2151059568
"Blab, Predictive Social Intelligence",8.0,"Seattle, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/54a122b469702d7fe64e2c03
Sullivan on Comp,4.0,"El Segundo, California",Legal Services,https://app.apollo.io/#/organizations/55920c99736964192cc53a00
Connect Space Inc.,7.0,"Ann Arbor, Michigan",Events Services,https://app.apollo.io/#/organizations/54a11fde69702d918ca71002
Fetch Strategies,1.0,"Honolulu, Hawaii",Management Consulting,https://app.apollo.io/#/organizations/63cc9a79b9bd3200e339a059
LAVNCH [CODE],5.0,"Chapel Hill, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/60f3ec265977f800010fa086
The Emerald Conference,1.0,"Coronado, California",Research,https://app.apollo.io/#/organizations/5da531d58d6bcf0001266aaa
WhosOnLocation,6.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a21fc074686930c232a00e
Oklahoma Venture Forum,5.0,"Oklahoma City, Oklahoma",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/55fa5278f3e5bb7f7e0005e7
Angel's Salumi & Truffles,7.0,"Carlsbad, California",Food Production,https://app.apollo.io/#/organizations/55695d4073696425987b1200
Everyday Woman,2.0,"Las Vegas, Nevada",Professional Training & Coaching,https://app.apollo.io/#/organizations/5fbe66fee32ba000a5de9997
SafetyPoster.com (Official),2.0,"Oroville, Washington",Human Resources,https://app.apollo.io/#/organizations/5b131af4a6da98dcfeff4b28
Master B2B eCommerce,3.0,"Evanston, Illinois",Internet,https://app.apollo.io/#/organizations/6161dc086d329a0001b11a95
"GreenChoice, pbc",7.0,"Somerville, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/60afb606c373e90001711423
VRAR Chicago,2.0,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/5e56ddbf2310c700015e3e9a
PatternEx - acquired by Corelight,2.0,"San Jose, California","Information Technology & Services,",https://app.apollo.io/#/organizations/559233d473696418f612c800
The Interchange Institute,7.0,"Boston, Massachusetts",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a1a332746869586041e003
Trackhawk GPS,1.0,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/6611b0a7d0cbbc02e9d1b514
Turbine,5.0,"Columbus, Georgia",,https://app.apollo.io/#/organizations/63b7351d7305d400f98c052f
SendHub,6.0,"Pleasanton, California","Telecommunications, Information Technology & Services,",https://app.apollo.io/#/organizations/54a116fa69702d3ec03b3100
Brainbase (YC W24),1.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/65aae34140a90201aedc7351
T2D3,4.0,"Seattle, Washington",Education Management,https://app.apollo.io/#/organizations/60f5013333312b00016d010a
EHS Compliance Services Inc.,5.0,"Austin, Texas",Management Consulting,https://app.apollo.io/#/organizations/54a1216b69702d94a41bae02
EnergyBin,3.0,"Rochester, Minnesota",Semiconductors,https://app.apollo.io/#/organizations/5a9dffb0a6da98d9a8d7edc7
Create A1,10.0,"Dallas, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/643cfde67f109900a3853daf
TwoLine Studios,3.0,"Minneapolis, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/5e55eb5799006b0001e7c61a
Paidwell Compensation Management,6.0,"Cosby, Tennessee","Information Technology & Services,",https://app.apollo.io/#/organizations/5e5739723f150700016b8a35
Greystone Sales Group,4.0,"Dallas, Texas",Real Estate,https://app.apollo.io/#/organizations/5d3424b280f93e680d0a309d
align.Space,3.0,"West Chester, Pennsylvania",Hospitality,https://app.apollo.io/#/organizations/5b852ce7f874f71f610ae9a5
Legal Tech Media Group,7.0,"Del Mar, California",Management Consulting,https://app.apollo.io/#/organizations/5cc34f22def1f80bdeabf382
Lean Management Systems LLC,1.0,"Woodbury, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/64043512b314450001ef6270
TECHNIA North America,5.0,"Bellaire, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/60f2fa11f44c7800011a3434
Score More Sales,3.0,"North Hampton, New Hampshire",Management Consulting,https://app.apollo.io/#/organizations/55920429736964199b961c00
EES Consulting LLC,4.0,"Celina, Texas",Environmental Services,https://app.apollo.io/#/organizations/5e581b1805b1890001f51ea5
Fairwords by MyComplianceOffice,9.0,"Longmont, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9ed8cca6da98d9356ec80b
MediaSilo,2.0,"Boston, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1229169702d8ed49b2903
CivicaScript,6.0,"Lehi, Utah",Pharmaceuticals,https://app.apollo.io/#/organizations/61ec33dc2b95e300013a9c81
Unio,7.0,"Washington, District of Columbia",Hospital & Health Care,https://app.apollo.io/#/organizations/612a40c4fc3a6e00010b40ca
Capital Camp,8.0,"Columbia, Missouri",Events Services,https://app.apollo.io/#/organizations/5e56bf4522bd920001c28928
Riff Analytics,5.0,"Newton, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5e56a6594169b30001c5ca8e
Kelly Consultants,7.0,"Royal Palm Beach, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/5569ddd673696425b233a800
The Congruity Group,10.0,"Dayton, Ohio",Management Consulting,https://app.apollo.io/#/organizations/5b1344c7a6da98dcf761bdcf
Arizona Venture Development Corporation,9.0,"Phoenix, Arizona",,https://app.apollo.io/#/organizations/62eb4c8b024f6b00013835c4
LanSchool,2.0,"Carmel, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/54a121cc69702d8cccaeeb02
1000 Angels,4.0,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/56e7eb38f3e5bb62f1001baf
Cloudvisr,5.0,"Albany, New York",Information Technology & Services,https://app.apollo.io/#/organizations/639450c4ede21a00018e4e37
Howbridge,2.0,"Boston, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/5e57e1734ab14d00019ccfb5
Martechify,1.0,"Grapevine, Texas",Nonprofit Organization Management,https://app.apollo.io/#/organizations/6377a381c86d2c00a3156418
Truto,6.0,"Beaverton, Oregon",,https://app.apollo.io/#/organizations/63aa8790bd273d00a3223e6c
ivelah,9.0,"Chandler, Arizona",Security & Investigations,https://app.apollo.io/#/organizations/5b84a225f874f776e811101d
NANCO,2.0,"Houston, Texas",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/6332e50a3bc30100a36e37c9
AMA Birmingham,4.0,"Birmingham, Alabama",Marketing & Advertising,https://app.apollo.io/#/organizations/5d0a2cc8a3ae61ca240e7313
FaBB,2.0,"North Miami, Florida","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/5500b77873696460ceda0600
Healthcare Data Matters,1.0,"Houston, Texas",Hospital & Health Care,https://app.apollo.io/#/organizations/604a9e4e602eaa0001c9f87e
Loop,2.0,"West Hollywood, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e42b01ff3d1a0008d87d054
Heretik,4.0,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5a9f6f23a6da98d99782cbc8
Dockyard Capital Management,5.0,"Boston, Massachusetts",Investment Management,https://app.apollo.io/#/organizations/5e56381ee58fab00015849b3
HotelChatter,4.0,"New York, New York",Online Media,https://app.apollo.io/#/organizations/6307e88c6d2c110001375e7d
RocketML,10.0,"Beaverton, Oregon",Online Media,https://app.apollo.io/#/organizations/5a9f437ca6da98d97700c0a4
Trendline,3.0,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5f4038d2536e0b008c1a68a1
Remote Sensing Solutions Inc,3.0,"Bourne, Massachusetts",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/55ecfbb7f3e5bb16920023ae
MaverickApp,9.0,"Bedford, New York",Management Consulting,https://app.apollo.io/#/organizations/5e1f59127ac2ca0101bed004
Masset.ai,2.0,"Lehi, Utah",,https://app.apollo.io/#/organizations/63868dc7455a7300ceac5490
"Melax Tech, now part of IMO",10.0,"Houston, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/6128b477636f0a00f6db4bc8
Late Nite Art,10.0,"San Francisco, California","Professional Training & Coaching,",https://app.apollo.io/#/organizations/54fca5f973696401715f3400
Genie Solar Energy,10.0,"Newark, New Jersey",Semiconductors,https://app.apollo.io/#/organizations/5a9e66f4a6da98d95ff99c63
Virtus Flow,4.0,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5d9e50e51f785d00980923cc
Entech Fabrications,10.0,"Elk Grove Village, Illinois",Machinery,https://app.apollo.io/#/organizations/55ea6343f3e5bb44a90058a4
Tidey,4.0,"Orem, Utah",Environmental Services,https://app.apollo.io/#/organizations/6129a9f0dc35f30001fb9154
VAZATA,10.0,"McKinney, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1179269702d4926190a00
T-Minus Solutions,3.0,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/6048eb599bf7a300012080fd
The Phoenix Club of Nashville,4.0,"Nashville, Tennessee","Fund-raising, Philanthropy",https://app.apollo.io/#/organizations/56d821ccf3e5bb589a002bfb
Signal Akron,10.0,"Akron, Ohio",Online Media,https://app.apollo.io/#/organizations/650ac4556ba1810001af3cac
"Pureinfluencer, LLC",8.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/55693eae736964216d921900
Navigate Food Safety Solutions,6.0,"Montague, California",Management Consulting,https://app.apollo.io/#/organizations/5d09b85df6512506994f9c14
Insurance Town,1.0,"Little Rock, Arkansas",Insurance,https://app.apollo.io/#/organizations/60f11792330e940001a200ff
KNC Strategic Services - Cybersecurity Services Provider & a Disabled Veteran-Owned Small Business,10.0,"Carlsbad, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5b840e1c324d444a8bd4ad28
FI Works,5.0,"Little Rock, Arkansas",Financial Services,https://app.apollo.io/#/organizations/5b862f8cf874f71549f1133d
Gitar,10.0,"San Mateo, California",,https://app.apollo.io/#/organizations/65a5237b1e410c03007b330f
PrismWork,7.0,"San Francisco, California",Management Consulting,https://app.apollo.io/#/organizations/54a126ee69702d9548234a00
Source,6.0,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/556d823a73696412613b2c01
Vevano Home,6.0,"Salt Lake City, Utah",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5e55d165f0e6c0000185753f
Teton Simulation Software,4.0,"Laramie, Wyoming",Information Technology & Services,https://app.apollo.io/#/organizations/5b137a44a6da98dd138581fe
Rockbridge Associates,9.0,"Great Falls, Virginia",Market Research,https://app.apollo.io/#/organizations/54a1281369702d8cfc741b01
Firstday Healthcare,6.0,"West Palm Beach, Florida","Hospital & Health Care,",https://app.apollo.io/#/organizations/5569624f7369642598fc1800
EIDR The Universal Media Identifier,5.0,"Santa Monica, California",Entertainment,https://app.apollo.io/#/organizations/5a9edf1ba6da98d966481703
"Re-Vision Management Consulting, LLC",2.0,"The Woodlands, Texas",Management Consulting,https://app.apollo.io/#/organizations/5d950193dd81e700d4091dcc
Rippe Keane Marketing,3.0,"Madison, Wisconsin",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1293c69702d9ebc266101
Theia Senior Solutions,2.0,"New York, New York",Individual & Family Services,https://app.apollo.io/#/organizations/57c4a359a6da982baa561ab2
WayLit,5.0,"St. Louis, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/5fa024a74acee600cacb4522
Kudu Creative,6.0,"Easton, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/556ceff6736964123de65700
DreamItReel,5.0,"New York, New York","Media Production, Motion Pictures & Film",https://app.apollo.io/#/organizations/54a1221a69702d9a8b4f1603
Avestix Group,9.0,"Jupiter, Florida",Financial Services,https://app.apollo.io/#/organizations/5a9e9194a6da98d95ffa9408
Filo.co,3.0,"Lee's Summit, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/6641845c4ff887000112c660
TalktoData AI,10.0,"Santa Clara, California",,https://app.apollo.io/#/organizations/64a609f8bd089200c3ce791d
Filo.co,3.0,"Lee's Summit, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/5fdbc639f4a27800a4617c21
Commence Studio,6.0,"Reno, Nevada",Marketing & Advertising,https://app.apollo.io/#/organizations/56e72ff5f3e5bb791a004f2a
Veracity Industrial Networks,8.0,"Ann Arbor, Michigan",Computer & Network Security,https://app.apollo.io/#/organizations/56d4df6ef3e5bb06e800049b
Brand&Culture,6.0,"Atlanta, Georgia",Online Media,https://app.apollo.io/#/organizations/5f4587b5839b540001c3d771
ARPost,2.0,"New York, New York",Publishing,https://app.apollo.io/#/organizations/5e5769e288fb670001613c28
Industrial Inspection & Analysis (formerly Q-PLUS Labs),6.0,"Irvine, California",Machinery,https://app.apollo.io/#/organizations/54a1b02f74686945fa681e08
LoanScorecard,10.0,"Irvine, California",Information Technology & Services,https://app.apollo.io/#/organizations/556d3b9a7369641226bcbc00
Kinems Inc.,9.0,"New York, New York","E-learning, Primary/secondary Education",https://app.apollo.io/#/organizations/54a1226669702d84c5d51203
Great Bay Renewables,8.0,"Portsmouth, New Hampshire",Semiconductors,https://app.apollo.io/#/organizations/5b870e29324d4416617f5358
Teamwork Solutions Group,7.0,"Lafayette, Louisiana",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11bac69702da753126000
Freight Mate,3.0,"Milton, Georgia",,https://app.apollo.io/#/organizations/647b35966712cf00f1faf540
"Impact Point Group, A Freeman Company",5.0,"Denver, Colorado",Events Services,https://app.apollo.io/#/organizations/5a9e9812a6da98d97e7d707f
"Oldner Lighting, LLC",7.0,"Dallas, Texas",Design,https://app.apollo.io/#/organizations/556d7d227369641276f11c01
TimberHut,6.0,"Great Valley, New York",Construction,https://app.apollo.io/#/organizations/61173c2fbcdcde00012a23e6
Contend Capital,9.0,"Tampa, Florida",Financial Services,https://app.apollo.io/#/organizations/5b8370a8f874f7737fa3a503
Oxford Hounds Inc.,3.0,"Scottsdale, Arizona",Apparel & Fashion,https://app.apollo.io/#/organizations/609a9bea8d32f700a4981223
Evolve Medical Education,9.0,"Wayne, Pennsylvania",E-learning,https://app.apollo.io/#/organizations/5da3f4b83a4e680001cb3798
FASD United (formerly NOFAS),10.0,"Washington, District of Columbia",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5e56f414ebcd930001e2c867
Hi-Tech Health,10.0,"Hackettstown, New Jersey","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1bc3174686949e7196e0c
Asbury Newton,2.0,"Atlanta, Georgia",Legal Services,https://app.apollo.io/#/organizations/5d360071f651257da3f9eae2
Madison Scientific Inc,10.0,"Chicago, Illinois",Medical Devices,https://app.apollo.io/#/organizations/648a72b93d80e900a3ec806c
Culture of Convenience,1.0,"Elizabethtown, Pennsylvania",Media Production,https://app.apollo.io/#/organizations/63cd436706cd390001e74895
Harness Fi,6.0,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/62e9e978abedc200a367763c
I Do Information Technology Services,3.0,"Portland, Oregon","Information Technology & Services,",https://app.apollo.io/#/organizations/5f4145040a9c6c00015765e4
Data Science 4 Everyone,10.0,"Chicago, Illinois",Primary/secondary Education,https://app.apollo.io/#/organizations/636c7ae364aa9e00a355127b
Grow,8.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5d3f029a62563909c59bd44f
Wildnote,5.0,"San Luis Obispo, California",Information Technology & Services,https://app.apollo.io/#/organizations/5d339d0af65125a0b83ed336
Tronix3D,6.0,"Pittsburgh, Pennsylvania",Machinery,https://app.apollo.io/#/organizations/61eba495d84de10001380b00
Handdy,8.0,"Wexford, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/54a25ef974686933180a561d
Kernel,7.0,"Menlo Park, California","Information Technology & Services,",https://app.apollo.io/#/organizations/55e8d8a1f3e5bb6acb0001d8
ImmutableSoft,1.0,"Santa Cruz, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e57c3655e3c2600014cbbf2
Operatio Marketing,8.0,"Concord, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5be1bc43a58df91c125266d7
Hera Fertility (Techstars '23),7.0,"New York, New York",Hospital & Health Care,https://app.apollo.io/#/organizations/62e4438cceacb2008b5f5c48
SD Meetings & Events,7.0,"San Diego, California",Events Services,https://app.apollo.io/#/organizations/5da28b5a0c1cee0001522a7c
PostBidShip,5.0,"Scottsdale, Arizona","Transportation/trucking/railroad,",https://app.apollo.io/#/organizations/54a1294469702d9548dc7b01
HR Collaborative,3.0,"Cincinnati, Ohio",Human Resources,https://app.apollo.io/#/organizations/5da4d5b1d0673a00010b1e25
Poppy Life Care,10.0,"Irvine, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5da3218f0dffba00012be06c
Progressive Multiplier,7.0,"Washington, District of Columbia","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/5efe0e14f5fc78008c623d59
Obsidian Business Planning Solutions,7.0,"Rockville, Maryland",Financial Services,https://app.apollo.io/#/organizations/556deef773696410fc6b0d00
Yoda Technologies,8.0,"Houston, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/61ec25dd8c3d6700012db2b5
The Desmond Company,6.0,"Los Angeles, California",Management Consulting,https://app.apollo.io/#/organizations/5e5627869f42f4000136ccec
Archstone Capital,9.0,"Chicago, Illinois",Real Estate,https://app.apollo.io/#/organizations/5e56c70a1501e50001ebbf5b
SYIL Machine Tools Inc,9.0,"Houston, Texas",Machinery,https://app.apollo.io/#/organizations/5ed2ddcc5d6829000155d4dd
Lockhern Digital,8.0,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5e57ebc79c01df000163502b
Cascade Sciences,1.0,"Hillsboro, Oregon",Research,https://app.apollo.io/#/organizations/5b872bc0324d444b5c5cefe9
Learn to Scale,1.0,"Boston, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/5e579e7305426d0001a1fdee
ActionCOACH Southern Indiana,1.0,"New Albany, Indiana",Professional Training & Coaching,https://app.apollo.io/#/organizations/61ad73f4ed6bde0001d80934
"Trident Shield, LLC",3.0,"Johnson City, Tennessee",Professional Training & Coaching,https://app.apollo.io/#/organizations/5ec5ed7342496800cefc0879
Global Beauty Private Label Skincare,5.0,"Irvine, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5e57a0c5c3f55c00010d5379
Sherloq,8.0,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/62cc24febbc28200a3800610
Truckup,4.0,"Lee's Summit, Missouri",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/6048d3e5a6166b0001d2aa05
Tixologi,8.0,"Los Angeles, California",Internet,https://app.apollo.io/#/organizations/6156139f95ae8900a4383714
Trademark 360°,2.0,"New York, New York",Legal Services,https://app.apollo.io/#/organizations/63d5996ab1a1af0001d61f00
Problem Solver's Consultants L.L.C.,10.0,"Buckhannon, West Virginia",Marketing & Advertising,https://app.apollo.io/#/organizations/54fca24a736964013a440f00
"Harmoni Solutions, Inc.",7.0,"Akron, Ohio",Industrial Automation,https://app.apollo.io/#/organizations/61ec9c7e72ea7f0001b90115
LegacyArmour,1.0,"Minneapolis, Minnesota","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9d7d33a6da98d94d8cb358
THookz,2.0,"Los Angeles, California",Management Consulting,https://app.apollo.io/#/organizations/62e1fb5fda3a0800cb240d5b
Cooljarz by Earthwise Packaging,8.0,"Tustin, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5ee06c74f59a1c0001e6cebd
Milesbrand,10.0,"Englewood, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/57c491f0a6da98162d73abf5
Liftoff Enterprises,2.0,"New York, New York","Broadcast Media, Marketing & Advertising",https://app.apollo.io/#/organizations/6388d89ae4f12700a355727f
Transit Specialty Group,2.0,"Lakeland, Florida",,https://app.apollo.io/#/organizations/62a8e071b1387d00cacf191a
Q Ideas,9.0,"Lewisburg, Tennessee",Civic & Social Organization,https://app.apollo.io/#/organizations/66163d238f220f0007e1ce04
Universe Language Solutions,8.0,"Marietta, Georgia",Events Services,https://app.apollo.io/#/organizations/56d40578f3e5bb1dd300150f
GovConPay,5.0,"Rockville, Maryland",Human Resources,https://app.apollo.io/#/organizations/5fc865214d51320001a1e17f
ABC Packaging Direct,7.0,"Westlake, Ohio",Packaging & Containers,https://app.apollo.io/#/organizations/663ca9a47bd5b70001c8cee6
CReed Global Media | CGM TV Network,4.0,"Houston, Texas","Media Production, Broadcast Media",https://app.apollo.io/#/organizations/5e584be92be266000126fb3c
Lactation Lab,6.0,"Santa Monica, California",Retail,https://app.apollo.io/#/organizations/5e57c7277e83710001d0c247
"Engage, Powered by ENA",1.0,"Schaumburg, Illinois",Hospital & Health Care,https://app.apollo.io/#/organizations/64c5197df9bc12000161f5e2
Curate,7.0,"Madison, Wisconsin","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9e3c56a6da98d9977abbaa
NinjaInfluence,8.0,"Miami Beach, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/66121cf9f2fbd60007b0ae9f
"GreenTrees, LLC",6.0,"The Plains, Virginia",Environmental Services,https://app.apollo.io/#/organizations/54a1391369702dac84ce1400
NinjaInfluence,8.0,"Miami Beach, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/65c6861286841d0001f2b104
EMQQ Global,7.0,"San Francisco, California",Financial Services,https://app.apollo.io/#/organizations/60f15398e9596600019584d7
Cincinnati Incorporated - NVBOTS Business Unit,4.0,"Boston, Massachusetts","Machinery, Mechanical Or Industrial Engineering",https://app.apollo.io/#/organizations/5569bbc873696425c4648400
Zubu,1.0,"California, US",Legal Services,https://app.apollo.io/#/organizations/648c747b3c885a008b83b163
Mainstay Digital,3.0,"Plano, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/621709aea6e00f0001b60b76
"DecisionTrek, LLC",4.0,"Naperville, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/61ed55cec7a5790001f115b0
Accelerate Italy,7.0,"Boston, Massachusetts",Online Media,https://app.apollo.io/#/organizations/6128581d7871400001a7eefc
Exec.,7.0,"New York, New York",Think Tanks,https://app.apollo.io/#/organizations/5ed34b82b7aa390001776f21
"Wintellisys, Inc.",10.0,"Arlington, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/5f3fdb95c025a7000128907d
Dalton Bioanalytics,4.0,"Los Angeles, California","Research, Biotechnology",https://app.apollo.io/#/organizations/5e57e4afe983c80001633272
ADA Practice Transitions,2.0,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/5fcae54a471a4d0001e6fdd8
Peak Mind - Well-being technology,5.0,"Indianapolis, Indiana","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5c271174a3ae6175e8e71c00
otto-js,10.0,"Franklin, Tennessee","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9e9488a6da98d97016a719
即时开启 - 能源即服务、微电网、燃料电池、弹性,9.0,"Santa Ana, California","Renewables & Environment,",https://app.apollo.io/#/organizations/5edfacbedc84640001ffbbff
"DatStat, an R1 company",9.0,"Seattle, Washington","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1221e69702d9a8bd01903
MenuLabs,5.0,"Scottsdale, Arizona",Hospitality,https://app.apollo.io/#/organizations/5fcb4ffabddd2b000197e62e
Roman Group LLC,2.0,"Beverly Hills, California",Real Estate,https://app.apollo.io/#/organizations/559206de736964186a252700
Tellescope,2.0,"Cambridge, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5e57dceec0fa300001845e6e
WPRP Wholesale Pallet Rack Products,5.0,"Maple Grove, Minnesota","Transportation/trucking/railroad,",https://app.apollo.io/#/organizations/54a1347869702d46f0d01400
Follow My Steps Foundation,8.0,"Springfield, Massachusetts","Nonprofit Organization Management,",https://app.apollo.io/#/organizations/5fc949b930198400013c7002
BoardActive,5.0,"Atlanta, Georgia","Computer Software, Information Technology & Services",https://app.apollo.io/#/organizations/5d0a9ac5a3ae616b75e9e9d1
Sean Cannell,2.0,"Las Vegas, Nevada",,https://app.apollo.io/#/organizations/5ed35852ce66050001481d4d
Lucid Day,9.0,"Minneapolis, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/61057d204e75650001615066
Plan C Pills,9.0,"Washington, District of Columbia","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5b84102ff874f75fddd5c20a
