Company,Employees,Company Location,Industry,Company URL
YachtLuxe Co.,3.0,"Miami Beach, Florida","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/655741b7b16e5400010cdc1f
EAGLE ALLOY INC,1.0,"Muskegon, Michigan",,https://app.apollo.io/#/organizations/6639ef4c7667d900010ab099
Concierge Creative,2.0,"Houston, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5ce82a45bc0a00095b08aabb
Blue Lift Holdings,2.0,"Sheridan, Wyoming",Management Consulting,https://app.apollo.io/#/organizations/6161a47d7fed61000133d919
Stü,2.0,"Santa Barbara, California",Online Media,https://app.apollo.io/#/organizations/64fdfbcbe8b87700a3618c5d
Assured Storm Protection,10.0,"Pompano Beach, Florida",Construction,https://app.apollo.io/#/organizations/66039c99b90d720007c486ed
Envision Financial Group,1.0,"Lebanon, Pennsylvania",Financial Services,https://app.apollo.io/#/organizations/5ed9209c08b5850001c5932b
ATRESPLAYER,2.0,"Norristown, Pennsylvania",,https://app.apollo.io/#/organizations/661b5ebc9a4c720007f9053e
Pure Chiro Systems,2.0,"Lafayette, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/57c4f2c3a6da986ab10c583d
Smoke Jazz Club,10.0,"New York, New York",Restaurants,https://app.apollo.io/#/organizations/6662e49c369ceb00016bebfb
Reliable Floor Covering,9.0,"Edmonds, Washington",Consumer Services,https://app.apollo.io/#/organizations/665eac4e43a00c00017c0ce4
"Skaggs Financial Services, Inc.",2.0,"San Bruno, California",Financial Services,https://app.apollo.io/#/organizations/640edbeefb1d0400014e53fd
"John Greene Chrysler Dodge Jeep Ram, Morganton NC",3.0,"Morganton, North Carolina",Automotive,https://app.apollo.io/#/organizations/664720d15f2c720001081d1e
MindSet Education Company,2.0,"Kansas City, Missouri",Education Management,https://app.apollo.io/#/organizations/64bde597df59930001284404
RSM COMMUNICATIONS LLC,1.0,"Frisco, Texas",,https://app.apollo.io/#/organizations/645862f4638cb90001d0d35e
Parkview Place Apartments,4.0,"Indianapolis, Indiana",Real Estate,https://app.apollo.io/#/organizations/55f525f6f3e5bb6ec8001472
Code 4 Technologies,3.0,"Milton, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5e57f689b906a40001865b46
Shake This,5.0,"Springfield, Missouri",Legal Services,https://app.apollo.io/#/organizations/556dced3736964127ed59c01
KoKo Eko,1.0,"Henderson, Nevada",Retail,https://app.apollo.io/#/organizations/6284db4932ac0900d842221e
Native Tongue Percussion,3.0,"Pueblo, Colorado",Music,https://app.apollo.io/#/organizations/64c36fd47486ee000199df17
OLD OCEAN FEDERAL CREDIT UNION,6.0,"Old Ocean, Texas",Banking,https://app.apollo.io/#/organizations/65ee5b69d0688f0007fe7e1f
NTX Designs,10.0,"Melissa, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5dc2d9a852bf2b0098113d83
Freddie's Feel Good Shop,1.0,"Clio, Michigan","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/65b2fd10b8b9e104157bf704
Amie Kelbing Content Writing,1.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/64f9a62cafa9540001629a2f
Houston Embroidery Works,1.0,"Houston, Texas",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5500bb0a7369641700411e00
Family Business Center @ NexTier Bank,2.0,United States,Management Consulting,https://app.apollo.io/#/organizations/5d0aa940f651252d7d77baa7
Port Austin Reef Light Association,1.0,"Port Austin, Michigan",Maritime,https://app.apollo.io/#/organizations/66599981cb78d50001af083c
Emery Marketing,5.0,United States,Marketing & Advertising,https://app.apollo.io/#/organizations/614ee58ea877e40001dbbe3d
Enviro Pest Control,8.0,"Waikoloa Village, Hawaii",Chemicals,https://app.apollo.io/#/organizations/5ed8193a1dbe830001105ffe
Golden Circle Travel Agency,1.0,"McAllen, Texas","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/64feabc6453ea0000171ad47
Grid Transact,1.0,"New York, New York",Utilities,https://app.apollo.io/#/organizations/5f412e22fa5d2800010eb7b7
Reveal Solutions,2.0,"Mocksville, North Carolina",Professional Training & Coaching,https://app.apollo.io/#/organizations/5d0958d1f651252a1a9d1546
JOHNSON COUNTY MOTORSPORTS,2.0,"Burleson, Texas",Sporting Goods,https://app.apollo.io/#/organizations/5e55e7a0acfeb40001ec5b51
"The African Village Limited, UK",1.0,"Manchester-by-the-Sea, Massachusetts",Hospitality,https://app.apollo.io/#/organizations/650587f72ae12f0001e9511c
ReveKnow LLC,1.0,"Lake Forest, California",Hospital & Health Care,https://app.apollo.io/#/organizations/56dc01edf3e5bb7eca00308d
Strategic Growth Advisors,5.0,"Las Vegas, Nevada",Investment Banking,https://app.apollo.io/#/organizations/65e011d1a4a90200010b3e9e
"LA MESA GLASS, INC",10.0,"Santee, California",Construction,https://app.apollo.io/#/organizations/665bb5c7fab0e20001d10f50
"Midwest Insurance Advisors, Inc.",1.0,"Chicago, Illinois",Insurance,https://app.apollo.io/#/organizations/6144105a97a1e10001fa4b1d
The Daily Frequency,1.0,"New York, New York",Music,https://app.apollo.io/#/organizations/665cb3a32e15ee0001f13735
"GRelations, LLC",2.0,"Charlotte, North Carolina","Management Consulting,",https://app.apollo.io/#/organizations/61441781837f4c00017501a2
2BMobile LLC,1.0,"Saint Albans, Vermont",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1a1b474686942d3d26003
BrandRocket,3.0,"Phoenix, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/63bab114ce7bf600017e7cad
The Therapy Nest,5.0,"Port Chester, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6546d1f505f17b0001f59d74
Speaking With Truth,1.0,"Portland, Oregon",Writing & Editing,https://app.apollo.io/#/organizations/614d836e098a0100012f00f2
New Birth Recovery,1.0,"La Mesa, California",Mental Health Care,https://app.apollo.io/#/organizations/64a0a86e141f4d00016204ef
Total Rejuvenation MedSpa,4.0,"Alpharetta, Georgia",Medical Practice,https://app.apollo.io/#/organizations/61eb905f74918300016fa094
Jack Tar Creative,1.0,"Pataskala, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/55f4eb5ff3e5bb16d7003755
"Geras Home Solutions, Inc",2.0,"Youngstown, Ohio",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/63b6780fd9f2080001167d0d
Alma Mater Educational Services,1.0,"Los Angeles, California",Higher Education,https://app.apollo.io/#/organizations/6230528a930d7400a532d673
Riverside Health & Rehabilitation,4.0,"Missoula, Montana",Hospital & Health Care,https://app.apollo.io/#/organizations/64faac1770c18d0001f62747
iniosante inc,1.0,"New Braunfels, Texas",Entertainment,https://app.apollo.io/#/organizations/559225657369640b187f2c00
GNP Specialties Inc,2.0,"Nesconset, New York",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/60493a0cc55eb100012c5a6a
Paul Matthew Media,2.0,"Grand Rapids, Michigan",Media Production,https://app.apollo.io/#/organizations/6637317fee0a130001aa6739
BENZAITEN CENTER FOR CREATIVE ARTS INC,9.0,United States,,https://app.apollo.io/#/organizations/6658285b85dd1b0001c16262
ADHOC global - ADHOC capital,1.0,"Reston, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/5f49a8ccfa7bf20001634359
Axeclusive Axe Throwing & VR Lounge,1.0,"Schiller Park, Illinois","Performing Arts, Events Services",https://app.apollo.io/#/organizations/66500c188112f60001666941
WingCMS,1.0,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/61ec3af466f03500014e2e6f
5 STAR MOVING INC,9.0,"Fargo, North Dakota",Marketing & Advertising,https://app.apollo.io/#/organizations/65e5505308e22e0007314b1a
Roskopf's RV Center LTD.,4.0,"Menomonee Falls, Wisconsin",Retail,https://app.apollo.io/#/organizations/66385b38a7abd60001feb8dc
Dublin Rec Center,7.0,"Dublin, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6652e9660570ec00011c06ef
"VAC Promotions, LLC",1.0,"Boothville-Venice, Louisiana",Marketing & Advertising,https://app.apollo.io/#/organizations/5e5638045d0aa60001a418e5
Solar Shark,3.0,"Scottsdale, Arizona","Renewables & Environment,",https://app.apollo.io/#/organizations/65e9352875f5f606d5108cf5
Landry and Jacobs LLC,1.0,"Jacksonville, Florida",Financial Services,https://app.apollo.io/#/organizations/636498a155ac230001a761c4
Murderboat Productions,2.0,"Portland, Oregon",Events Services,https://app.apollo.io/#/organizations/64a3f0869ab32b0001f9b083
The Story Shack,1.0,"New York, New York",Media Production,https://app.apollo.io/#/organizations/660d461d4b45b302e55c81c0
Artisan Kitchens & Countertops,2.0,"Hedgesville, West Virginia",Design,https://app.apollo.io/#/organizations/60498e85da31fb00018fe7e1
Zvive.com,1.0,"Paragonah, Utah","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1350169702d407f796a00
TechVrse,1.0,"Canton, Ohio",Information Technology & Services,https://app.apollo.io/#/organizations/602d29b76d3ceb011a156921
Vechever,2.0,"Santa Barbara, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5b8568e5f874f72b304324f8
Marketship,2.0,"Lehi, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/60bfb6fd21e4f100a44507d4
Mountain View Analytics,1.0,"Arvada, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/60496d7996c39500013981ed
Card & Beyond Merchant Services,5.0,"Englewood Cliffs, New Jersey",Financial Services,https://app.apollo.io/#/organizations/6676d63b7368ff0001d46f24
WAX BARe,2.0,"Elk Grove, California",Retail,https://app.apollo.io/#/organizations/64b6627f31cde00001f35d25
Bebersoft - IT-Service aus der Börde,1.0,"Delaware, US","Information Technology & Services,",https://app.apollo.io/#/organizations/6161fbda8f09dd0001edc2be
"AWR Web Design, LLC",1.0,"Windsor Locks, Connecticut",Information Technology & Services,https://app.apollo.io/#/organizations/5e55e6f14e4f6600012edb1a
Vernon Poolman,7.0,"Vernon, Connecticut",,https://app.apollo.io/#/organizations/6680b02ad92fee0001584373
We'll Do It LLC,4.0,"Phoenix, Arizona",Management Consulting,https://app.apollo.io/#/organizations/65c5f9a4931947000101449c
Peoplelytics,2.0,"Newburyport, Massachusetts",,https://app.apollo.io/#/organizations/6548601a30021f0001dfee54
access granted,2.0,"Los Angeles, California",Design,https://app.apollo.io/#/organizations/664868a788a29a000162950f
Industrial Roll Co,2.0,"Baltimore, Maryland",Machinery,https://app.apollo.io/#/organizations/54a1fd9d7468693318756803
"HL Posey Builders, Inc.",2.0,"Cape Coral, Florida",Furniture,https://app.apollo.io/#/organizations/65ec6440e553e900078fbbb9
KDT Digital Agency,1.0,"Newport Beach, California",Marketing & Advertising,https://app.apollo.io/#/organizations/63bb5f717c50320001335c5c
Big Sky Internet Design,3.0,"Bryan, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5e56336251043e0001a2eb69
LegalMark / Legal Marketing Consultant,3.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5fcb0c6f6eaf330001fbd2d2
Victory Brands,4.0,"Houston, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/5e581721c3f55c00018af1a9
Flow Grow Evolve,1.0,"Keith, Kentucky",Marketing & Advertising,https://app.apollo.io/#/organizations/638ee35c6320c4008b68d532
Lincoln Hospitality Group,3.0,"Minneapolis, Minnesota",Restaurants,https://app.apollo.io/#/organizations/65e00adcf60732000102ce44
Line+Form Art Center,3.0,"Indianapolis, Indiana",Writing & Editing,https://app.apollo.io/#/organizations/66726614bdd5dd0001ea3e2c
Our Property Team,1.0,"Minneapolis, Minnesota",Real Estate,https://app.apollo.io/#/organizations/60af07c1fc929600017e2001
HelpAR Inc,3.0,"Palo Alto, California",,https://app.apollo.io/#/organizations/65f6dc85dbe23b0007e4fd79
Strauss Construction,6.0,"Keswick, Virginia",Construction,https://app.apollo.io/#/organizations/55f7be5ef3e5bb66a8002938
Liberty Linen,9.0,"Orange Beach, Alabama",Hospitality,https://app.apollo.io/#/organizations/57c492e2a6da9815fd302660
TimBer Property Consulting LLC,1.0,"Moultonborough, New Hampshire",Environmental Services,https://app.apollo.io/#/organizations/641c2b0c2ef4ce000191a911
GCOW Web Shop,10.0,"Las Vegas, Nevada",Computer Games,https://app.apollo.io/#/organizations/6480a47799223f00a30aaf20
Kwindie,1.0,"Portland, Oregon",Wholesale,https://app.apollo.io/#/organizations/63d598e7fde90700011fc60e
Central Indiana Paralegal Svc,1.0,"Indianapolis, Indiana",Legal Services,https://app.apollo.io/#/organizations/54a11b9a69702d8ed4a44800
NetBridge Communities LLC,2.0,"Sacramento, California",Nonprofit Organization Management,https://app.apollo.io/#/organizations/664b2178bebfc20001e81ce1
Virtue Video,2.0,"Iowa City, Iowa",Marketing & Advertising,https://app.apollo.io/#/organizations/648adb3a1e473500c5096698
Sound,1.0,"New York, US",Music,https://app.apollo.io/#/organizations/55ee4002f3e5bb21df00048d
Clementine Hair Lounge,4.0,"Norman, Oklahoma",Consumer Services,https://app.apollo.io/#/organizations/6677632a9a27dc0001e9bac1
Mission Critical Solutions Group,2.0,"Fresno, California",Marketing & Advertising,https://app.apollo.io/#/organizations/62c7fa305872f90109e8d1b3
BLOC Real Estate Group,6.0,"Oklahoma City, Oklahoma",Real Estate,https://app.apollo.io/#/organizations/615e8a48d37a210001f8b0d3
Big Bend Agri-Services,1.0,"Cairo, Georgia",Chemicals,https://app.apollo.io/#/organizations/646686a830ca0200cfc5298e
"Pearce & Pearce, Inc.",3.0,"Springfield, Massachusetts",Insurance,https://app.apollo.io/#/organizations/5ed4f65c40af0c0001bb77e0
Pentavis,1.0,"Seattle, Washington",Entertainment,https://app.apollo.io/#/organizations/556943bd7369642193f22000
Octyk,1.0,"Charlotte, North Carolina",Management Consulting,https://app.apollo.io/#/organizations/6620a2f4d6682c00079f48c5
FireMate 451,1.0,"Mount Pleasant, Wisconsin",Construction,https://app.apollo.io/#/organizations/556951417369642521d60300
"ReRoc, LLC",3.0,"Arroyo Grande, California",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/61615f7828ed4000014bd69e
Rare Colors,2.0,"New York, New York",Luxury Goods & Jewelry,https://app.apollo.io/#/organizations/66209470d6682c00079ef7c8
Hoffman Music,5.0,"Spokane, Washington",Music,https://app.apollo.io/#/organizations/54a1979b74686942d3dc0500
Nash Web Marketing,2.0,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/63b7d95f853f4e00018a8cab
Sunstar Solar,1.0,"Altamonte Springs, Florida",Semiconductors,https://app.apollo.io/#/organizations/5569856473696425d7674b00
BBB Cleaning Atlanta LLC,1.0,"Roswell, Georgia","Environmental Services,",https://app.apollo.io/#/organizations/64fc0cd47389c90001d6b8e7
Blue Jay Pos Systems,1.0,"Annandale, Virginia",,https://app.apollo.io/#/organizations/664047d86826e600014c5551
Dips N Dyes,1.0,"Mohnton, Pennsylvania",Automotive,https://app.apollo.io/#/organizations/6653729f9d0857000101f688
5p-OpEx Group Inc.,1.0,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5ed1b363a65a610001af27c5
FHD Consulting,2.0,"Healdsburg, California",Security & Investigations,https://app.apollo.io/#/organizations/55ee9a2ff3e5bb21d4002853
Social Lab Collective,1.0,"Salt Lake City, Utah",Marketing & Advertising,https://app.apollo.io/#/organizations/5da32316256a950001278fe2
Great Lakes Fulfillment,4.0,"Erie, Pennsylvania",Warehousing,https://app.apollo.io/#/organizations/5592041f7369641935831a00
Vargas Paver Sealing,2.0,"Fort Myers, Florida",Consumer Services,https://app.apollo.io/#/organizations/6509680b1e43730001743284
INTERIOR EDESIGN,1.0,"Tampa, Florida",Design,https://app.apollo.io/#/organizations/655a4573dc4c7c0001417036
Orchards of Minnetonka,4.0,"Minnetonka, Minnesota",,https://app.apollo.io/#/organizations/66458a9b74481300018d2fd6
Nadlan Capital Group,5.0,"Greenlawn, New York",,https://app.apollo.io/#/organizations/65f9408024f2f1000767605e
GENTLE SPIRIT HORSES RESCUE & SANCTUARY,1.0,"Scotland, South Dakota",Nonprofit Organization Management,https://app.apollo.io/#/organizations/614f706ec8ea1d000127c277
The Borrego Brothers,2.0,"Austin, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/65c35c740e5d7d00014010ba
MoxieX,1.0,"Rancho Cucamonga, California",Marketing & Advertising,https://app.apollo.io/#/organizations/6454916bafef4c00eefa8c2e
Portable Oxygen Solutions,2.0,"Conway, Arkansas",,https://app.apollo.io/#/organizations/663b27b50171970001993445
Product Marketing Perspective,1.0,"Hillsborough, California",Management Consulting,https://app.apollo.io/#/organizations/64709a121f28be00a3ef979c
Montoya Automation,1.0,"Austin, Texas",Management Consulting,https://app.apollo.io/#/organizations/6649dca515391201ebeccb12
Soho Computer Services,10.0,"Kirkland, Washington",Information Technology & Services,https://app.apollo.io/#/organizations/556d58a973696411cce3e600
CentriSource LLC,3.0,"Ashburn, Virginia",Staffing & Recruiting,https://app.apollo.io/#/organizations/5e6be07d9cc4b40126fab555
"Sirius 360 Solutions, LLC",1.0,"Scottsdale, Arizona",Management Consulting,https://app.apollo.io/#/organizations/55695b257369642589e01000
