Company,Employees,Company Location,Industry,Company URL
ALIVE® Fueled by Trellist Marketing & Technology,6,"West Chester, Pennsylvania",Management Consulting,https://app.apollo.io/#/organizations/5e55b4e3cffb8000011faba5
"The Canna CPAs (Lefstein-Suchoff CPA & Associates, LLC)",1,"Fair Lawn, New Jersey","Accounting, Financial Services",https://app.apollo.io/#/organizations/59bba35ea6da98a20ec04ed0
NewDay Food Company,6,"Miami, Florida",Food & Beverages,https://app.apollo.io/#/organizations/61ec27353b2b150001a94e85
LoyalBrew,2,"Charlottesville, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/63760429ca6cad0001cb84b2
"Clarocity, Inc.",1,"Carlsbad, California",Financial Services,https://app.apollo.io/#/organizations/5db067afe9f3c00001a09230
"Digimatiq Marketing, Inc",10,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9dc3faa6da98d932e235cd
JobScout24 GmbH,8,"Delaware, US",N/A,https://app.apollo.io/#/organizations/55923fad73696423930a9900
Boreas Campers,7,"Pueblo, Colorado","Mechanical Or Industrial Engineering,",https://app.apollo.io/#/organizations/5f40e6181dff830001696103
xOverTime,6,"Secaucus, New Jersey","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1293369702dc128fe4401
Unbundled Capital,2,"Austin, Texas",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/5d77f2ae90013200d110ca72
Private Capital Development,4,"Bethesda, Maryland","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/5b857400f874f7748036f218
Linda H. Yates Coaching + Consulting Group,1,"Wilmington Island, Georgia",Management Consulting,https://app.apollo.io/#/organizations/6664c1ad2582170001138dca
Akira Medical Imaging + Wellness,4,"Albany, New York",Hospital & Health Care,https://app.apollo.io/#/organizations/66013880e8dad70007badfea
Impera Intelligence Group,4,"New York, New York",Security & Investigations,https://app.apollo.io/#/organizations/5b135e5aa6da98dca8e993e9
Windu,8,"Portland, Maine",Information Technology & Services,https://app.apollo.io/#/organizations/6217101596eeaa014bc8e33d
Dafter Inc.,3,"Sheridan, Wyoming",Information Technology & Services,https://app.apollo.io/#/organizations/60f3394d04471700016b3a6d
BBSI Modesto-Stockton,5,"Modesto, California",Management Consulting,https://app.apollo.io/#/organizations/5ed8a061e68a1a00be77f25a
ICG Real Estate Investments,2,"San Rafael, California",Real Estate,https://app.apollo.io/#/organizations/5da54e4d0b02c500013d07de
Kathalyst,2,"Medford, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/64aa41dea7619700016a5908
Dragonfly Health,7,"Boulder, Colorado",Education Management,https://app.apollo.io/#/organizations/61ec0f4029e1370001d7f371
Diversity Window,2,"Federal Way, Washington",Human Resources,https://app.apollo.io/#/organizations/6050f454870bce00a455f45d
MacRo Commercial Real Estate,6,"Frederick, Maryland","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/5569356a73696421bbcc0a00
Security Reps,9,"New Smyrna Beach, Florida",Security & Investigations,https://app.apollo.io/#/organizations/54a1208269702da10f6d7b02
Calibrater Health,2,"New York, New York",Hospital & Health Care,https://app.apollo.io/#/organizations/5569c54673696425a3229100
Tri-Star Electronics Recycling,3,"Nashville, Tennessee",Semiconductors,https://app.apollo.io/#/organizations/5e58080461258d000197b788
"HorizonMind, Inc.",7,"San Francisco, California",Mental Health Care,https://app.apollo.io/#/organizations/64b958e72826c900a3f9aace
Decker Retirement Planning,9,"Lehi, Utah",Financial Services,https://app.apollo.io/#/organizations/5e5707c739492f00017ba6dc
"Sequoia Signs & Graphics, Inc.",7,"Martinez, California",Construction,https://app.apollo.io/#/organizations/56dd0059f3e5bb1ae1000ab8
Omni Marketing Solutions LLC,1,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/6564a27b56e63f00baae85a1
ClientJoy,2,"Portland, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/56d4adbdf3e5bb14ff00742f
Simplifi Health Care Advocates,1,"Mill Creek, Washington","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5f94a5483dcc49008cd0d0bb
MyVity,4,"Foster City, California",Consumer Services,https://app.apollo.io/#/organizations/65a02667094e9d01c6de391b
OPTIMUM PHYSICIANS HEALTHCARE PLLC,7,"Pearland, Texas",Medical Practice,https://app.apollo.io/#/organizations/5fcbb17ed47cc600017535e9
The Danse,5,"Memphis, Tennessee",Information Technology & Services,https://app.apollo.io/#/organizations/54a23bb67468693a7e8b3618
Surface Lab,1,"Philadelphia, Pennsylvania","Building Materials, Construction",https://app.apollo.io/#/organizations/62a9bb764ade4200f6fceae4
NABIP - Fort Worth Chapter (FWAHU),1,"Grand Prairie, Texas",Insurance,https://app.apollo.io/#/organizations/61ec60aa50269e0001de93a3
"Accelery, Inc.",2,"Montclair, New Jersey",Management Consulting,https://app.apollo.io/#/organizations/54a1283c69702d8b19616901
Origent Data Sciences,6,"Washington, District of Columbia","Research, Biotechnology",https://app.apollo.io/#/organizations/54a1222b69702d9a8b2b2603
Erwood Group,2,"Sheridan, Wyoming",Management Consulting,https://app.apollo.io/#/organizations/5fc904468775690001c7dc31
TrialLine Legal Timelines,3,"Eugene, Oregon",Legal Services,https://app.apollo.io/#/organizations/5b151873a6da9871126393b9
Think Cre8tive,2,"Grapevine, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1298e69702db6481fa101
easyBackgrounds,6,"Fort Myers, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/55f5d701f3e5bb7eba003824
VisionweaRx,2,"Sterling Heights, Michigan",Medical Devices,https://app.apollo.io/#/organizations/61ec4c89c9db890001ae2f02
Evergreen Certified,2,"Seattle, Washington","Construction, Semiconductors",https://app.apollo.io/#/organizations/556d8f3b7369641271c43101
Hopscotch Foods,2,"Westwood, Massachusetts",Food Production,https://app.apollo.io/#/organizations/642dccd687308300db6964c2
Pure Cannalyst Labs,6,"Irvine, California","Medical Practice, Pharmaceuticals",https://app.apollo.io/#/organizations/63d5c0cbe5983f0001adf2c6
Rubino & Liang Wealth Partners,6,"Newton, Massachusetts",Financial Services,https://app.apollo.io/#/organizations/54a1349169702d333d745f00
"PMO Solutions, Inc. - Now Net at Work",4,"Newport Beach, California",Information Technology & Services,https://app.apollo.io/#/organizations/5a9cd949a6da98d94d88d3f5
Immunaeon,3,"Buffalo, New York","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5fc904dfb88fc30001073685
Dream Store Media,1,"Indianapolis, Indiana",Media Production,https://app.apollo.io/#/organizations/5f49488cd44dc30001ae125e
Voxtopica,8,"Washington, District of Columbia","Public Relations & Communications,",https://app.apollo.io/#/organizations/5b15608ea6da9870e9a034be
Gladwell Group,2,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5e57c820a4128d0001c8e3be
Dental Symphony,6,"Fort Worth, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/55695f977369642565da1400
"BrandDisco©, Agile Coaching & Certified Training",2,"Fort Mill, South Carolina","Professional Training & Coaching,",https://app.apollo.io/#/organizations/60afa5f52337650001370a2e
"Atlantic Bolt, Inc.",7,"Charlotte, North Carolina",Building Materials,https://app.apollo.io/#/organizations/54a11ced69702da753f7f200
SQmedia,7,"Dallas, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a11c8169702d77c258bd00
"ProsperIT (Now an ""IT Management Corp."" Company)",2,"Berkeley, California",Information Technology & Services,https://app.apollo.io/#/organizations/636aba929c1eeb00cc300958
Gold Card Services,5,"Saint Petersburg, Florida",Banking,https://app.apollo.io/#/organizations/606de5937702d500fe93854d
ROYAL KEY GROUP,1,"Tampa, Florida",Real Estate,https://app.apollo.io/#/organizations/65e2dc0190276e0001f65b70
Lisa O'Neill,3,"Phoenix, Arizona",Professional Training & Coaching,https://app.apollo.io/#/organizations/57c4f135a6da986a6f8d907f
The Yes Works,5,"Tacoma, Washington",Professional Training & Coaching,https://app.apollo.io/#/organizations/55f6b45ef3e5bb18db016378
Thrivepix LLC,4,"Cheyenne, Wyoming",Graphic Design,https://app.apollo.io/#/organizations/62eb3ae3b15ab300012734c0
Abella Systems Corp,1,"Heber City, Utah",Information Technology & Services,https://app.apollo.io/#/organizations/5b874f6df874f74af1f53ac3
Mir Ventures,3,"Palo Alto, California","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/5b1536caa6da9870e99f7817
Engagement Agents,2,"Dallas, Texas",Retail,https://app.apollo.io/#/organizations/5a9ccc82a6da98d9663e24de
"Massachusetts Cannabis Reform Coalition, Inc (MassCann)",3,"Reading, Massachusetts",Civic & Social Organization,https://app.apollo.io/#/organizations/60a291d0a3977b00c159f8a2
MezLight,3,"Madison, Wisconsin",Medical Devices,https://app.apollo.io/#/organizations/5da310d52ea9c300013c60ac
NewBeautyPRO,1,"Boca Raton, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/55eb0c81f3e5bb4b4b0034f5
Innova MedTec,2,"Eden Prairie, Minnesota",Medical Devices,https://app.apollo.io/#/organizations/659ee88765b4e9030089f776
"AVT, Inc. (AVTCQ)",7,"Corona, California",Retail,https://app.apollo.io/#/organizations/5fc98b59cd5fa10001ac86fc
Fresh Portal™,2,"Pacific Grove, California",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/61bb2c75b902a300a448d2f5
Mark Campbell Productions,4,"Chicago, Illinois",Photography,https://app.apollo.io/#/organizations/54a25efe7468693cdd4bb51d
SeekInvest,5,"Weston, Massachusetts","Financial Services, Investment Management",https://app.apollo.io/#/organizations/60f6489b1b2b4c000117a444
Realm Alliance,7,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/65a96569f3afeb01ae1fa352
La Create Space,3,"Inglewood, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5c25ccaca3ae6174ac2c0961
FounderScale,5,"Suwanee, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5ee0b9b65b98f40001d754b8
Jetters Northwest,9,"Woodinville, Washington",Machinery,https://app.apollo.io/#/organizations/56e2ab57f3e5bb2e9b00325a
"Lujan/Merriman Development Group, LLC",2,"Long Beach, California",Real Estate,https://app.apollo.io/#/organizations/5a9cf8d1a6da98d9a156094d
"HEMP COMPANY, LLC",1,"Bristol, Tennessee",Farming,https://app.apollo.io/#/organizations/5ed8f64da3a8aa000109980f
XTI Aerospace,8,"Englewood, Colorado",Aviation & Aerospace,https://app.apollo.io/#/organizations/66043b687ab3a4043b424d42
Board & Brush Creative Studio Nashville,2,"Nashville, Tennessee","Entertainment, Events Services",https://app.apollo.io/#/organizations/60b2685585a9e0000196cdde
24Hr Truck Services,4,"Newark, Delaware",Automotive,https://app.apollo.io/#/organizations/5da4b525b971de00019104e4
Bascom Family Farms - Maplesource.com,7,"Acworth, New Hampshire",Food Production,https://app.apollo.io/#/organizations/54a11b5e69702d8cccc13100
TreeNada Co.,1,"Salem, Oregon","Building Materials, Construction",https://app.apollo.io/#/organizations/5f466c5e9e4eca00019f7a75
Infinite Zion Farms,2,"Orlando, Florida",Farming,https://app.apollo.io/#/organizations/6406ddd3df6b0800017b8379
Sensorcon - Sensing Solutions by Molex,1,"Buffalo, New York",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/5fc8036d5854a600019f6b6c
Global Access to Cancer Care Foundation,6,"Washington, District of Columbia",Fund-raising,https://app.apollo.io/#/organizations/5e57c2ddbd15ea000177de88
Franca Service Inc,4,"Marlborough, Massachusetts",Construction,https://app.apollo.io/#/organizations/54a129c969702d8b19344702
ProcureLinx LLC,3,"Arlington, Virginia",Management Consulting,https://app.apollo.io/#/organizations/556d9adf736964124b9c5601
The Fax Guys,6,"Burnsville, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/54a138b269702d231f9f0b00
Rossmönster,8,"Longmont, Colorado",Recreational Facilities & Services,https://app.apollo.io/#/organizations/5ed9e9953e88cc0001bbb764
Valley City Supply,7,"Valley City, Ohio","Building Materials, Construction",https://app.apollo.io/#/organizations/55f7f00bf3e5bb58bf000efc
Oakstone Land & Capital,8,"Tracy City, Tennessee",Real Estate,https://app.apollo.io/#/organizations/5f4b6617eab77a0001fa7503
Mittun Creative,10,"Santa Monica, California","Design, Graphic Design",https://app.apollo.io/#/organizations/57c4f528a6da9869fb3fb5e1
Barkably,1,"Madison, Wisconsin",Real Estate,https://app.apollo.io/#/organizations/645c93f07b5124000188be7d
Kirusoft Dev.,3,"Atlanta, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5b14a2cca6da9871592a7ac5
Tax Sale Suppport LLC,6,"Pleasant Grove, Utah",Real Estate,https://app.apollo.io/#/organizations/5ed2f25e7ff18000014ec7f5
Chank's Grab-N-Go,9,"Millville, New Jersey",Food Production,https://app.apollo.io/#/organizations/5e56797b07939b00011aebd8
The Rico Group,8,"Calabasas, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5da67d47d84d9e0001acd6dc
Scoreboard Media,5,"Evanston, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/61eb95cf2bf1f800012c2bc4
Master Coating Technologies,9,"Eagan, Minnesota",Building Materials,https://app.apollo.io/#/organizations/5592119f736964186a8a4e00
23point5,10,"Laguna Beach, California","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/616210411678290001a2ddf1
Segment Agency,5,"Waterloo, California",Events Services,https://app.apollo.io/#/organizations/6324463b18983700a33bf88d
HAVOK Consulting,2,"Brandon, Florida",Management Consulting,https://app.apollo.io/#/organizations/64b24ee353e2fa0001ad7124
Belmira Trout Seafood Corp,3,"Doral, Florida","Food Production, Fishery",https://app.apollo.io/#/organizations/55f3e082f3e5bb6ab8001f28
Secure-IT Consulting,3,"Le Mars, Iowa","Computer & Network Security,",https://app.apollo.io/#/organizations/5f88aeb083d77d00cabdf377
Rumble Australia & New Zealand,1,"Irvine, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/632ab218b932cf010f3b20e7
FilterTime.com,2,"Mount Holly, North Carolina",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5e574370457a220001a3147f
Fundit,6,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/6329bac3e7da4b00cccf341c
Montgomery Associates,10,"Cottage Grove, Wisconsin",Civil Engineering,https://app.apollo.io/#/organizations/54a23e8b7468693318d10b19
"AmeriProtect, Powered by the Michigan Association of Chiropractors",2,"Lansing, Michigan",Insurance,https://app.apollo.io/#/organizations/5da6e5fa84afb00001abcb41
"United WebWorks, Inc",6,"Savannah, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/55f4acdff3e5bb16c5001173
Venderly.us,1,"Wilmington, Delaware",Management Consulting,https://app.apollo.io/#/organizations/63e6bc9f611f9d00a3e77d09
Sodha Travel,4,"Portland, Oregon",Hospitality,https://app.apollo.io/#/organizations/6374a1299f05c50001af86cf
"4XTechnologies, LLC",6,"Knoxville, Tennessee",Research,https://app.apollo.io/#/organizations/56d383e8f3e5bb22710038c3
Manhattan Buyers Inc,1,"New York, New York",Luxury Goods & Jewelry,https://app.apollo.io/#/organizations/54a11bae69702da10ff85500
EDIS,6,"Calexico, California",Apparel & Fashion,https://app.apollo.io/#/organizations/5e465adf8c9cce008cecd8d1
Green Mo.,3,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5fc844944d51320001a1862b
Quest Technology Group,3,"Orlando, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/54a127e769702d9313fcd400
Vue Collection,1,"New York, New York","Leisure, Travel & Tourism",https://app.apollo.io/#/organizations/5e5774b0108ba90001e84698
