Company,Employees,Company Location,Industry,Company URL
Corral Technologies,6,"Lincoln, Nebraska",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/60f797ba264f0200019e63ee
Knudge,6,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5e5721db0ad8550001d8d6ed
Alchemy Bikes,7,"Denver, Colorado",Sporting Goods,https://app.apollo.io/#/organizations/54a11d0c69702d8ed4a5e100
LAX Freight Inc,4,"Gardena, California",N/A,https://app.apollo.io/#/organizations/6566226f8d1a3900a234599d
OnPath Testing,10,"Boulder, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/55696d08736964251e302600
Argyle,8,"Atlanta, Georgia",Design,https://app.apollo.io/#/organizations/5f42360125037d00015c7dd6
Bryodyn Technologies LLC,10,"Ashburn, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/5d344b1580f93e0e69525b6c
Tolam Earth,10,"St. Louis, Missouri",Financial Services,https://app.apollo.io/#/organizations/6353c327f15cad00a385838a
The Diner Music,9,"New York, New York",Music,https://app.apollo.io/#/organizations/556d9711736964124bef4f01
Attaxion,6,"Dover, Delaware",Computer & Network Security,https://app.apollo.io/#/organizations/64b7913fb1c336000197e8bc
FactoryQA,1,"Cedarburg, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/6294c31c362d6a00c0a8d343
PowerDetails,7,"Orlando, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/54a11d7269702d84c5700501
LeadG2,10,"Tampa, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/5569c77d73696425db918f00
Aon Programs,6,"Fort Washington, Pennsylvania",Insurance,https://app.apollo.io/#/organizations/5ed2783c41fbcd000101efb0
Cargologik,10,"Coral Gables, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5ddbf2f4b6405d00d647bee7
SCGWest,9,"Irvine, California","Real Estate, Commercial Real Estate",https://app.apollo.io/#/organizations/5b13b67ba6da98dcc674b569
RAM SOLUTIONS,9,"San Jose, California",Information Technology & Services,https://app.apollo.io/#/organizations/60aeb0d2be99980001d5876e
Boredroom Breakouts,7,"Minneapolis, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/5da33b1ce3362e00018b55e5
New EdTech Classroom,5,"Sacramento, California",Government Administration,https://app.apollo.io/#/organizations/60f6486e55ac900001de9643
3D Advisors Inc.,8,"Shelby charter Township, Michigan","Insurance, Financial Services",https://app.apollo.io/#/organizations/5da3047dfac8740001993b86
Craft & Root,6,"New York, New York","Graphic Design, Design",https://app.apollo.io/#/organizations/56e3cf62f3e5bb15f9002fca
Terawatt Group Coaching,8,"Stamford, Connecticut","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5df9fa60f7d9a900f078e88e
Arya57,7,"Hackensack, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/63e9f244f0d23300a338f9e1
Hammerstone Markets Inc.,9,"Wilton, Connecticut",Financial Services,https://app.apollo.io/#/organizations/5e5605f6e58fab0001a00b76
Mercutio (Now Overdose.),2,"Seattle, Washington","Information Technology & Services,",https://app.apollo.io/#/organizations/55eb9009f3e5bb237d000067
"Ecessa, a product of OneNet Global",8,"Minnetonka, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/5592255f736964199bcf9500
Miami Fintech Club,6,"Miami, Florida",Financial Services,https://app.apollo.io/#/organizations/6537ee8864652000ba8b22da
WhereBy.Us,8,"Claymont, Delaware",Online Media,https://app.apollo.io/#/organizations/5a9f4e07a6da98d977011076
DSO DataCONNECT,5,"Philadelphia, Pennsylvania","Hospital & Health Care,",https://app.apollo.io/#/organizations/60c9f5e603d84b01146ac41d
LightForce® Therapy Lasers,4,"New Castle, Delaware",Medical Devices,https://app.apollo.io/#/organizations/5e57bc7ba8de090001e72751
Openfinance,4,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/5d17255beed378093130182b
Housman Institute,10,"Weston, Massachusetts","Professional Training & Coaching,",https://app.apollo.io/#/organizations/5b157a7da6da9870eceffbf5
NutriRise,5,"Houston, Texas","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/5a9f2caca6da98d99780ec05
Studio/E,9,"Minneapolis, Minnesota",Professional Training & Coaching,https://app.apollo.io/#/organizations/5a9f60fea6da98d97e8305ed
Executive Staff Recruiters / ESR Healthcare,2,"Columbus, Ohio",Hospital & Health Care,https://app.apollo.io/#/organizations/54a1a34674686949e742dc03
11outof11,9,"Ardmore, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/5b13e402a6da98dcf762128b
People Centric Consulting Group,7,"Springfield, Missouri",Management Consulting,https://app.apollo.io/#/organizations/5500cc8673696416c0c47400
ReachStack | Client Education & Intelligence,6,"Delray Beach, Florida","Financial Services, Investment Management",https://app.apollo.io/#/organizations/5e55cf4371bea90001596970
Kirby Consultants,3,"Miami, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/637501e66bfefc00d0a36a8d
GrowUp Greenwalls,8,"San Marcos, California",Semiconductors,https://app.apollo.io/#/organizations/5e5672ca2e546f000103d42d
First Access,8,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/54a1206469702d8ed4123402
Qwary,2,"Herndon, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/5f8dccb6f6d55500f6043926
Electric Enjin,8,"Norwalk, Connecticut",Marketing & Advertising,https://app.apollo.io/#/organizations/55ec933af3e5bb597500060a
SharpShell Digital Consulting,4,"Minneola, Florida",Marketing & Advertising,https://app.apollo.io/#/organizations/60b26893465fec0001e743c8
"Talon Simulations, LLC",5,"Altamonte Springs, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/55f00ebff3e5bb0e5c003cd0
Unlock Inc,10,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5e0f2376e1420800993d5c2d
GOOD DOCS,10,"Los Angeles, California",Education Management,https://app.apollo.io/#/organizations/556d200d73696411b62f9700
"CITIRI, INC.",8,"Atlanta, Georgia",Construction,https://app.apollo.io/#/organizations/5b83960b324d441bf2a922a2
Montgomery Code,6,"Grand Rapids, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56cfa3a1a41a0001249399
Industrial Marketing,9,"Nashua, New Hampshire",Marketing & Advertising,https://app.apollo.io/#/organizations/5da3a48d3b30030001985b68
SmartWaste Inc,6,"San Jose, California",Environmental Services,https://app.apollo.io/#/organizations/5faa3faa8d023100986f4040
Genie's Therapeutics,3,"Ojai, California",Consumer Goods,https://app.apollo.io/#/organizations/5e55f9492174ca00019b331f
"Olbgis, Inc.",4,"Wilmington, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/63cdff7cd41f2800016b4b19
Tsetserra Growth Partners,3,"Austin, Texas","Investment Management,",https://app.apollo.io/#/organizations/5e57deab0d084800015e748e
Evolution Devices,9,"Oakland, California",Medical Devices,https://app.apollo.io/#/organizations/5b857be8324d4457b700d640
Sedaru,4,"Monterey Park, California",Utilities,https://app.apollo.io/#/organizations/556950d573696425c4ac0200
SimBull (Techstars ‘22),4,"Lewes, Delaware",Computer Games,https://app.apollo.io/#/organizations/613300df442a690001c95069
Happiest Nanny,1,"Boston, Massachusetts",N/A,https://app.apollo.io/#/organizations/603fd6feb4e3db008c639cb9
Tier 3 Partners,2,"Westfield, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/609db050ea2417008ce3d6fd
Viewfinity - A CyberArk Company,4,"Newton, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1baf774686954752dcd0b
Workforce Innovation Center at The Cincinnati USA Regional Chamber,5,"Cincinnati, Ohio",Management Consulting,https://app.apollo.io/#/organizations/6049950de3ad0500015cf6d8
Digital Marketing Partners,6,"Northbrook, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/5fc9e4727c15f60001247a41
VyaPay,10,"Scottsdale, Arizona",Financial Services,https://app.apollo.io/#/organizations/5da50a2bc263a3000156892d
ThinkTrends,10,"Herndon, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/5da415c6e9922c0001d896b3
Jason Barry Team,6,"Rancho Santa Fe, California",Real Estate,https://app.apollo.io/#/organizations/5ed56d0c86d89200011639af
VTech Hospitality,3,"Tigard, Oregon",Hospitality,https://app.apollo.io/#/organizations/618a5338dd543f0001a53c08
Mindshare Collaborative,10,"Tampa, Florida",Management Consulting,https://app.apollo.io/#/organizations/5a9cd952a6da98d93bdc5c08
Scatena Daniels Communications,9,"San Diego, California","Public Relations & Communications,",https://app.apollo.io/#/organizations/54a1351e69702d4255997100
Make It Happen Mgmt,1,"New York, New York","Events Services, Entertainment",https://app.apollo.io/#/organizations/5b15bc85a6da9871276886d1
"HURO AI, Inc.",7,"Austin, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/64c519a9b8f9130001936335
Blue Rocky Logistics,1,"Canton, Massachusetts","Transportation/trucking/railroad,",https://app.apollo.io/#/organizations/638260396d6a970001fd70e0
Creative Media Technology,10,"Edison, New Jersey",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56bafc92918f00014b6c3a
BI Hub,1,"Plano, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5da501bbf02da6000178e9ff
Climb Marketing,4,"Ann Arbor, Michigan",Marketing & Advertising,https://app.apollo.io/#/organizations/5b8457a1f874f705efd49b72
Experiential Executive LLC,1,"Dartmouth, Massachusetts","Marketing & Advertising,",https://app.apollo.io/#/organizations/5a9f3dfba6da98d93be87fdd
WillowAI,7,"Grand Junction, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/5f490b3e213bd00001b6fc43
OCTOdent,9,"Mountain Home, Arkansas",Medical Devices,https://app.apollo.io/#/organizations/6024ce817d45c101388ffbcd
ONE18MEDIA,8,"Melville, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9dae0ca6da98d93be17b08
Argos Education,4,"Lexington, Massachusetts",E-learning,https://app.apollo.io/#/organizations/60b4a3baf632c000d95751cd
eCommodities Inc.,2,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5ed2414742773d0001216865
Denver Magazine,8,"Denver, Colorado",Publishing,https://app.apollo.io/#/organizations/54a12a8a69702dc12839e401
SSI Alliance,1,"Beaverton, Oregon",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5a9e3007a6da98d97e7aeec1
Upward Digital Marketing Group,6,"Westerville, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/5da370781e516a00013256ee
SOCFortress,10,"Austin, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/639338288484d000e1a3003f
Therapeasy,3,"Denver, Colorado",Mental Health Care,https://app.apollo.io/#/organizations/5e57c7bdf017340001855b27
SmartTab,2,"Denver, Colorado",Pharmaceuticals,https://app.apollo.io/#/organizations/5b12fea8a6da98dcdbc5e62c
Glip,6,"Belmont, California",N/A,https://app.apollo.io/#/organizations/66120ada9eae0500071c4699
EBITDA Growth Systems,6,"Golden, Colorado",Management Consulting,https://app.apollo.io/#/organizations/5ed56025fe9ea30001e5685a
Olympic Motivation,2,"Colorado Springs, Colorado",Professional Training & Coaching,https://app.apollo.io/#/organizations/57c4adb3a6da9867ded1e7b7
"Hubitat, Inc.",7,"Scottsdale, Arizona","Consumer Services, Consumer Electronics",https://app.apollo.io/#/organizations/5b8725e2f874f74c821c3d9b
NuBiz Solution,9,"Frederick, Maryland","Design, Computer Software",https://app.apollo.io/#/organizations/5c7e69631d16890bcf4f3b12
CXninja,3,"Alpharetta, Georgia",Staffing & Recruiting,https://app.apollo.io/#/organizations/63d5b0f6c696c20001878891
POWER UP Productions,3,"Mechanicsville, Virginia",Marketing & Advertising,https://app.apollo.io/#/organizations/5f40e430b303b700017e73a1
NEXT,10,"Wichita, Kansas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1273b69702dcef9f40800
InspectionXpert,3,"Raleigh, North Carolina","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1353869702d2f9fd9e700
The Business Show US,5,"Miramar Beach, Florida",Events Services,https://app.apollo.io/#/organizations/63d79e99129c1e011c647fa3
Third Nature,5,"Gage, Oklahoma",Professional Training & Coaching,https://app.apollo.io/#/organizations/57c4f2a6a6da9869ef36230d
RE.STATEMENT | Upcycled Clothing Market,1,"New York, New York",Apparel & Fashion,https://app.apollo.io/#/organizations/5e55d19ff7754800014226be
"360 Health Services, LLC",10,"Boca Raton, Florida",Wholesale,https://app.apollo.io/#/organizations/5f6ceb963a6bd000f6ec3f28
ICR IOWA,2,"Cedar Rapids, Iowa",Civic & Social Organization,https://app.apollo.io/#/organizations/5da363821e516a0001321c43
Supernova Design Inc.,4,"Culver City, California",Design,https://app.apollo.io/#/organizations/57c4ae11a6da98686a66cffc
Payment Savvy,4,"Plano, Texas",Financial Services,https://app.apollo.io/#/organizations/54a1213d69702da10fe5bf02
Meeting Machine,4,"New York, New York",Internet,https://app.apollo.io/#/organizations/55923fa87369640b180d8b00
Sproutward,7,"Southborough, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/5a9cee49a6da98d99a39d0e9
"Pet Preferred Diagnostics, LLC",5,"Alpharetta, Georgia",Veterinary,https://app.apollo.io/#/organizations/5fc95e011662c1000163405d
The Code Registry,7,"Lafayette Hill, Pennsylvania",Information Technology & Services,https://app.apollo.io/#/organizations/658272c8aa55550001694a10
"ViewPoint Cloud, An OpenGov Company",3,"Boston, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/54a12b3b69702d9ebc2d5302
CPEG Carrier Process Equipment Group,10,"Louisville, Kentucky",Machinery,https://app.apollo.io/#/organizations/5e5774709303fe0001d6b084
iC3D Software,4,"Minneapolis, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/55e871e4f3e5bb76d700047a
Elevated.com,8,"Carlsbad, California",Marketing & Advertising,https://app.apollo.io/#/organizations/5b838728324d4450d15e2471
AnuPartha,6,"Cupertino, California",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a1be3e74686942d33c270d
Investor Summit Group,6,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/57c4bca6a6da9836c208b492
Nexkey,8,"Addison, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5d0ab37080f93ead01f73451
Orapin // Purpose-Driven PR,2,"Denver, Colorado","Public Relations & Communications,",https://app.apollo.io/#/organizations/54a1349069702d3e83c93700
AugMentors,5,"Baltimore, Maryland",Management Consulting,https://app.apollo.io/#/organizations/612da0a793977d000189efda
Distributed Media Lab,6,"Palo Alto, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b8697dd324d440f12fc279a
Global PMO Partners,9,"Franklin, Tennessee",Management Consulting,https://app.apollo.io/#/organizations/613414fb56c9b400014eebdd
Oneighty.io,5,"Anacortes, Washington",Management Consulting,https://app.apollo.io/#/organizations/5a9eb6e9a6da98d932e506ba
DiNovo,9,"Houston, Texas",Pharmaceuticals,https://app.apollo.io/#/organizations/56dae220f3e5bb2ed4000752
Prime Numbers Technology,10,"Marlborough, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/54a11c4369702da75357a700
Tempo Bioscience,5,"San Francisco, California","Research, Biotechnology",https://app.apollo.io/#/organizations/556cf0227369641266ce6400
"Firepoint | An end-to-end solution RE Agents, Teams, & Brokers",10,"Denver, Colorado",Real Estate,https://app.apollo.io/#/organizations/5d09c0c080f93edb0e1298fb
NP Advantage,3,"Novi, Michigan","Hospital & Health Care,",https://app.apollo.io/#/organizations/62a235a5c16f6500a3d23ec4
"PathSensors, Inc.",7,"Baltimore, Maryland","Research, Biotechnology",https://app.apollo.io/#/organizations/54a11bea69702d918c3d6600
Design Huddle,9,"Portland, Oregon",Information Technology & Services,https://app.apollo.io/#/organizations/5cde9971d5763b2151059568
"Blab, Predictive Social Intelligence",8,"Seattle, Washington",Marketing & Advertising,https://app.apollo.io/#/organizations/54a122b469702d7fe64e2c03
Sullivan on Comp,4,"El Segundo, California",Legal Services,https://app.apollo.io/#/organizations/55920c99736964192cc53a00
Connect Space Inc.,7,"Ann Arbor, Michigan",Events Services,https://app.apollo.io/#/organizations/54a11fde69702d918ca71002
Fetch Strategies,1,"Honolulu, Hawaii",Management Consulting,https://app.apollo.io/#/organizations/63cc9a79b9bd3200e339a059
LAVNCH [CODE],5,"Chapel Hill, North Carolina",Information Technology & Services,https://app.apollo.io/#/organizations/60f3ec265977f800010fa086
The Emerald Conference,1,"Coronado, California",Research,https://app.apollo.io/#/organizations/5da531d58d6bcf0001266aaa
WhosOnLocation,6,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a21fc074686930c232a00e
Oklahoma Venture Forum,5,"Oklahoma City, Oklahoma",Venture Capital & Private Equity,https://app.apollo.io/#/organizations/55fa5278f3e5bb7f7e0005e7
Angel's Salumi & Truffles,7,"Carlsbad, California",Food Production,https://app.apollo.io/#/organizations/55695d4073696425987b1200
Everyday Woman,2,"Las Vegas, Nevada",Professional Training & Coaching,https://app.apollo.io/#/organizations/5fbe66fee32ba000a5de9997
SafetyPoster.com (Official),2,"Oroville, Washington",Human Resources,https://app.apollo.io/#/organizations/5b131af4a6da98dcfeff4b28
Master B2B eCommerce,3,"Evanston, Illinois",Internet,https://app.apollo.io/#/organizations/6161dc086d329a0001b11a95
"GreenChoice, pbc",7,"Somerville, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/60afb606c373e90001711423
VRAR Chicago,2,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/5e56ddbf2310c700015e3e9a
PatternEx - acquired by Corelight,2,"San Jose, California","Information Technology & Services,",https://app.apollo.io/#/organizations/559233d473696418f612c800
The Interchange Institute,7,"Boston, Massachusetts",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a1a332746869586041e003
Trackhawk GPS,1,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/6611b0a7d0cbbc02e9d1b514
Turbine,5,"Columbus, Georgia",N/A,https://app.apollo.io/#/organizations/63b7351d7305d400f98c052f
SendHub,6,"Pleasanton, California","Telecommunications, Information Technology & Services,",https://app.apollo.io/#/organizations/54a116fa69702d3ec03b3100
Brainbase (YC W24),1,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/65aae34140a90201aedc7351
T2D3,4,"Seattle, Washington",Education Management,https://app.apollo.io/#/organizations/60f5013333312b00016d010a
EHS Compliance Services Inc.,5,"Austin, Texas",Management Consulting,https://app.apollo.io/#/organizations/54a1216b69702d94a41bae02
EnergyBin,3,"Rochester, Minnesota",Semiconductors,https://app.apollo.io/#/organizations/5a9dffb0a6da98d9a8d7edc7
Create A1,10,"Dallas, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/643cfde67f109900a3853daf
TwoLine Studios,3,"Minneapolis, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/5e55eb5799006b0001e7c61a
Paidwell Compensation Management,6,"Cosby, Tennessee","Information Technology & Services,",https://app.apollo.io/#/organizations/5e5739723f150700016b8a35
Greystone Sales Group,4,"Dallas, Texas",Real Estate,https://app.apollo.io/#/organizations/5d3424b280f93e680d0a309d
align.Space,3,"West Chester, Pennsylvania",Hospitality,https://app.apollo.io/#/organizations/5b852ce7f874f71f610ae9a5
Legal Tech Media Group,7,"Del Mar, California",Management Consulting,https://app.apollo.io/#/organizations/5cc34f22def1f80bdeabf382
Lean Management Systems LLC,1,"Woodbury, Minnesota",Management Consulting,https://app.apollo.io/#/organizations/64043512b314450001ef6270
TECHNIA North America,5,"Bellaire, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/60f2fa11f44c7800011a3434
Score More Sales,3,"North Hampton, New Hampshire",Management Consulting,https://app.apollo.io/#/organizations/55920429736964199b961c00
EES Consulting LLC,4,"Celina, Texas",Environmental Services,https://app.apollo.io/#/organizations/5e581b1805b1890001f51ea5
Fairwords by MyComplianceOffice,9,"Longmont, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9ed8cca6da98d9356ec80b
MediaSilo,2,"Boston, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1229169702d8ed49b2903
CivicaScript,6,"Lehi, Utah",Pharmaceuticals,https://app.apollo.io/#/organizations/61ec33dc2b95e300013a9c81
Unio,7,"Washington, District of Columbia",Hospital & Health Care,https://app.apollo.io/#/organizations/612a40c4fc3a6e00010b40ca
Capital Camp,8,"Columbia, Missouri",Events Services,https://app.apollo.io/#/organizations/5e56bf4522bd920001c28928
Riff Analytics,5,"Newton, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/5e56a6594169b30001c5ca8e
Kelly Consultants,7,"Royal Palm Beach, Florida",Staffing & Recruiting,https://app.apollo.io/#/organizations/5569ddd673696425b233a800
The Congruity Group,10,"Dayton, Ohio",Management Consulting,https://app.apollo.io/#/organizations/5b1344c7a6da98dcf761bdcf
Arizona Venture Development Corporation,9,"Phoenix, Arizona",N/A,https://app.apollo.io/#/organizations/62eb4c8b024f6b00013835c4
LanSchool,2,"Carmel, Indiana",Information Technology & Services,https://app.apollo.io/#/organizations/54a121cc69702d8cccaeeb02
1000 Angels,4,"New York, New York",Financial Services,https://app.apollo.io/#/organizations/56e7eb38f3e5bb62f1001baf
Cloudvisr,5,"Albany, New York",Information Technology & Services,https://app.apollo.io/#/organizations/639450c4ede21a00018e4e37
Howbridge,2,"Boston, Massachusetts",Management Consulting,https://app.apollo.io/#/organizations/5e57e1734ab14d00019ccfb5
Martechify,1,"Grapevine, Texas",Nonprofit Organization Management,https://app.apollo.io/#/organizations/6377a381c86d2c00a3156418
Truto,6,"Beaverton, Oregon",N/A,https://app.apollo.io/#/organizations/63aa8790bd273d00a3223e6c
ivelah,9,"Chandler, Arizona",Security & Investigations,https://app.apollo.io/#/organizations/5b84a225f874f776e811101d
NANCO,2,"Houston, Texas",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/6332e50a3bc30100a36e37c9
AMA Birmingham,4,"Birmingham, Alabama",Marketing & Advertising,https://app.apollo.io/#/organizations/5d0a2cc8a3ae61ca240e7313
FaBB,2,"North Miami, Florida","Venture Capital & Private Equity,",https://app.apollo.io/#/organizations/5500b77873696460ceda0600
Healthcare Data Matters,1,"Houston, Texas",Hospital & Health Care,https://app.apollo.io/#/organizations/604a9e4e602eaa0001c9f87e
Loop,2,"West Hollywood, California",Information Technology & Services,https://app.apollo.io/#/organizations/5e42b01ff3d1a0008d87d054
Heretik,4,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5a9f6f23a6da98d99782cbc8
Dockyard Capital Management,5,"Boston, Massachusetts",Investment Management,https://app.apollo.io/#/organizations/5e56381ee58fab00015849b3
HotelChatter,4,"New York, New York",Online Media,https://app.apollo.io/#/organizations/6307e88c6d2c110001375e7d
RocketML,10,"Beaverton, Oregon",Online Media,https://app.apollo.io/#/organizations/5a9f437ca6da98d97700c0a4
Trendline,3,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/5f4038d2536e0b008c1a68a1
Remote Sensing Solutions Inc,3,"Bourne, Massachusetts",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/55ecfbb7f3e5bb16920023ae
MaverickApp,9,"Bedford, New York",Management Consulting,https://app.apollo.io/#/organizations/5e1f59127ac2ca0101bed004
Masset.ai,2,"Lehi, Utah",N/A,https://app.apollo.io/#/organizations/63868dc7455a7300ceac5490
"Melax Tech, now part of IMO",10,"Houston, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/6128b477636f0a00f6db4bc8
Late Nite Art,10,"San Francisco, California","Professional Training & Coaching,",https://app.apollo.io/#/organizations/54fca5f973696401715f3400
Genie Solar Energy,10,"Newark, New Jersey",Semiconductors,https://app.apollo.io/#/organizations/5a9e66f4a6da98d95ff99c63
Virtus Flow,4,"Miami, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/5d9e50e51f785d00980923cc
Entech Fabrications,10,"Elk Grove Village, Illinois",Machinery,https://app.apollo.io/#/organizations/55ea6343f3e5bb44a90058a4
Tidey,4,"Orem, Utah",Environmental Services,https://app.apollo.io/#/organizations/6129a9f0dc35f30001fb9154
VAZATA,10,"McKinney, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1179269702d4926190a00
T-Minus Solutions,3,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/6048eb599bf7a300012080fd
The Phoenix Club of Nashville,4,"Nashville, Tennessee","Fund-raising, Philanthropy",https://app.apollo.io/#/organizations/56d821ccf3e5bb589a002bfb
Signal Akron,10,"Akron, Ohio",Online Media,https://app.apollo.io/#/organizations/650ac4556ba1810001af3cac
"Pureinfluencer, LLC",8,"Los Angeles, California",Marketing & Advertising,https://app.apollo.io/#/organizations/55693eae736964216d921900
Navigate Food Safety Solutions,6,"Montague, California",Management Consulting,https://app.apollo.io/#/organizations/5d09b85df6512506994f9c14
Insurance Town,1,"Little Rock, Arkansas",Insurance,https://app.apollo.io/#/organizations/60f11792330e940001a200ff
KNC Strategic Services - Cybersecurity Services Provider & a Disabled Veteran-Owned Small Business,10,"Carlsbad, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5b840e1c324d444a8bd4ad28
FI Works,5,"Little Rock, Arkansas",Financial Services,https://app.apollo.io/#/organizations/5b862f8cf874f71549f1133d
Gitar,10,"San Mateo, California",N/A,https://app.apollo.io/#/organizations/65a5237b1e410c03007b330f
PrismWork,7,"San Francisco, California",Management Consulting,https://app.apollo.io/#/organizations/54a126ee69702d9548234a00
Source,6,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/556d823a73696412613b2c01
Vevano Home,6,"Salt Lake City, Utah",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/5e55d165f0e6c0000185753f
Teton Simulation Software,4,"Laramie, Wyoming",Information Technology & Services,https://app.apollo.io/#/organizations/5b137a44a6da98dd138581fe
Rockbridge Associates,9,"Great Falls, Virginia",Market Research,https://app.apollo.io/#/organizations/54a1281369702d8cfc741b01
Firstday Healthcare,6,"West Palm Beach, Florida","Hospital & Health Care,",https://app.apollo.io/#/organizations/5569624f7369642598fc1800
EIDR The Universal Media Identifier,5,"Santa Monica, California",Entertainment,https://app.apollo.io/#/organizations/5a9edf1ba6da98d966481703
"Re-Vision Management Consulting, LLC",2,"The Woodlands, Texas",Management Consulting,https://app.apollo.io/#/organizations/5d950193dd81e700d4091dcc
Rippe Keane Marketing,3,"Madison, Wisconsin",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1293c69702d9ebc266101
Theia Senior Solutions,2,"New York, New York",Individual & Family Services,https://app.apollo.io/#/organizations/57c4a359a6da982baa561ab2
WayLit,5,"St. Louis, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/5fa024a74acee600cacb4522
Kudu Creative,6,"Easton, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/556ceff6736964123de65700
DreamItReel,5,"New York, New York","Media Production, Motion Pictures & Film",https://app.apollo.io/#/organizations/54a1221a69702d9a8b4f1603
Avestix Group,9,"Jupiter, Florida",Financial Services,https://app.apollo.io/#/organizations/5a9e9194a6da98d95ffa9408
Filo.co,3,"Lee's Summit, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/6641845c4ff887000112c660
TalktoData AI,10,"Santa Clara, California",N/A,https://app.apollo.io/#/organizations/64a609f8bd089200c3ce791d
Filo.co,3,"Lee's Summit, Missouri",Information Technology & Services,https://app.apollo.io/#/organizations/5fdbc639f4a27800a4617c21
Commence Studio,6,"Reno, Nevada",Marketing & Advertising,https://app.apollo.io/#/organizations/56e72ff5f3e5bb791a004f2a
Veracity Industrial Networks,8,"Ann Arbor, Michigan",Computer & Network Security,https://app.apollo.io/#/organizations/56d4df6ef3e5bb06e800049b
